"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,221.169903836595,232,129,102,91.3419207370345,53.7,47.3,35.9,82.0952693901938,39.7
"2",31.1,128,181.008357415464,138,96.8225998724602,84.4379526754301,55.4790429196026,47.7,166,80.1,36.8,91.4
"3",186,71.400437124494,166,301.351844922497,217.351330658386,112,75.7,103,38.3,39.4,36.3,43.6
"4",31.7,69.6,139,334,198,238,171,162,50.9,107,159,161
"5",88.9,128,445,181,297,104,95.9,155.401763472685,74.3,67.8,94.4,234
"6",182,68,193,287,207,80,62.7261801479969,85.6,29.2596297947693,42,41.9,45.7
"7",91.5979052241666,95.3,140,153,97,93.1,71.9,53.5964319078835,27.3,25.2,19.9,24.3
"8",23.8,38,65.4,133,263,148.332041778976,129.925876010782,59.8,46.6,54.2,40.3,51.6
"9",45.5,54.8,264,292,282,245,155,199.531049679487,139.788487689364,27.2,37.4,86.9318376068376
"10",81.2,71.6,153,264,75,56.5,59.1,40.1,19.5,23.4,22,17.1
"11",39.1,90.9,61.5,238.004250202618,153,144,41.7,30.6,22.2482233885056,20,34.2777860346161,41.2
"12",37.6,71.5,199,331,87.0525499552639,158,59,27,34,24.6,19.7,20.7170540839323
"13",28.6,29.9503919757947,138,144,152,133.902299891783,47.9,109.051699803693,76.4,38.7,32.6,68.6
"14",32.1,59.3,97.3,74.9,31.8450693885061,82.6,42.8,20.3,22.8,25.4,52,50
"15",45.9,26.5,51.1,122.839271822001,163,137,120,98.6,34.8,69.9,68.6,35.2
"16",30.8,40.4,89.7,132,66.3632486964629,98.8,58.2,30,74.7166657251007,55.8,94.6,59.1
"17",41.2,29.2,131,262,110,43.3,45.3,41.6,83.8,35.2,39.5,132
"18",96,79.7,128,178,109,114,47.8,56.1722175912745,27.2,33.7,28.7,36.8
"19",51.1,102,112,127,169,107,205.181741613133,30,52.8,37.8,58.9,196
"20",158,52.3,103,200,167,71.8,55.7,46.4,131,87.8,51.6,128
"21",44.7657815592537,68.857289955646,127,286,107.472048094544,198.750167830577,102,33.9636362748454,121,133,70,52.112837311345
"22",141,93.5,95.7,210,155.814485387548,159.094790343075,273,69.2,85.7,43.0540025412961,169,166.475476493011
"23",74.2,107,332,412,262,127.459091723564,97.9,37.8917008374615,48.2,43.4,46.9,31.3971094901705
"24",46.4,96.1041736227045,288,434,100.667779632721,36.5,51.5,27.7,32.5,25.6,22.6,22.9522537562604
"25",68.5840872537801,52.7,186,149,76.5,72,78.6230712977671,66.5,145,45.6914507422584,100,75.8
"26",95,238,423.746441888322,101,324.771823471565,71.6,55.3,160,78.4,95.2,172,56.8
"27",123,58.5,121,170,79.7,33.9,39.9,39.5,18.6119930475087,54.1,61.1,43
"28",45.8,106,239,95.623753990488,106,65.8,42.4,82.1,45.1,49.8,49.8722783243208,111
"29",55.6,71.4,267,320,278,155,245,213,149.224634089095,54.3,51.3,92.8
"30",96.6,134.700247218789,300,536,164,297,125,121,92.1,40.2,68.6,39.0292630314783
"31",102,177,185,87.9,86.5,86.3,47.8,42.9,112,55.7185731375625,55.7994415130631,123
"32",73.1,81.7,269,309,101.125306254285,93.6,83.8,27.8258941784904,33.2,48.7,45.8,23.056569825977
"33",73.1,118,177,182,55.1,88.3,73.1,50.2,26.7,41.876081854196,65.7,72.1
"34",210,142,177,219,190,194,246,119,67.5,52.5,206.078400991633,203
"35",90.8204791099758,80.4,138.811766975234,150,82.1,92.3098250385309,92.8,60,27.3,24.9861180555422,21,24.0937566964157
"36",25.1,23.3,78.1,184,104,131,30.2,42.5653622889849,17.2,20.8,26.5,25.8
"37",26.2,40.3,122,211,62.9,116.32220450052,43.4367725666498,19.8778450728736,40.9,59.2,14.5034647383559,30.5
"38",60.4,79,121.277169338733,77,94.3,67.6,84.7,46.9,29.6,29,27,56.1
