"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,232,129,102,70.5,53.7,47.3,35.9,39.5766897078168,50.7464174650751
"2",52.6271408027193,128,218,138,345,108,133,46.9540845327728,166,80.1,59.9875800758269,91.4
"3",30.2860407739255,57.5918062589274,166,223,106.323334631866,112,58.7183641381526,21.7479548110635,27.3863134657837,39.4,36.3,43.6
"4",31.7,60.6913390435493,139,334,123.827863111233,238,171,162,44.8021901952381,107,69.0266302426633,161
"5",88.9,128,445,181,297,104,95.9,55.9174765313453,74.3,67.8,94.4,234
"6",182,68,193,287,207,80,63.5131943410275,62.8764705882353,44.2,42,97.2595532390171,45.7
"7",46.3,78.141652443174,140,153,97,93.1,46.8653825192436,56.6,27.3,25.2,19.9,24.3
"8",23.8,38,65.4,133,263,175,129,59.8,46.6,54.2,40.3,51.6
"9",45.5,54.8,264,292,282,245,155,47.5,47.0700136722549,67.7184441419587,37.4,47.3
"10",37.9863850708981,71.6,114.861639523234,125.527363193248,75,56.5,59.1,40.1,19.5,23.4,22,17.1
"11",47.4980850777847,90.9,61.5,270,153,144,41.7,30.6,45.285441362981,20,25.7,22.2739467290233
"12",37.6,71.5,199,331,132,158,72.8986171574904,27,34,24.6,19.7,37.8
"13",28.6,47.1,138,144,152,52.2,47.9,25.5170012498174,76.4,38.7,32.6,68.6
"14",32.1,59.3,95.8599887310491,74.9,58.9,82.6,42.8,20.3,22.8,25.4,52,50
"15",45.9,26.5,50.3405088062622,47,163,137,120,98.6,34.8,41.7195042400522,31.0202217873451,35.2
"16",30.8,40.4,89.7,132,52.7,103.731913652275,58.2,30,18.5,55.8,94.6,26.8120624270712
"17",40.4975497995698,85.3348561052286,131,262,110,43.3,45.3,41.6,83.8,35.2,39.5,132
"18",27.0504535177007,79.7,128,178,94.9643580940556,114,47.8,27.9,27.2,33.7,28.7,36.8
"19",51.1,102,112,127,169,107,53.8,30,52.8,37.8,58.9,196
"20",158,52.3,103,200,167,71.8,50.5122171844272,46.4,131,87.8,51.6,128
"21",81.2,86.5,127,286,221,131,102,128,73.7159093491051,133,70,111
"22",143.50200910518,93.5,95.7,210,156,393,273,69.2,85.7,158,169,85.799095970255
"23",74.2,150.165429943256,332,412,115.805543430816,125,65.5383020515059,59.1,48.2,32.5782627673505,46.9,68.8
"24",46.4,118,288,434,91,36.5,51.5,27.7,32.5,25.6,22.6,28.7
"25",34.2,52.7,186,149,76.5,72,160,66.5,23.378538117597,90.7,100,75.8
"26",95,238,172,101,62,71.6,50.371514629596,160,78.4,95.2,98.9005048137871,56.8
"27",123,58.5,121,170,79.7,50.2572738329123,39.9,39.5,22.2,54.1,61.1,43
"28",50.3046524559778,106,239,333,106,65.8,55.833827618165,82.1,45.1,27.7542910101946,81.8,111
"29",55.6,71.4,267,320,401.405245981491,348.738600232146,245,213,93.9,96.3919813059815,51.3,92.8
"30",96.6,81.9,239.984171025723,565.391644926158,164,297,125,121,92.1,40.2,68.6,45.3
"31",102,177,185,184.809237035747,86.5,203.808317478674,105.605278306141,42.9,112,62.6722913312145,137,123
"32",49.7034569596696,146.443589830888,235.191712651865,309,156,209.467619080568,83.8,55.4,33.2,48.7,45.8,141
"33",73.1,118,269.277462380017,334.163597893274,55.1,88.3,73.1,50.2,26.7,43.1,38.039496944647,72.1
"34",42.3744476480738,142,177,219,190,194,246,119,67.5,52.5,67.4,203
"35",108,80.4,163.631863052062,150,82.1,90.8,92.8,60,27.7796951424307,33.3356341709169,21,34.2
"36",25.1,23.3,78.1,184,47.538730500269,131,30.2,20.859601936525,17.2,20.8,26.5,25.8
"37",26.2,40.3,122,211,62.9,118,53.1,27.6,40.9,59.2,42.4,30.5
"38",16.7285439708317,56.0586243763364,75.5,86.4566108339273,94.3,76.5871347113329,84.7,46.9,29.6,29,27,56.1
