"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",68.4981339636515,203,131,232,143.505809815857,102,70.5,83.7363797482219,47.3,35.9,53.8,39.7
"2",255.075332866153,128,218,138,345,108,133,47.7,166,80.1,36.8,91.4
"3",69.0859200290453,230,166,223,106,102.875267327749,71.1049641824148,84.4549259966299,38.3,36.2080597751588,54.2616606101265,40.0406677736435
"4",31.7,69.6,202.539199790199,334,198,238,78.3186150277082,162,44.6053039230656,107,159,161
"5",88.9,128,422.863906374254,485.743297656671,297,147.137775600856,95.9,94.2,74.3,76.5556588863427,94.4,234
"6",45.3484143712372,68,193,287,207,80,71.1584161676328,85.6,44.2,42,41.9,45.7
"7",46.3,95.3,140,153,97,93.1,32.6013961926919,56.6,27.3,25.2,19.9,32.2104921616044
"8",30.5556969022839,38,65.4,133,263,175,129,59.8,46.6,54.2,40.3,51.6
"9",45.5,54.8,264,292,282,245,95.0707169112869,195.053100596177,32.5,27.2,37.4,47.3
"10",40.8372310956593,71.6,153,226.591675644652,75,23.6849726603736,59.1,40.1,19.5,23.4,22,17.1
"11",48.2400812574273,90.9,147.39970282318,270,153,144,41.7,30.6,15.4,38.8075780089153,25.7,41.2
"12",37.6,71.5,199,331,132,30.8063684594796,59,27,34,24.6,19.7,37.8
"13",28.6,47.1,138,222.146079513713,152,52.2,47.9,66.2568097783061,76.4,38.7,32.6,35.3730865288386
"14",19.8232888196985,59.3,53.9613667635478,74.9,58.9,82.6,23.8511283806731,20.3,22.8,25.4,52,50
"15",25.4838528096206,26.5,51.1,110.923748017222,163,137,120,98.6,34.8,69.9,33.6107296623612,35.2
"16",30.8,40.4,89.7,230.389561597194,52.7,98.8,58.2,30,18.5,55.8,94.6,59.1
"17",36.5925412854884,29.2,131,199.939051447143,110,43.3,39.4738437489126,41.6,83.8,35.2,39.5,132
"18",41.8910641112885,79.7,128,234.464516129032,109,114,47.8,27.9,27.2,33.7,28.7,36.8
"19",51.1,102,112,284.184505135282,169,107,53.8,30,52.8,37.8,58.9,43.3644504132356
"20",158,79.2863809007054,103,85.480629408573,167,71.8,82.3835051546392,46.4,131,49.6159305480195,51.6,56.6154313619099
"21",48.9658733512796,86.5,127,286,260.238208020786,131,102,128,121,133,70,111
"22",141,93.5,95.7,210,156,393,273,224.080953133827,79.0873952237035,158,169,66.9
"23",74.2,107,256.665384886451,412,262,125,94.6316179978018,59.1,48.2,55.8546433431655,46.9,68.8
"24",46.4,118,288,434,91,36.5,38.5667773036194,27.7,32.5,25.6,22.6,28.7
"25",34.2,52.7,186,149,76.5,72,160,49.5336370554684,145,90.7,100,75.8
"26",95,238,172,101,62,71.6,55.3,160,48.4224068602884,95.2,105.494560453318,56.8
"27",123,58.5,121,170,79.7,25.7036284310496,39.9,39.5,22.2,54.1,61.1,43
"28",45.8,106,239,333,106,65.8,42.4,82.1,45.1,49.8,81.8,111
"29",66.1621100388838,71.4,267,320,278,155,103.818204582291,213,93.9,54.3,51.3,92.8
"30",96.6,181.126864576203,300,536,164,56.0265301443341,125,121,92.1,40.2,68.6,45.3
"31",102,177,185,87.9,86.5,86.3,47.8,42.9,43.5188162645716,93.2,137,44.0190325434747
"32",73.1,81.7,269,309,156,93.6,83.8,89.4144488863507,33.2,48.7,45.8,141
"33",38.1864260906978,118,237.019196425021,182,55.1,88.3,73.1,50.2,26.7,21.0683730155574,65.7,23.6196213104101
"34",210,206.907544378698,177,219,190,194,246,119,67.5,52.5,67.4,203
"35",108,80.4,126,157.687226291893,82.1,90.8,33.6001551560042,60,27.3,22.5,21,34.2
"36",25.1,23.3,78.1,184,104,131,30.2,21.3,17.2,20.8,26.5,27.0980576507583
"37",26.2,40.3,122,211,62.9,118,53.1,27.6,23.5363025779845,29.1607866499293,42.4,30.5
"38",80.1807399039819,79,75.5,77,94.3,67.6,84.7,45.4357526122564,29.6,29,27,56.1
