"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,227.607059129378,234.036637070886,129,102,70.5,53.7,47.3,47.9893571443623,53.8,39.7
"2",39.3192548849274,128,218,138,345,289.112168271525,213.116969754438,47.7,166,80.1,66.5784021790997,91.4
"3",186,230,429.841267652984,647.746910282621,106,112,139.402407050994,103,38.3,39.4,36.3,43.6
"4",31.7,69.6,191.089449077418,334,198,238,171,162,42.0837198992521,107,58.8906364700098,161
"5",107.602183179608,128,445,181,297,104,95.9,94.2,74.3,67.8,94.4,234
"6",182,68,193,287,106.31136849659,80,122,56.8411450228432,44.2,42,41.9,45.7
"7",46.3,59.9416532126335,140,153,97,93.1,49.4623432104248,56.6,27.3,25.2,19.9,24.3
"8",23.8,38,65.4,133,263,175,129,59.8,46.6,85.8998233438486,40.3,43.2571356466877
"9",92.3124687702455,54.8,264,292,282,245,155,47.5,32.5,27.2,39.6764174628053,47.3
"10",81.2,71.6,153,264,75,56.5,59.1,40.1,32.2141230033222,23.4,22,17.1
"11",39.1,90.9,193.734278637404,270,134.230178770202,144,41.7,78.3240012205506,15.4,20,27.537943892031,41.2
"12",37.6,71.5,199,232.195173321632,132,70.447564721369,59,27,34,24.6,19.7,37.8
"13",28.6,47.1,64.0525140525141,144,152,52.2,51.4437514437514,47.4,76.4,38.7,35.3045353045353,68.6
"14",32.1,59.3,97.3,74.9,58.9,37.9317613437152,42.8,20.3,22.8,25.4,52,50
"15",45.9,26.5,51.1,47,163,137,120,98.6,34.8,69.9,68.6,35.2
"16",30.8,30.6745882000599,89.7,132,52.7,98.8,58.2,30,18.5,55.8,94.6,59.1
"17",79.5489409771251,29.2,131,262,110,55.3511719853149,45.3,41.6,31.5591055347429,35.2,39.5,16.7523016097148
"18",96,79.7,128,178,109,114,47.8,27.9,27.2,33.7,22.6289815656777,36.8
"19",142.667180871577,102,112,127,169,107,53.8,30,133.145559485453,37.8,52.4451211408348,196
"20",158,94.9156307123458,103,200,167,71.8,55.7,46.4,131,35.0920465661842,51.6,128
"21",81.2,86.5,127,286,221,131,102,128,121,133,70,111
"22",141,93.5,95.7,210,156,393,273,69.2,85.7,158,169,66.9
"23",74.2,107,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
"24",128.328524405018,118,288,434,91,89.2926308975804,93.401672319416,63.3740619290792,32.5,25.6,22.6,28.7
"25",85.3566447723077,52.7,186,149,235.598597986251,72,160,66.5,145,89.199548595469,100,184.247020097869
"26",95,238,172,101,62,71.6,55.3,160,106.521943048576,88.6414740368509,130.299162479062,56.8
"27",123,58.5,130.029623279906,170,79.7,33.9,39.9,39.5,22.2,54.1,61.1,43
"28",45.8,106,239,333,106,84.590502341458,42.4,50.067455445692,30.0043234800898,49.8,81.8,111
"29",55.6,71.4,267,320,278,155,245,213,44.0658758718611,54.3,51.3,92.8
"30",73.3131915767387,81.9,300,536,251.683959374927,297,125,146.858887635267,92.1,37.5003537476924,68.6,45.3
"31",102,177,185,87.9,86.5,86.3,47.8,168.228249383586,112,93.2,137,123
"32",73.1,107.134227977508,269,309,156,93.6,83.8,55.4,33.2,48.7,45.8,141
"33",73.1,118,177,182,55.1,88.3,73.1,50.2,26.7,43.1,65.7,19.7179650326259
"34",210,142,177,219,190,194,79.1913033605813,119,195.984579783026,52.5,77.196979517589,203
"35",108,80.4,251.337770082338,378.752056304635,79.4157537412944,77.9257317173027,92.8,60,28.3627691933194,22.5,21,34.2
"36",25.1,23.3,78.1,184,104,131,43.8577624473171,51.5272176574782,17.2,13.1574528508532,24.0691400310876,25.8
"37",26.2,40.3,122,211,62.9,118,76.4626401731261,27.6,40.9,59.2,124.284635058037,77.6450521345662
"38",60.4,79,75.5,77,137.555791846923,67.6,84.7,46.9,29.6,29,27,56.1
