"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,440.009631591621,663.070069829039,129,55.7651095593547,70.5,53.7,47.3,35.9,53.8,164.145583652996
"2",31.1,128,218,138,345,170.829341454049,85.8936314974567,47.8960770431914,166,29.3449018669621,36.8,91.4
"3",186,230,166,223,106,112,71.4504040219396,103,38.3,39.4,36.3,43.6
"4",31.7,69.6,139,94.5671563483736,327.966946484785,238,171,162,50.9,140.643494228751,159,161
"5",88.9,128,445,181,297,104,95.9,94.2,74.3,67.8,94.4,234
"6",182,68,193,287,207,112.426366486385,122,85.6,44.2,42,41.9,45.7
"7",46.3,95.3,140,153,97,67.1550922267766,71.9,56.6,27.3,25.2,19.9,55.013430868591
"8",40.3485800561083,38,234.110442523354,258.940337942497,263,175,56.0385613179473,42.1221440146186,46.6,24.1204698357395,40.3,51.6
"9",45.5,48.7549927437215,264,292,282,245,63.1931665605317,47.5,32.5,27.2,37.4,47.3
"10",81.2,71.6,153,264,61.2663126833515,56.5,59.1,40.1,19.5,17.2353582933385,22,17.1
"11",33.9447717151557,90.9,61.5,270,140.647659696263,144,41.7,30.6,15.4,20,35.8381055956823,41.2
"12",55.1838028169014,46.7862676056338,199,331,132,158,59,27,34,24.6,19.7,37.8
"13",28.6,47.1,138,284.607156952425,152,52.2,47.9,45.1895333176369,76.4,38.7,42.9083309145831,68.6
"14",32.1,61.5103397310507,97.3,74.9,58.9,45.8787527518715,42.8,20.3,22.8,25.4,52,50
"15",15.7549413298566,26.5,51.1,47,163,137,120,98.6,34.8,69.9,68.6,35.2
"16",30.8,40.4,89.7,119.374837045133,52.7,98.8,58.2,30,18.5,55.8,94.6,59.1
"17",41.2,29.2,131,262,110,43.3,45.3,41.6,83.8,35.2,39.5,78.9083654190943
"18",96,79.7,128,178,77.7882449344458,114,47.8,27.9,27.2,33.7,59.6344010727056,36.8
"19",51.1,102,112,127,169,107,53.8,30,52.8,37.8,58.9,30.7832039727899
"20",158,52.3,103,200,167,71.8,55.7,46.4,131,87.8,110.105667234746,128
"21",81.2,86.5,127,286,221,131,102,128,121,133,70,106.949541722529
"22",141,93.5,95.7,210,156,393,273,69.2,85.7,158,198.140038987356,66.9
"23",74.2,107,281.636192649559,412,262,125,83.500177720221,38.2119457363723,48.2,43.4,46.9,68.8
"24",46.4,118,288,434,91,36.5,51.5,27.7,32.5,25.6,22.6,107.438393839384
"25",34.2,52.7,186,247.533106916329,76.5,72,160,66.5,145,79.741581160223,100,111.683087996606
"26",95,238,181.629702970297,176.709021159285,62,71.6,46.9291881188119,42.1184554455446,78.4,95.2,172,117.963298504195
"27",123,58.5,121,170,79.7,116.801709662647,39.9,39.5,22.2,54.1,61.1,43
"28",45.8,121.911725705626,239,333,106,65.8,42.4,82.1,45.1,49.8,81.8,111
"29",278.030241893747,71.4,294.83426750271,320,316.221209186844,155,245,213,93.9,54.3,51.3,92.8
"30",96.6,81.9,300,536,164,297,125,121,92.1,40.2,68.6,45.3
"31",102,242.416296893909,185,179.988010660425,86.5,86.3,47.8,42.9,79.8547801532876,93.2,137,120.152210053688
"32",73.1,81.7,269,309,89.9716092957299,36.0875136186169,83.8,55.4,33.2,48.7,45.8,141
"33",73.1,118,177,182,127.127137674901,88.0127284029287,73.1,74.1793401278286,26.7,43.1,65.7,72.1
"34",156.951362683438,142,177,219,190,194,246,119,67.5,52.5,67.4,203
"35",108,80.4,126,150,82.1,90.8,44.669872740896,60,27.3,22.5,21,34.3901949134932
"36",25.1,23.3,78.1,184,104,131,30.2,21.3,17.2,20.8,26.5,23.0188612213846
"37",26.2,40.3,122,211,62.9,118,53.1,27.6,40.9,15.8988842843481,42.4,17.915906917437
"38",60.4,79,75.5,77,73.1181928196853,67.6,84.7,46.9,29.6,29,27,56.1
