"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",172.153135929483,203,131,163.785763507694,129,102,70.5,53.7,47.3,35.9,37.7523186273941,39.7
"2",31.1,40.7938303341902,218,138,345,108,133,177.191321596349,166,80.1,43.2629305912596,91.4
"3",186,219.327982590259,166,176.959611266737,106,112,75.7,64.8999312523004,51.104500376942,38.7875594827108,40.7888664169999,43.6
"4",31.7,69.6,139,334,198,238,171,162,143.995666691756,158.276228677715,159,161
"5",88.9,128,445,181,297,104,95.9,94.2,74.3,67.8,94.4,234
"6",182,68,193,287,207,80,122,85.6,44.2,42,41.9,45.7
"7",46.3,95.3,149.573042206997,153,97,93.1,71.9,56.6,27.3,25.2,19.9,24.3
"8",23.8,38,203.069923371647,133,263,175,129,165.056092195833,154.63122605364,54.2,40.3,85.1403256704981
"9",45.5,139.420716375786,264,292,282,245,155,47.5,32.5,27.2,37.4,47.3
"10",30.7774826273742,71.6,153,264,75,138.616143130922,59.1,40.1,19.5,69.5430141809372,22,17.1
"11",39.1,90.9,183.223828345568,270,153,144,41.7,24.8595143986448,15.4,20,29.4530429398034,41.2
"12",37.6,71.5,199,331,132,158,59,27,34,24.6,31.9890463917526,37.8
"13",28.6,47.1,138,144,152,52.2,47.9,47.4,23.5952957071793,38.7,32.6,68.6
"14",32.1,59.3,97.3,189.143847209305,107.181513418606,82.6,42.8,20.3,10.7882046186048,25.4,20.6328216802047,50
"15",45.9,26.5,51.1,47,57.803115591046,137,120,98.6,34.8,69.9,68.6,35.2
"16",23.146066735821,40.4,89.7,132,55.5682289192039,98.8,58.2,30,18.5,22.2025349416886,94.6,59.1
"17",41.2,81.0058722558497,131,262,110,43.3,45.3,41.6,34.4657060258379,38.0574758334086,39.5,132
"18",96,79.7,128,178,109,114,47.8,27.9,13.0281529429268,33.7,28.7,34.8545390421159
"19",51.1,102,112,341.145751607308,169,107,58.9843608695078,30,44.8772106368741,37.8,51.4322793453766,196
"20",158,52.3,194.870500276906,200,167,71.8,123.182388776075,46.4,131,87.8,51.6,128
"21",81.2,86.5,127,286,221,184.976087231328,102,128,121,133,70,111
"22",141,93.5,95.7,210,156,393,273,266.103303303303,85.7,188.647270800212,169,66.9
"23",74.2,107,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
"24",64.0174322131468,118,288,211.547886147116,91,128.726197387559,99.4136798299191,78.2588912152075,32.5,25.6,22.6,28.7
"25",34.2,52.7,186,149,76.5,72,160,66.5,145,90.7,100,75.8
"26",95,238,172,282.664588013048,62,71.6,55.3,160,78.4,95.2,172,56.8
"27",123,58.5,128.0675942156,170,137.357471516214,33.9,39.9,56.8009640666082,22.2,54.1,61.1,43
"28",45.8,106,239,333,106,65.8,42.4,82.1,45.1,49.8,81.8,111
"29",55.6,71.4,280.442906674714,320,278,155,245,213,93.9,54.3,46.7404844457856,76.1202175259938
"30",96.6,81.9,300,587.305506934159,164,297,125,121,92.1,40.2,56.7593447354942,67.0699340245052
"31",74.3369456720509,49.2943575910408,185,87.9,86.5,86.3,50.0390360565273,42.9,112,93.2,137,123
"32",73.1,81.7,269,309,156,93.6,83.8,55.4,40.1720935945465,48.7,45.8,141
"33",73.1,118,177,182,55.1,88.3,32.1257395722363,50.2,34.1714824223552,43.1,65.7,72.1
"34",210,142,177,219,190,194,85.0905005593987,119,67.5,52.5,67.4,62.0458195368358
"35",45.7322472365478,80.4,126,150,95.8105395668497,90.8,92.8,60,27.3,24.8909855369548,21,34.2
"36",21.6839288562994,23.3,100.970966430096,184,52.0579818725661,131,43.9471993232633,21.3,17.2,20.8,35.0915489888204,25.2427416075241
"37",26.2,40.3,122,211,62.9,118,53.1,27.6,24.3074053661973,59.2,42.4,30.5
"38",60.4,79,75.5,77,94.3,67.6,84.7,46.9,29.6,29,27,56.1
