"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,105.571492359408,131,232,129,102,121.853662822799,53.7,47.3,35.9,53.8,39.7
"2",31.1,128,218,138,345,108,133,47.7,166,80.1,36.8,91.4
"3",30.1005682162622,230,166,223,384.223678820156,104.529304416602,75.7,103,38.3,39.4,36.3,43.6
"4",68.5491958249632,69.6,139,334,198,238,171,58.171229923176,50.9,104.478463922624,159,161
"5",88.9,128,445,533.133464088914,297,62.8470390597453,95.9,94.2,74.3,67.8,94.4,89.0281124497992
"6",182,68,193,443.362292122472,207,80,53.7970588235294,53.2577399380805,44.2,42,41.9,45.7
"7",46.3,95.3,140,153,97,93.1,71.9,56.6,27.3,22.9508472296934,21.4207907477138,24.3
"8",23.8,38,65.4,56.2468754388429,263,175,129,59.8,46.6,54.2,40.3,51.6
"9",84.9825834929677,54.8,264,292,282,245,131.970793804414,47.5,50.108521152441,27.2,31.7730826360335,47.3
"10",81.2,71.6,153,264,75,56.5,59.1,19.9466102434343,19.5,23.4,22,20.6667044760492
"11",11.9862132162962,90.9,61.5,88.799836867863,153,41.6241487897104,30.1441598694943,30.6,15.4,20,25.7,17.3617618270799
"12",37.6,58.9471465629053,199,226.974059662776,132,26.7562412679397,59,32.5586575875486,26.5537613488975,24.6,19.7,37.8
"13",28.6,47.1,138,73.1872210476862,152,57.276955602537,47.9,47.4,76.4,38.7,32.6,68.6
"14",49.9152275988333,59.3,97.3,74.9,58.9,82.6,42.8,34.2783095138363,22.8,25.4,52,50
"15",45.9,26.5,51.1,47,163,137,120,98.6,34.8,45.2896268481577,33.6747594461394,35.2
"16",30.8,26.0063459450095,89.7,132,52.7,98.8,58.2,30,18.5,55.8,94.6,28.7967264112122
"17",132.483938023798,43.853860497751,131,167.701187371897,110,43.3,45.3,41.6,83.8,35.2,39.5,132
"18",96,79.7,128,318.02569638919,109,114,47.8,27.9,23.4905343923833,33.7,28.7,36.8
"19",51.1,256.368897615347,112,127,169,67.4253296543523,53.8,30,137.231935801666,134.467101843888,157.074791864477,196
"20",158,52.3,103,200,167,71.8,55.7,46.4,131,34.6416994354415,51.6,128
"21",81.2,86.5,127,286,221,131,102,189.885270758123,121,42.5613042658844,70,111
"22",141,359.21332570775,375.448956248213,210,156,175.141864455247,273,87.0635687732342,85.7,189.145095796397,169,249.622819559623
"23",74.2,107,332,412,262,48.567538593482,97.9,59.1,48.2,43.4,46.9,68.8
"24",46.4,118,288,434,91,36.5,51.5,27.7,32.5,25.6,22.6,28.7
"25",34.2,52.7,186,149,76.5,72,50.9172092159277,66.5,145,90.7,100,75.8
"26",95,238,172,101,62,71.6,55.3,160,78.4,95.2,172,56.8
"27",123,58.5,121,328.831275213682,153.526980482204,33.9,39.9,39.5,22.2,54.1,61.1,43
"28",45.8,106,239,333,106,65.8,42.4,82.1,45.1,27.3640921063812,81.8,111
"29",55.6,71.4,267,320,278,155,114.416457439054,213,93.9,47.7422907655705,51.3,92.8
"30",50.2330584284203,77.2668799490587,300,536,164,297,125,121,78.4172553329157,40.2,68.6,45.3
"31",102,177,185,87.9,76.8679723826969,86.3,47.8,42.9,112,93.2,83.2736367479216,123
"32",48.385021436824,81.7,269,309,156,93.6,44.7931202821253,86.7338484708134,33.2,48.7,45.8,141
"33",73.1,118,177,182,55.1,88.3,73.1,50.2,26.7,20.271311618185,65.7,22.7260407594496
"34",210,142,177,449.491920739558,190,194,246,119,67.5,52.5,67.4,203
"35",45.3904812129202,80.4,126,150,82.1,90.8,92.8,60,27.3,22.5,21,34.2
"36",25.1,23.3,78.1,184,40.6468668407311,131,30.2,21.3,17.2,38.2558746736293,26.5,25.8
"37",26.2,40.3,122,284.735353535354,62.9,202.719191919192,53.1,27.6,40.9,59.2,42.4,30.5
"38",60.4,79,75.5,175.146666070958,94.3,67.6,84.7,46.9,29.6,29,27,56.1
