"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,232,95.8337767642215,102,68.4397820853921,53.7,47.3,35.9,53.8,39.7
"2",31.1,128,438.730717788676,138,345,108,133,47.7,166,80.1,36.8,186.498624196113
"3",45.6811799327354,230,144.896720852018,223,106,112,75.7,103,38.3,39.4,59.5072029147982,43.6
"4",31.7,69.6,139,334,198,238,171,162,50.9,107,49.4821999576397,161
"5",88.9,128,445,181,297,109.543275752917,95.9,94.2,74.3,67.8,94.4,189.163613128281
"6",182,168.635459613542,193,287,207,80,122,85.6,48.3079543279087,42,35.2134905174133,45.7
"7",90.9634091598317,95.3,121.284545546442,153,97,93.1,71.9,26.4362407870761,27.3,25.2,19.9,24.3
"8",23.8,38,65.4,133,263,175,129,59.8,46.6,80.1846697758387,40.3,51.6
"9",45.5,54.8,264,292,282,100.257367829021,155,47.5,32.5,27.2,37.4,151.028727178333
"10",81.2,35.9104118167381,153,264,75,56.5,59.1,40.1,24.1652771247975,23.4,22,17.1
"11",39.1,56.1919240825022,61.5,270,153,144,41.7,21.2193279752106,15.4,20,25.7,41.2
"12",37.6,71.5,199,331,132,158,59,27,34,24.6,19.7,37.8
"13",107.628115180744,112.858516483516,138,144,152,120.457956725468,47.9,47.4,76.4,38.7,32.6,216.865384615385
"14",32.1,59.3,97.3,74.9,58.9,82.6,31.4151415912156,20.3,18.1036409169717,25.4,52,50
"15",45.9,26.5,51.1,47,229.267016393443,137,120,98.6,34.8,69.9,68.6,35.2
"16",30.8,36.5344252481348,89.7,132,52.7,98.8,58.2,30,18.5,55.8,94.6,59.1
"17",41.2,29.2,131,262,110,43.3,45.3,41.6,83.8,35.2,39.5,132
"18",96,79.7,128,178,109,114,47.8,27.9,27.2,19.4092354961142,28.7,36.8
"19",97.2728340801755,102,112,127,169,108.868271255296,53.8,30,52.8,37.8,29.4634388578523,196
"20",158,52.3,265.853118994169,200,167,71.8,55.7,47.3250582305886,131,87.8,51.6,128
"21",146.709609172832,86.5,288.760188482962,286,135.507643940423,131,102,51.4027925883826,121,37.7475668077125,40.7917254212377,111
"22",141,54.5824945111051,95.7,210,156,393,93.6044188776217,69.2,85.7,162.694601172234,169,66.9
"23",168.678343442258,74.5973987386289,332,548.41234813739,155.798962539031,125,97.9,59.1,48.2,43.4,46.9,68.8
"24",46.4,48.2960893854749,176.908752327747,434,91,159.948998140864,51.5,27.7,32.5,25.6,22.6,28.7
"25",34.2,52.7,203.201873711199,83.8739276522262,76.5,72,89.9522233433792,66.5,145,90.7,100,75.8
"26",95,231.788345837621,172,101,92.1511238740432,71.6,55.3,160,51.2849511718874,95.2,172,56.8
"27",123,58.5,121,170,79.7,115.073808519612,48.2502460283987,39.5,22.2,19.5920583244904,61.1,43
"28",45.8,71.4210556278465,239,333,106,65.8,42.4,82.1,29.0229993493819,49.8,40.0377521145088,111
"29",279.155963302752,207.816106014271,267,320,278,304.42639526764,245,213,70.5644240570846,54.3,51.3,92.8
"30",96.6,81.9,300,536,164,271.239827373613,125,121,92.1,40.2,68.6,45.3
"31",102,177,185,87.9,86.5,86.3,47.8,42.9,32.1238506153629,93.2,79.0463290422974,123
"32",73.1,81.7,269,309,156,93.6,83.8,55.4,33.2,48.7,45.8,141
"33",73.1,118,177,73.0588007054674,55.1,88.3,73.1,50.2,26.7,77.4639388594944,65.7,72.1
"34",210,166.726927838912,177,219,190,194,246,119,67.5,52.5,67.4,203
"35",108,80.4,126,150,82.1,117.776637475045,92.8,60,27.3,22.5,21,34.2
"36",31.8677578891177,23.3,78.1,220.058686190839,104,131,30.2,21.3,17.2,20.8,20.9463267966835,25.8
"37",26.2,40.3,122,211,62.9,118,53.7304530008112,27.6,40.9,59.2,42.4,30.5
"38",60.4,79,75.5,77,94.3,67.6,58.9158310655141,46.9,29.6,20.6492203456322,27,56.1
