"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,232,170.957575757576,215.340792540793,70.5,53.7,47.3,35.9,53.8,39.7
"2",31.1,128,218,138,345,108,89.3526298407368,88.4199301555517,166,80.1,36.8,91.4
"3",186,230,166,223,106,112,75.7,103,38.3,39.4,36.3,43.6
"4",31.7,69.6,139,334,198,238,62.2500212184894,162,50.9,107,159,71.7762268174669
"5",88.9,111.566350767844,445,181,256.998964267219,104,95.9,94.2,74.3,77.7880420543057,92.2859917141378,308.398757120663
"6",60.5081619936386,68,270.737328596874,287,207,80,122,85.6,44.2,42,38.245725033715,56.1046030345329
"7",46.3,95.3,140,153,97,93.1,48.4655434592198,56.6,27.3,25.2,19.9,24.3
"8",23.8,38,65.4,58.1954387076338,263,175,129,59.8,46.6,54.2,64.3016666676649,51.6
"9",70.3119209694751,54.8,264,292,282,245,155,47.5,32.5,47.0817744559839,44.480571447366,47.3
"10",81.2,71.6,153,264,75,56.5,59.1,17.9323071667704,19.5,16.5728181757878,22,17.1
"11",39.1,90.9,61.5,270,153,144,35.7318988183096,30.6,15.4,24.6100495172463,25.7,41.2
"12",29.5747646350287,145.367487189124,93.8085754767254,166.134271073285,132,158,59,27,34,24.6,19.7,37.8
"13",28.6,47.1,138,144,152,52.2,47.9,47.4,17.8314211972359,38.7,32.6,68.6
"14",32.1,20.0623338571167,97.3,74.9,58.9,82.6,42.8,20.3,22.8,25.4,52,50
"15",19.2214377078537,26.5,51.1,47,163,137,120,98.6,37.6352519826043,43.7731900741878,51.9315327883904,35.2
"16",30.8,40.4,89.7,132,52.7,112.316041658211,50.542218746195,30,18.5,55.8,94.6,59.1
"17",41.2,47.752327016005,131,77.471129336141,110,43.3,45.3,41.6,83.8,33.2946268883662,39.5,132
"18",50.0967332229564,79.7,128,178,109,114,47.8,61.2413628600288,27.2,33.7,28.7,36.8
"19",197.693086592179,102,112,250.244413407821,169,107,53.8,30,163.910090782123,37.8,58.9,196
"20",158,52.3,89.5124877912655,200,167,71.8,55.7,46.4,131,30.2104646295521,51.6,128
"21",70.6084672414204,164.151142512663,127,286,276.294002249036,131,64.5262047873749,128,121,133,70,111
"22",141,93.5,95.7,116.05396505363,156,393,273,69.2,85.7,158,169,66.9
"23",74.2,107,332,412,262,125,97.9,59.1,41.1536144578313,43.4,46.9,68.8
"24",46.4,118,288,434,206.907706945766,36.5,51.5,27.7,32.5,25.6,22.6,28.7
"25",34.2,52.7,114.527576270436,149,76.5,72,160,66.5,145,90.7,100,75.8
"26",95,238,172,101,62,86.0157970567047,55.3,160,78.4,95.2,172,56.8
"27",123,58.5,121,170,79.7,33.9,59.9626040673634,39.5,22.2,54.1,61.1,43
"28",45.8,106,239,333,213.761357692539,65.8,42.4,28.6175401365566,45.1,49.8,81.8,111
"29",81.0916188431222,71.4,267,320,278,155,245,114.719111344037,93.9,54.3,51.3,92.8
"30",177.669456681226,81.9,300,536,164,123.624683528193,125,121,92.1,40.2,68.6,37.415612182869
"31",102,177,185,87.9,62.2048528652555,86.3,47.8,160.528652555498,112,95.5145482705214,137,123
"32",73.1,81.7,269,309,283.00604557433,93.6,83.8,55.4,33.2,48.7,45.8,141
"33",38.1633214632567,118,60.0267076723859,182,149.33473616057,88.3,34.8759064218852,50.2,26.7,24.0204918402388,65.7,72.1
"34",73.287337271711,142,177,219,190,194,246,119,84.8630360077875,52.5,67.4,83.8689003357048
"35",108,80.4,126,150,82.1,35.0729725221698,92.8,40.8667378945636,27.3,55.9719119011618,63.2141186166541,34.2
"36",25.1,123.492626205332,78.1,184,104,131,30.2,21.3,17.2,20.8,26.5,25.8
"37",26.2,40.3,122,211,62.9,118,53.1,27.6,40.9,30.3462799832649,42.4,30.5
"38",31.0840186598704,79,75.5,77,94.3,67.6,84.7,46.9,29.6,29,28.5869692592032,56.1
