"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",174.284584980237,203,131,232,129,102,70.5,53.7,47.3,35.9,53.8,39.7
"2",31.1,128,218,138,345,108,133,47.7,166,80.1,36.8,91.4
"3",186,230,139.805823921622,247.595046945163,106,112,75.7,103,38.3,39.4,36.3,43.6
"4",31.7,69.6,236.044967462039,334,198,395.926898047722,171,162,101.74862006655,107,159,161
"5",285.179173282038,128,317.22194959107,331.014208268943,297,104,95.9,94.2,74.3,67.8,94.4,234
"6",182,68,193,287,207,80,59.7770086345676,85.6,44.2,42,41.9,64.4213376262257
"7",46.3,95.3,140,153,97,93.1,71.9,56.6,27.3,25.2,21.4958333333333,24.3
"8",23.8,38,65.4,56.2468754388429,263,175,129,59.8,46.6,54.2,31.9128602008892,51.6
"9",45.5,54.8,76.6449633346198,65.9180383134104,308.220571208028,245,155,70.0820918564261,32.5,27.2,37.4,47.3
"10",81.2,71.6,166.327505328331,264,75,56.5,59.1,40.1,19.5,23.4,22,17.1
"11",39.1,90.9,61.5,270,153,144,41.7,30.6,15.4,28.1171219978913,35.8222948530827,41.2
"12",37.6,71.5,199,237.743132059685,151.186166503974,158,59,27,33.8557517960764,31.2514631963782,19.7,30.1353395107933
"13",124.060538571348,47.1,138,144,152,52.2,47.9,58.3493522071835,30.128987938756,28.6293550549265,32.6,68.6
"14",32.1,46.3626200868537,97.3,154.159363775411,58.9,82.6,42.8,20.3,22.8,25.4,52,50
"15",45.9,26.5,51.1,47,163,137,120,98.6,34.8,45.2896268481577,26.6664488958615,35.2
"16",30.8,40.4,89.7,132,52.7,98.8,58.2,30,18.5,55.8,94.6,59.1
"17",40.9867530173683,94.8601707388872,213.882837798057,262,94.8601707388872,43.3,45.3,41.6,83.8,26.1636226374308,73.2034147777451,132
"18",96,79.7,128,178,109,114,47.8,27.9,27.2,33.7,28.7,36.8
"19",82.3119749216301,102,112,127,169,107,53.8,71.2252501671892,52.8,37.8,58.9,196
"20",158,71.7835232038902,103,200,167,71.8,48.9600440313713,46.4,27.2409267542968,87.8,74.973902012952,52.7639572267911
"21",81.2,86.5,127,286,221,131,102,128,121,133,70,67.2996234048716
"22",141,93.5,157.5334452629,210,156,393,273,205.73950124542,101.668291195763,158,169,66.9
"23",74.2,107,332,412,262,273.808119864669,97.9,59.1,58.6707578853707,54.1576226634191,46.9,52.2234218540112
"24",46.4,118,209.275325649932,434,94.3659281894576,36.5,51.5,27.7,32.5,25.6,22.6,28.7
"25",45.9181705523228,52.7,186,149,76.5,72,160,121.739349849361,145,90.7,100,75.8
"26",95,238,172,101,62,71.6,45.8757878813346,160,78.4,95.2,172,56.8
"27",123,58.5,121,170,138.168506398359,33.9,39.9,39.5,22.2,54.1,61.1,43
"28",45.8,106,239,333,106,65.8,42.4,82.1,45.1,29.236127006366,81.8,111
"29",55.6,71.4,267,320,278,269.929999876074,245,46.1272784598354,93.9,54.3,51.3,51.4837480405941
"30",96.6,81.9,300,536,164,297,82.6193467729333,121,92.1,40.2,68.6,45.3
"31",102,177,185,87.9,86.5,86.3,47.8,166.711033274956,112,93.2,137,123
"32",73.1,81.7,99.4654788418708,112.786748329621,156,93.6,83.8,63.2540501206385,33.2,48.7,52.3081848552339,141
"33",73.1,118,177,182,121.242030890569,88.3,89.8690930003286,50.2,34.1227571475518,31.4979296746632,26.8680256599847,72.1
"34",210,142,177,219,257.112331775546,194,246,119,67.5,52.5,67.4,203
"35",45.2320217096336,80.4,126,150,82.1,90.9525101763908,92.8,60,26.6702849389417,22.5,21,34.2
"36",25.1,23.3,78.1,184,104,131,30.2,21.3,33.6654804067177,20.8,26.5,25.8
"37",26.2,40.3,122,211,62.9,23.5647686814366,53.1,27.6,40.9,59.2,42.4,18.5290098947187
"38",60.4,79,75.5,77,94.3,67.6,84.7,46.9,24.7566888606368,23.5915136881757,27,56.1
