"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,232,129,127.594238900634,70.5,53.7,47.3,35.9,53.8,39.7
"2",31.1,128,408.907174796734,138,345,108,133,86.5596761030389,68.27371480314,80.1,36.8,215.020851466148
"3",186,230,166,223,133.048884494282,112,150.388994897312,97.2342639422277,38.3,39.4,34.0319923797797,43.6
"4",31.7,283.576625205351,139,334,198,238,171,162,64.1652194320582,62.1300537029672,159,173.270124383947
"5",120.166549055315,128,445,181,297,104,95.9,94.2,74.3,67.8,94.4,234
"6",182,68,193,287,207,80,122,85.6,44.2,42,41.9,45.7
"7",46.3,95.3,140,153,97,93.1,71.9,56.6,27.3,25.2,19.9,24.3
"8",68.1151994073342,38,65.4,133,263,175,129,114.720335843931,46.6,54.2,40.3,51.6
"9",45.5,54.8,264,292,282,245,230.052346570397,200.004693140794,32.5,50.9871119133574,37.4,47.3
"10",81.2,71.6,153,124.210677382319,75,56.5,59.1,40.1,23.8485104564704,23.4,17.3894948335247,17.1
"11",39.1,90.9,61.5,270,153,144,61.5453715957807,29.4095349615256,23.7485446637671,28.7191702910673,25.7,41.2
"12",58.5080500894454,71.5,199,324.640940454894,132,158,59,73.2864809608996,34,24.348070534117,19.7,37.8
"13",28.6,47.1,138,144,152,52.2,122.418447013254,47.4,76.4,38.7,32.6,68.6
"14",31.8628127807006,59.3,97.3,74.9,58.9,82.6,42.8,20.3,22.8,25.4,52,16.7228153471064
"15",45.9,26.5,51.1,47,210.931656829976,137,120,98.6,34.8,69.9,68.6,35.2
"16",30.8,40.4,89.7,132,122.319074542182,98.8,58.2,25.0518873821968,18.5,55.8,94.6,59.1
"17",41.2,29.2,131,77.2415172189051,126.744368033231,43.3,45.3,41.6,83.8,35.2,39.5,132
"18",96,26.8620957002165,90.0399001796956,178,109,114,47.8,27.9,27.2,33.7,28.7,29.7442948096818
"19",51.1,36.4740805903515,112,127,169,107,53.8,30,52.8,37.8,58.9,196
"20",158,52.3,103,200,167,71.8,55.7,72.8387025491279,131,87.8,51.6,38.8870175992424
"21",81.2,86.5,127,286,221,131,102,41.6256802629629,33.6132253766649,133,70,58.3136737482471
"22",141,93.5,95.7,210,156,393,273,69.2,70.4654759554644,54.8064812986945,169,66.9
"23",88.9317258391031,107,139.092723910913,313.232433374181,262,125,97.9,59.1,48.2,145.664033701979,46.9,68.8
"24",46.4,118,288,100.359090761815,164.677624067729,36.5,51.5,27.7,32.5,25.6,52.3419788282614,129.746006841241
"25",34.2,62.6429045124986,186,191.51970806369,76.5,72,160,66.5,145,90.7,100,75.8
"26",95,238,172,101,366.805062855175,71.6,55.3,160,64.9928362321336,75.5925262614086,172,71.9663165145514
"27",123,58.5,121,170,136.034454693435,33.9,39.9,56.2538614577681,22.2,54.1,61.1,43
"28",63.7001950188069,77.8450817773248,239,333,106,65.8,42.4,82.1,45.1,49.8,81.8,111
"29",55.6,71.4,267,320,278,155,245,213,93.9,54.3,51.3,92.8
"30",96.6,81.9,300,536,164,297,125,121,92.1,40.2,68.6,45.3
"31",102,177,185,87.9,86.5,86.3,47.8,42.9,36.4898142615081,93.2,137,123
"32",73.1,81.7,269,110.106349096448,156,93.6,58.3381153499965,55.4,33.2,48.7,57.4256317939486,141
"33",13.190791015625,118,57.83974609375,182,55.1,99.0349609375,73.1,50.2,26.7,25.8531405105804,65.7,72.1
"34",210,142,177,219,157.234689903097,194,246,119,67.5,52.5,67.4,65.4984944541525
"35",108,80.4,126,150,82.1,90.8,92.8,60,28.8000729394602,22.5,21,34.2
"36",25.1,23.3,78.1,184,104,131,44.5745373636512,21.3,17.2,20.8,26.5,25.8
"37",26.2,40.3,122,211,69.0825750682439,118,53.1,27.6,40.9,59.2,42.4,19.0819551865332
"38",60.4,79,75.5,90.9362676943229,65.2892048030223,67.6,84.7,46.9,29.6,29,27.9867782767003,56.1
