"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,232,129,102,70.5,53.7,82.097518294623,33.103699798739,53.8,39.7
"2",31.1,128,218,138,345,108,133,47.7,166,27.2198056564625,94.4214059939147,91.4
"3",186,115.894988207547,166,223,106,112,75.7,103,38.3,39.4,36.3,43.6
"4",31.7,95.7654262058444,139,334,124.921731709109,234.198616562808,171,162,50.9,107,159,161
"5",88.9,112.147180712537,445,181,297,104,95.9,94.2,74.3,73.2239342069232,94.4,234
"6",182,127.231925879369,193,287,116.36900224763,80,122,85.6,44.2,42,41.9,45.7
"7",46.3,95.3,140,227.599742288946,97,93.1,71.9,25.7946374594139,12.9816149305547,25.2,21.6641236178738,34.7300347492762
"8",23.8,38,65.4,54.6841856805665,263,175,139.619197482297,59.8,46.6,54.2,79.81564122738,51.6
"9",45.5,54.8,264,292,282,245,155,44.0295248679971,32.5,27.2,37.4,47.3
"10",81.2,71.6,94.944648015628,113.029342875748,75,56.5,39.5719285534504,40.1,19.5,23.4,18.9757068228567,17.1
"11",39.1,90.9,186.063505685475,270,153,144,41.7,30.6,15.4,20,25.7,41.2
"12",37.6,71.5,199,331,132,158,59,27,34,24.6,19.7,37.8
"13",28.6,47.1,138,220.172875793585,152,184.734090991193,116.872588178102,47.4,76.4,38.7,32.6,68.6
"14",32.1,59.3,97.3,74.9,58.9,82.6,23.6253761731386,20.3,22.8,25.4,52,50
"15",45.9,32.6602650797944,51.1,47,163,137,120,98.6,34.8,69.9,68.6,35.2
"16",30.8,40.4,89.7,132,52.7,98.8,44.5044740129428,30,18.5,55.8,94.6,59.1
"17",41.2,29.2,131,262,110,43.3,45.3,41.6,83.8,35.2,39.5,132
"18",96,79.7,128,178,109,114,47.8,27.9,27.2,33.7,28.7,36.8
"19",51.1,102,112,127,169,107,96.7592839923779,30,52.8,16.9796937070495,58.9,29.5271879538031
"20",158,52.3,103,200,167,71.8,99.6380520895524,54.5992052146198,131,87.8,51.6,128
"21",81.2,299.192966002345,127,286,221,131,102,128,121,48.7901188592904,70,111
"22",141,93.5,150.069651523144,210,603.491106278088,393,273,69.2,85.7,158,169,66.9
"23",74.2,107,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
"24",46.4,98.4150976505112,288,434,91,36.5,39.3660390602045,27.7,32.5,25.6,75.946745168036,28.7
"25",34.2,52.7,186,149,76.5,60.2574561387225,45.6425807476093,23.2140168897259,145,77.5677269141135,100,75.8
"26",95,238,201.156539649846,101,62,71.6,55.3,46.646570545829,78.4,95.2,172,56.8
"27",25.1454023128259,58.5,121,170,79.7,33.9,39.9,15.0113716393379,22.2,13.8733254139729,41.1575746034469,43
"28",69.8486999267137,106,239,333,106,65.8,42.4,82.1,31.7233493511203,49.8,81.8,111
"29",55.6,71.4,267,320,278,155,245,213,39.2245629098901,54.3,51.3,92.8
"30",96.6,81.9,300,536,164,259.467101685699,125,121,55.8346927678086,40.2,32.3512778684067,45.3
"31",87.369767001326,177,185,87.9,86.5,86.3,47.8,42.9,72.1030498200417,87.5537033529078,158.185262360296,52.2379238492139
"32",73.1,81.7,269,309,156,102.881297446515,83.8,48.6422774327122,33.2,35.7203864734299,45.8,141
"33",73.1,118,177,182,55.1,49.1711937178687,73.1,50.2,26.7,43.1,65.7,72.1
"34",153.28849797023,142,177,219,190,194,246,119,67.5,52.5,67.4,203
"35",108,80.4,126,150,82.1,90.8,52.5154719296452,60,27.3,27.3330197361693,25.1824521934758,34.2
"36",24.5496981891348,23.3,129.930583501006,184,104,131,30.2,21.3,17.2,20.8,26.5,25.8
"37",46.3413227142363,40.3,122,211,62.9,124.47255375719,53.1,58.0465843522007,40.9,59.2,42.4,30.5
"38",60.4,79,69.743001866169,77,94.3,67.6,84.7,46.9,29.6,29,27,56.1
