"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",171.027511717954,203,131,232,129,102.984308131241,70.5,53.7,47.3,35.9,53.8,39.7
"2",87.9823450043396,128,218,138,345,108,133,66.6788223425501,91.3487437019411,80.1,36.8,91.4
"3",186,230,166,223,106,112,75.7,103,38.3,39.4,58.5098847517731,43.1755097517731
"4",73.0955729185564,135.033254643938,139,334,198,238,171,162,50.9,57.838864552378,159,161
"5",88.9,128,445,181,297,104,95.9,94.2,74.3,67.8,94.4,234
"6",121.543540877611,68,193,287,207,80,122,85.6,44.2,42,41.9,45.7
"7",46.3,95.3,140,153,74.8564277713706,93.1,71.9,56.6,27.3,20.514855357562,19.9,24.3
"8",64.424405078836,38,65.4,251.436978535916,263,175,129,59.8,46.6,54.2,40.3,51.6
"9",45.5,54.8,264,292,282,245,65.0351557742183,45.8691661586374,32.5,27.2,37.4,47.3
"10",81.2,82.9444176861574,153,264,75,56.5,59.1,40.1,19.5,23.4,22,17.1
"11",39.1,23.0626887152754,61.5,152.6003359864,153,144,41.7,30.6,19.3571906354515,20,25.7,41.2
"12",126.04763690596,71.5,168.063515874613,331,132,158,59,27,34,24.6,19.7,37.8
"13",28.6,45.7355372960364,138,144,152,52.2,47.9,47.4,114.557464355273,80.0072196311925,42.1090629637855,68.6
"14",32.1,59.3,97.3,281.606781556895,58.9,82.6,42.8,20.3,22.8,25.4,52,50
"15",45.9,26.5,51.1,47,163,175.17123570874,120,98.6,79.7163194103082,69.9,68.6,86.0664453302144
"16",30.8,53.2125325988421,89.7,132,52.7,98.8,58.2,30,18.5,22.7925519057435,94.6,59.1
"17",41.2,52.0936103076519,131,73.6636208256639,110,43.3,45.3,41.6,30.2387128582698,35.2,39.5,132
"18",96,79.7,128,178,109,114,47.8,27.9,27.2,33.7,28.7,35.342404412337
"19",51.1,102,112,127,153.547771449486,107,53.8,30,52.8,37.8,58.9,196
"20",55.8574968814969,52.3,103,200,167,71.8,55.7,46.4,131,91.4907276507276,48.1530145530146,76.3569230769231
"21",81.2,86.5,127,286,221,131,102,128,121,133,70,111
"22",141,93.5,95.7,210,156,393,273,69.2,180.188533144903,158,169,66.9
"23",160.102939451,107,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
"24",115.518322598328,118,288,434,91,36.5,51.5,27.7,32.5,25.6,22.6,28.7
"25",36.8495667688304,58.9277879475045,186,149,195.843851358819,72,61.7165821058384,66.5,145,90.7,100,75.8
"26",95,238,172,101,62,71.6,55.3,160,78.4,95.2,172,118.382745014397
"27",123,80.5406763917626,121,170,79.7,33.9,39.9,39.5,22.2,54.1,61.1,43
"28",61.3789718482252,106,239,538.465255995326,106,157.940905752754,42.4,38.8159853121175,45.1,49.8,81.8,111
"29",55.6,71.4,267,320,278,155,99.2479753067977,213,93.9,31.613407523985,51.3,35.9674662511835
"30",96.6,80.2179060868848,300,427.43847768924,412.800173658787,297,125,121,92.1,39.8161869628333,68.6,45.3
"31",102,247.282659279778,185,87.9,86.5,86.3,47.8,166.240443213296,112,93.2,137,123
"32",73.1,81.7,295.919886177082,120.362919995622,197.501586954143,93.6,83.8,55.4,33.2,45.0862208602386,45.8,141
"33",73.1,118,177,436.477558019371,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
"34",210,142,177,219,190,194,246,119,59.8727720892873,52.5,67.4,203
"35",108,80.4,126,150,82.1,90.8,92.8,60,27.3,22.5,28.6167653694747,34.2
"36",25.1,20.4925525285805,78.1,135.594355007232,135.949479940565,131,30.2,21.3,17.2,20.8,26.5,25.8
"37",98.6464657442569,55.9567991423476,122,259.044762463176,62.9,118,53.1,27.6,40.9,19.2522693552693,42.4,30.5
"38",60.4,36.4666566906955,75.5,153.910742209259,94.3,42.9019490478771,65.4254722980126,46.9,29.6,29,27,56.1
