"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,188.930766213314,129,68.949941545329,70.5,53.7,33.7111759321796,35.9,53.8,39.7
"2",31.1,128,218,138,345,108,133,47.7,166,80.1,66.5575890410959,91.4
"3",186,112.457267315232,166,223,106,112,75.7,103,38.3,39.4,36.3,43.6
"4",31.7,69.6,139,73.1126152073733,198,238,171,162,50.9,108.735570276498,159,161
"5",88.9,128,445,181,297,104,123.71711085144,94.2,74.3,99.9551605417686,94.4,234
"6",182,144.013629449052,193,287,207,162.642258134004,122,107.4728577978,44.2,42,37.61550022923,61.2595289447459
"7",46.3,95.3,140,153,97,93.1,71.9,56.6,27.3,25.2,19.9,24.3
"8",65.2072072072072,38,65.4,133,72.1441441441441,175,129,32.0024024024024,46.6,54.2,40.3,30.9387387387387
"9",45.5,54.8,264,292,106.006160322924,245,83.5328543344642,47.5,32.5,27.2,37.4,24.1694045536267
"10",44.283751900337,37.5449200894161,153,264,75,136.151908016564,59.1,40.1,19.5,23.4,22,17.1
"11",39.1,90.9,180.653357202731,270,153,144,41.7,30.6,15.4,20,25.7,41.2
"12",37.6,39.7068648252363,199,135.735257847534,132,158,59,27,34,46.0303811659193,27.0992106653985,17.5126145897318
"13",15.2328234031133,47.1,138,67.5925925925926,152,52.8985507246377,47.9,47.4,76.4,38.7,32.6,44.7678475577026
"14",32.1,21.9106238318037,97.3,74.9,58.9,82.6,42.8,20.3,22.8,25.4,14.953600936304,9.66362648564232
"15",45.9,26.5,89.3553045732272,47,163,137,120,98.6,34.8,69.9,68.6,103.497870764673
"16",30.8,40.4,89.7,132,52.7,98.8,58.2,25.4924226425641,18.5,55.8,94.6,59.1
"17",41.2,90.9145865864227,131,262,110,43.3,45.3,70.4159203655217,83.8,35.2,39.5,132
"18",96,79.7,128,252.383915400141,109,114,47.8,28.603510412016,27.2,33.7,28.7,38.5119159795771
"19",51.1,102,112,127,169,107,53.8,30,40.3185756496514,37.8,39.993858883451,196
"20",158,52.3,103,200,167,71.8,55.7,46.4,29.4436106650956,87.8,51.6,41.6885977966743
"21",81.2,86.5,127,286,221,131,102,128,121,133,70,111
"22",141,93.5,95.7,287.590909090909,156,393,273,69.2,85.7,158,87.1422077922078,66.9
"23",74.2,368.020616570328,332,342.514369807529,262,125,97.9,59.1,61.1153091225199,65.0834489402697,46.9,68.8
"24",46.4,87.8522532345952,288,240.887508483963,91,36.5,51.5,27.7,37.3786473667948,25.6,86.5778045198242,28.7
"25",34.2,52.7,186,149,76.5,223.666356277214,160,66.5,145,90.7,100,75.8
"26",95,238,172,101,62,71.6,55.3,44.690383994837,78.4,95.2,172,128.133268796386
"27",26.7884236884919,61.9994085366842,121,170,61.9994085366842,33.9,39.9,39.5,26.3789936321175,54.1,61.1,43
"28",45.8,106,239,333,106,65.8,42.4,82.1,45.1,45.5578052805281,42.8449174917492,111
"29",55.6,71.4,267,320,278,155,245,213,93.9,54.3,51.3,53.1121002906977
"30",96.6,81.9,300,536,164,297,125,65.4158315337188,92.1,40.2,100.493886124264,45.3
"31",102,177,165.109344346928,87.9,86.5,86.3,47.8,42.9,112,93.2,137,123
"32",73.1,81.7,269,309,156,93.6,45.3243958370083,55.4,33.2,48.7,45.8,141
"33",73.1,118,177,182,55.1,88.3,73.1,50.2,26.7,43.1,65.7,91.6305916355455
"34",210,142,177,219,190,180.367149758454,246,119,67.5,52.5,67.4,203
"35",108,80.4,118.679746704038,150,82.1,90.8,92.8,60,27.3,22.5,21,34.2
"36",25.1,23.3,78.1,184,48.4472775379474,131,30.2,21.3,17.2,20.8,26.5,25.8
"37",26.2,40.3,122,211,62.9,118,39.2092207557404,27.6,40.9,59.2,42.4,30.5
"38",60.4,79,75.5,77,71.2103064066852,67.6,84.7,46.9,29.6,29,25.2609192200557,56.1
