"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,232,129,177.735967552507,70.5,30.3726020501119,47.3,36.1754287672168,53.8,39.7
"2",31.1,128,136.920428315337,285.811650932535,345,108,133,47.7,166,80.1,36.8,91.4
"3",186,230,166,223,106,112,75.7,103,38.3,39.4,31.8016066222912,43.6
"4",31.7,69.6,139,334,198,238,171,162,50.9,107,159,161
"5",66.2462949376376,128,445,181,297,104,69.7465884079237,38.8921496698459,74.3,67.8,94.4,234
"6",182,68,193,287,207,80,122,62.4920227920228,44.2,42,41.9,45.7
"7",46.3,95.3,140,153,97,123.811839553983,71.9,21.1577194174527,12.4033025388858,25.2,19.9,24.3
"8",23.8,38,65.4,133,263,65.5289276459208,129,59.8,46.6,48.6006213373913,40.3,51.6
"9",45.5,54.8,264,292,170.017957330417,203.506342865196,155,47.5,32.5,27.2,25.3738921167364,47.3
"10",81.2,71.6,153,264,75,56.5,59.1,40.1,19.5,23.4,22,17.1
"11",39.1,90.9,145.513298250604,270,153,144,54.3401223154601,31.7173517280614,15.4,20,25.7,41.2
"12",37.6,71.5,199,277.507861727915,132,158,59,27,15.828226187444,24.6,19.7,37.8
"13",15.669060324826,47.1,68.9843874911262,144,152,54.4134570765661,47.9,47.4,83.6354988399072,38.7,32.6,68.6
"14",83.6596612936135,59.3,97.3,155.118955315242,94.988573760457,82.6,42.8,20.3,22.8,29.3680269332789,52,50
"15",45.9,34.4059385529684,51.1,47,163,137,120,98.6,34.8,69.9,36.4884032548586,35.2
"16",30.8,40.4,89.7,132,91.8588831097728,98.8,58.2,75.157267998905,18.5,55.8,94.6,59.1
"17",41.2,29.2,235.945629989236,87.2964014941505,110,73.5489366919221,45.3,41.6,83.8,35.2,39.5,132
"18",96,79.7,128,178,109,114,47.8,27.9,27.2,33.7,28.7,36.8
"19",51.1,102,343.256932654216,127,229.095076400679,107,53.8,30,52.8,37.8,58.9,196
"20",23.3953401943981,70.3246078777469,103,200,226.949902280627,71.8,55.7,46.4,131,87.8,51.6,128
"21",81.2,86.5,127,286,221,131,102,92.01880556368,121,133,63.2871953876787,111
"22",141,93.5,95.7,210,156,393,273,69.2,85.7,158,169,66.9
"23",74.2,107,332,412,262,125,97.9,59.1,48.2,43.4,115.118252474555,156.211809592611
"24",46.4,118,288,434,91,36.5,51.5,27.7,32.5,32.0561750669305,22.6,28.7
"25",34.2,123.686991595933,186,149,333.375094535913,72,160,66.5,145,90.7,100,75.8
"26",95,121.857786077039,113.083195557511,101,62,71.8228143953889,55.3,160,78.4,77.7588577126415,172,56.8
"27",123,58.5,121,171.725945408224,79.7,33.9,39.9,39.5,26.4469922893502,25.1306261573011,61.1,43
"28",49.9657992636125,106,239,333,106,65.8,42.4,82.1,34.99759646697,49.8,81.8,111
"29",55.6,71.4,267,320,278,155,245,213,93.9,54.3,51.3,92.8
"30",66.2252061391189,81.9,300,534.327029784539,158.991048326358,297,125,121,92.1,149.638633718925,68.6,45.3
"31",102,177,185,87.9,86.5,86.3,47.8,46.5027907481811,112,93.2,137,123
"32",73.1,81.7,269,310.552141190796,156,93.6,83.8,44.5476493795535,33.2,48.7,45.8,141
"33",73.1,118,177,182,127.534709098637,162.786669489529,73.1,50.2,26.7,43.1,26.1643372274524,31.9494168154318
"34",210,142,177,185.905445544554,190,163.210495049505,246,119,67.5,52.5,67.4,203
"35",108,80.4,126,150,82.1,90.8,92.8,60,26.8351068667576,22.5,21,34.2
"36",78.9333333333333,23.3,78.1,184,104,131,30.2,21.3,17.2,20.8,26.5,30.2577777777778
"37",26.2,40.3,122,211.390330004357,62.9,118,53.1,27.6,40.9,59.2,15.0063838737976,30.5
"38",60.4,79,73.3114619643223,77,94.3,67.6,84.7,49.2884970268608,29.6,29,27,84.0803772811154
