"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,232,129,151.349981570217,70.5,53.7,74.6848507187615,35.9,53.8,277.239218577221
"2",31.1,128,218,138,228.707778980774,108,72.073043507757,47.7,166,80.1,36.8,91.4
"3",186,230,166,223,175.094253153287,168.054381119289,75.7,103,38.3,39.4,36.3,43.6
"4",31.7,69.6,139,334,123.869517058042,238,171,162,50.9,107,159,161
"5",110.95151734104,128,445,616.065028901734,391.76950867052,104,146.390209537572,94.2,74.3,67.8,94.4,234
"6",182,68,193,287,118.285983921706,130.820552254456,122,85.6,44.2,42,41.9,45.7
"7",46.3,95.3,140,153,97,93.1,48.0224320439101,56.6,23.6433220073184,25.2,19.9,24.3
"8",164.621954187848,38,60.2080794701987,133,263,175,141.388836329234,59.8,46.6,103.455636833642,40.3,41.4740586565752
"9",45.5,54.8,264,420.120525048915,282,245,155,47.5,81.4356847132732,117.87267811799,84.4223235169384,47.3
"10",81.2,71.6,153,350.511363432777,75,56.5,59.1,40.1,26.2479707639752,23.4,22,17.1
"11",39.1,90.9,61.5,270,153,144,41.7,30.6,31.2485820998755,20,25.7,41.2
"12",37.6,45.9334037711313,199,331,132,158,59,27,34,24.6,19.7,37.8
"13",39.5885507924831,57.088610981074,138,144,152,52.2,47.9,47.4,76.4,38.7,32.6,68.6
"14",32.1,59.3,43.0901625662994,189.176323461802,58.9,82.6,29.2172321791006,20.3,22.8,25.4,52,50
"15",139.71848849892,26.5,51.1,112.880199132809,163,137,120,98.6,34.8,87.805209678143,68.6,35.2
"16",13.4866918001885,40.4,89.7,132,52.7,98.8,58.2,30,18.5,55.8,94.6,59.1
"17",135.995030438564,29.2,88.6549881972916,262,110,43.3,45.3,41.6,83.8,35.2,39.5,132
"18",96,79.7,53.5320288982541,178,109,114,47.8,27.9,27.2,33.7,22.3702950030102,36.8
"19",51.1,102,112,127,91.1992182410424,107,53.8,37.964325732899,52.8,37.8,58.9,196
"20",158,52.3,103,200,167,71.8,52.6298643187067,46.4,97.3594399538106,87.8,51.6,128
"21",211.633900066662,86.5,127,186.495185455696,221,131,102,128,121,133,70,111
"22",141,93.5,95.7,210,156,357.558429197548,273,69.2,85.7,158,169,183.594731484994
"23",74.2,107,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
"24",46.4,118,288,434,91,36.5,51.5,27.7,32.5,31.2763823403343,22.6,28.7
"25",34.2,52.7,186,149,76.5,72,160,66.5,145,96.9380006474286,100,75.8
"26",95,56.7249293992288,172,101,94.642662954863,71.6,55.3,160,78.4,95.2,172,56.8
"27",123,58.5,121,170,79.7,33.9,80.0662117333463,39.5,29.0075947427369,54.1,61.1,43
"28",44.5983593139302,113.418241358702,239,333,106,65.8,42.4,26.6244515731868,31.2380749504899,49.8,81.8,27.5856231101249
"29",310.653246792657,71.4,267,489.876273788421,278,155,245,213,93.9,54.3,51.3,92.8
"30",96.6,81.9,300,536,164,297,125,121,92.1,43.8621968891895,68.6,45.3
"31",102,177,185,87.9,206.070989784426,86.3,47.8,42.9,112,93.2,96.1439264040281,123
"32",73.1,179.905668757789,269.858503136683,309,84.0067995640182,134.62432670604,111.450037171139,76.5361404376355,33.2,48.7,45.8,141
"33",37.9656068190792,118,177,182,55.1,88.3,73.1,50.2,26.7,42.3936496470979,65.7,72.1
"34",210,217.336876832845,177,219,190,194,246,119,67.5,52.5,67.4,203
"35",108,80.4,126,199.201115963125,82.1,90.8,92.8,60,27.3,22.5,21,34.2
"36",25.1,23.3,120.761865225904,184,80.103347788037,95.8812799281049,30.2,21.3,17.2,20.8,26.5,25.8
"37",26.2,40.3,166.776696397371,211,110.625748364085,118,53.1,27.6,40.9,59.2,42.4,30.5
"38",60.4,79,64.3379080612925,77,94.3,67.6,84.7,46.9,29.6,29,24.4992938041306,56.1
