"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,41.3152867006989,131,232,129,102,63.7167824291346,53.7,47.3,35.9,53.8,39.7
"2",31.1,128,218,138,345,90.52476684905,133,47.7,166,80.1,36.8,91.4
"3",186,230,166,223,106,112,75.7,103,36.8382921185242,39.4,36.3,48.2241063725602
"4",31.7,69.6,215.07302224058,334,198,238,171,162,50.9,107,159,161
"5",118.062569188192,128,445,181,297,104,95.9,94.2,74.3,67.8,94.4,227.726706642066
"6",182,68,193,287,207,80,68.7174011335322,53.4262016487001,150.836905516804,42,41.9,147.382625237793
"7",46.3,95.3,47.6577458275404,153,97,93.1,71.9,23.7126345093128,27.3,25.2,19.9,24.3
"8",23.8,38,65.4,133,263,175,129,59.8,46.6,54.2,40.3,51.6
"9",45.5,54.8,151.650946715598,292,201.942361823587,245,155,47.5,32.5,27.2,37.4,47.3
"10",81.2,71.6,153,264,75,56.5,36.7789825235612,40.1,23.2100375148687,17.9330609807506,22,17.1
"11",39.1,90.9,61.5,270,153,144,41.7,30.6,15.4,28.2325780393131,25.7,35.0192554526095
"12",37.6,47.7581233699774,199,331,132,158,73.6529792963324,27,34,24.6,19.7,37.8
"13",28.6,47.1,138,144,152,52.2,47.9,47.4,76.4,38.7,27.3001132416636,68.6
"14",32.1,59.3,97.3,74.9,58.9,42.9649256056311,42.8,20.3,22.8,25.4,21.0234358198494,50
"15",45.9,26.5,51.1,114.145593869732,163,137,110.712643678161,98.6,39.9938697318008,69.9,34.5869731800766,35.2
"16",30.8,40.4,90.8761538200638,132,83.6621825876663,98.8,58.2,30,18.5,55.8,94.6,68.0283403869408
"17",41.2,29.2,131,262,176.160638341401,43.3,45.3,41.6,32.4081785040288,29.1808080305985,39.5,132
"18",96,79.7,128,178,109,114,47.8,27.9,27.2,33.7,28.7,30.3289341215207
"19",51.1,102,286.760732262874,127,169,107,53.8,30,52.8,37.8,58.9,196
"20",158,52.3,167.618129749972,200,167,71.8,59.6802189600068,46.4,131,87.8,51.6,128
"21",81.2,86.5,127,286,221,328.228125534733,102,128,52.3049127324589,133,70,111
"22",87.8915171468053,93.6282787339736,95.7,210,156,393,273,69.2,85.7,158,179.468389861127,66.9
"23",63.4569079896164,63.4803958046216,201.279780790309,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
"24",46.4,118,288,434,91,36.5,51.5,27.7,32.5,25.110880648126,22.6,28.7
"25",34.2,188.068749510146,186,149,76.5,72,160,66.5,145,90.7,100,114.913193556623
"26",95,238,172,101,62,71.6,55.3,42.6408545793728,78.4,95.2,172,56.8
"27",27.4500840336134,58.5,121,170,79.7,33.9,39.9,39.5,22.2,14.8555125851098,61.1,43
"28",45.8,106,239,106.51312412933,174.77567881995,61.2009111019355,42.4,82.1,43.7233432199405,39.8982862760695,81.8,111
"29",55.6,71.4,95.1508982971411,320,278,155,245,213,93.9,54.3,51.3,92.8
"30",96.6,81.9,259.683542261816,536,255.718908028811,202.196345883246,125,121,92.1,40.2,68.6,45.3
"31",102,177,185,87.9,86.5,86.3,47.8,42.9,78.8764679596032,93.2,137,123
"32",73.1,81.7,269,112.068542053406,156,93.6,83.8,55.4,33.2,48.7,45.8,141
"33",33.4934633780362,118,177,182,55.1,26.3472287348776,73.1,19.9950201631811,26.7,18.1260853745312,65.7,72.1
"34",141.400040314453,142,177,219,190,194,246,119,67.5,52.5,67.4,131.333481152993
"35",108,80.4,126,297.159411314812,82.1,63.5966164366927,41.3985636191636,60,26.1253071383071,22.5,24.7632842762343,34.2
"36",23.0859054592054,23.3,78.1,184,104,131,30.2,21.3,20.8755528088559,20.8,26.5,25.8
"37",27.4525418406364,40.3,122,211,62.9,118,53.1,27.6,24.8241069835542,59.2,42.4,30.5
"38",60.4,79,75.5,77,94.3,82.8684346478388,84.7,50.8316686757362,29.6,29,27,56.1
