"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,212.633278780279,129,102,70.5,98.2117834725056,36.5195272523977,34.2246946590185,53.8,41.5731432951577
"2",31.1,93.655313113681,144.075573369005,138,345,108,133,47.7,166,76.9524547239799,36.8,91.4
"3",40.2196667171485,230,166,223,106,112,75.7,103,38.3,35.8932851562132,36.3,43.6
"4",31.7,69.6,139,334,198,238,171,162,50.9,107,66.6046848686921,161
"5",387.923076923077,128,445,181,251.361538461538,104,95.9,94.2,74.3,67.8,192.7,234
"6",182,68,193,287,207,232.701426647105,122,85.6,44.2,116.74512252126,41.9,45.7
"7",28.2374710718475,95.3,140,153,97,93.1,71.9,69.7702593414581,27.3,25.2,24.4195907695103,24.3
"8",23.8,38,244.867267267267,270.838038038038,263,227.244244244244,59.6700080650541,44.0575575575576,46.6,25.2287487487488,40.3,51.6
"9",45.5,54.8,264,292,282,245,64.3323311644604,47.5,32.5,27.2,37.4,47.3
"10",27.3119537991387,71.6,153,264,75,56.5,59.1,40.1,19.5,16.4710817749496,22,17.1
"11",39.1,90.9,61.5,270,153,144,41.7,30.6,15.4,20,25.7,41.2
"12",37.6,71.5,199,331,132,158,59,27,34,24.6,19.7,37.8
"13",28.6,47.1,72.4567489026832,69.401294853506,152,52.2,47.9,23.9887084384945,76.4,38.7,32.6,68.6
"14",32.1,59.3,97.3,74.9,58.9,82.6,42.8,20.3,13.7573242428482,25.4,52,50
"15",62.4336194731891,26.5,51.1,47,163,137,120,30.6411806208843,34.8,69.9,68.6,35.2
"16",30.8,40.4,95.8706162722538,132,127.663816803001,98.8,58.2,30,21.1136312404964,55.8,94.6,59.1
"17",40.393557991441,29.2,200.670579595367,262,110,58.0326662846467,45.3,41.6,83.8,35.2,39.5,132
"18",96,79.7,128,319.78888523512,109,152.648470897731,47.8,27.9,32.8484051298915,33.7,28.7,36.8
"19",51.1,102,112,127,169,107,53.8,30,52.8,37.8,58.9,196
"20",158,52.3,103,200,167,71.8,55.7,46.4,27.8682080040787,87.8,26.418052383957,28.8139616693755
"21",81.2,86.5,127,286,221,345.050497615059,102,128,121,133,70,111
"22",141,93.5,95.7,210,156,393,273,69.2,85.7,158,169,66.9
"23",55.0900512070227,107,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
"24",42.4493076296497,118,224.665218571816,434,91,178.377409720337,51.5,27.7,32.5,25.6,22.6,28.7
"25",34.2,52.7,186,341.412743049257,76.5,72,160,66.5,145,94.2361958254384,100,75.8
"26",227.104435733193,238,172,101,62,71.6,55.3,160,42.8034598308783,95.2,172,56.8
"27",123,40.5853658536585,121,57.390243902439,79.7,33.9,39.9,39.5,22.2,54.1,61.1,43
"28",45.8,106,227.529165601486,333,106,65.8,42.4,82.1,45.1,24.4944542013602,32.7166120472724,111
"29",55.6,71.4,142.540591405237,320,278,155,245,213,93.9,54.3,51.3,92.8
"30",96.6,81.9,300,536,164,297,125,121,92.1,40.2,33.6592622582096,45.3
"31",102,177,185,87.9,86.5,86.3,47.8,42.9,112,93.2,137,123
"32",73.1,81.7,100.326840374399,113.763470781685,156,93.6,83.8,26.8732608145712,33.2,33.8603086263597,45.8,141
"33",73.1,118,177,407.344786142088,55.1,88.3,91.1896850795356,50.2,26.7,43.1,65.7,72.1
"34",153.28849797023,142,177,219,190,194,246,119,67.5,52.5,67.4,203
"35",24.2832444698125,80.4,126,150,82.1,50.2345354944059,52.5462132339715,60,27.3,22.5,21,34.2
"36",25.1,23.3,78.1,184,104,131,30.7393650437514,21.3,17.2,20.8,26.5,25.8
"37",27.4038109924001,40.3,122,211,96.2048683775746,118,53.1,27.6,24.7800418548298,59.2,14.3578477805926,30.5
"38",60.4,79,69.743001866169,77,94.3,67.6,84.7,46.9,29.6,29,27,56.1
