"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",67.1006343054569,203,131,232,129,102,70.5,53.7,35.4718966776196,35.9,53.8,39.7
"2",31.1,69.0925852114577,218,255.859747589378,345,92.7491585011495,133,47.7,166,68.7623071646453,36.8,91.4
"3",72.4504335715566,230,166,223,106,112,75.7,103,38.3,38.7622351433921,36.3,43.6
"4",65.5650084031405,69.6,139,334,198,238,171,162,50.9,107,159,161
"5",88.9,128,445,181,297,134.84026664198,95.9,94.2,74.3,136.898896667048,94.4,234
"6",182,153.028459568727,271.087622595772,287,207,80,122,85.6,34.5503832720101,42,41.9,45.7
"7",46.3,95.3,140,153,42.7987104095739,93.1,71.9,56.6,27.3,25.2,19.9,24.3
"8",23.8,39.6227677690658,65.4,133,263,53.1891860294424,76.2719776247691,59.8,46.6,39.4333620563107,40.3,51.6
"9",45.5,54.8,264,510.628221064667,282,245,155,41.6524530777825,32.5,27.2,37.4,58.3134343088956
"10",81.2,86.368215892054,153,264,75,56.5,37.6946026986507,40.1,19.5,23.4,22,17.1
"11",32.6672696169393,90.9,61.5,270,153,144,39.3048423279509,30.6,15.4,20,25.7,41.2
"12",37.6,71.5,199,331,132,158,59,27,34,30.3760345146886,19.7,37.8
"13",28.6,38.8858832395056,138,144,152,52.2,47.9,57.5421162388059,76.4,38.7,32.6,68.6
"14",43.01823253738,59.3,97.3,74.9,32.4255076991743,82.6,42.8,20.3,22.8,25.4,52,50
"15",25.5485037233128,26.5,51.1,47,163,137,120,49.6776461286638,34.8,69.9,68.6,35.2
"16",30.8,40.4,89.7,132,52.7,98.8,58.2,30,18.5,43.1411873342688,94.6,59.1
"17",41.2,29.2,131,76.001372212693,110,56.6190347752258,45.3,39.5543053173242,83.8,57.4834475198857,39.5,132
"18",96,79.7,128,178,109,114,46.6565348682218,21.3512956176608,27.2,33.7,28.7,36.8
"19",51.1,102,112,127,169,138.828996282528,53.8,30,52.8,37.8,58.9,196
"20",158,112.313185012557,103,200,167,71.8,51.6516231649481,46.4,131,46.2573262214854,51.6,128
"21",81.2,86.5,389.933720735848,286,307.718779616844,131,102,128,121,133,70,111
"22",141,93.5,434.037587407926,775.48048950216,156,393,273,69.2,85.7,158,169,66.9
"23",54.8312815715622,107,332,412,262,125,97.9,59.1,48.2,44.2967261037868,46.9,68.8
"24",46.4,118,288,434,91,36.5,51.5,27.7,26.641745186399,25.6,22.6,28.7
"25",34.2,133.097229171924,112.422367746558,151.861365928065,76.5,72,51.7954995525942,66.5,145,89.6459810493903,100,75.8
"26",95,238,172,101,62,71.6,55.3,160,78.4,95.2,106.19550244818,44.8041250903465
"27",123,58.5,121,170,79.7,33.9,39.9,37.3930992159848,22.2,54.1,61.1,15.9456857005821
"28",49.279124961478,106,239,333,106,65.8,54.6955805068128,29.4187879619168,45.1,49.8,81.8,111
"29",136.06040188108,431.935198865863,267,320,278,155,245,213,93.9,54.3,51.3,92.8
"30",96.6,81.9,300,536,164,297,125,121,58.1797501398471,51.9785323030575,68.6,45.3
"31",57.1768323133033,177,185,386.368166545443,86.5,86.3,47.8,42.9,52.3279408744729,93.2,137,123
"32",73.1,81.7,269,309,156,93.6,83.8,55.4,33.2,48.7,92.4907087690285,141
"33",73.1,118,177,182,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
"34",71.4072727272727,142,177,219,190,194,75.1802597402597,119,67.5,52.5,67.4,203
"35",108,80.4,126,150,82.1,41.8249060987595,92.8,44.7526495256727,18.0633317003497,22.5,21,23.8924776089164
"36",25.1,23.3,78.1,184,104,131,30.2,44.1674024751368,17.2,20.8,26.5,25.8
"37",26.2,40.3,122,232.461189799923,62.9,118,53.1,52.4772462048333,40.9,22.5428945209374,42.4,30.5
"38",41.1149432429273,79,75.5,77,94.3,67.6,84.7,46.9,28.3748476201417,29,27,56.1
