"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",48.7261517878363,17.2768438771824,50.5,72.2,45.5,37.6,22.6,16.3,18.5,12.9,26,14.2
"2",10.5,48.3,64.8,53.9,81.0424879499358,31.6947174704097,53.7,18.1,86.8,30.9,16.1,47.3
"3",56.4,60.3,92.2,86.7,51.3,27.7,25,46.4,44.782758571195,14.957836680329,14.3,16.5
"4",21.4867362641739,14,47.9,66.7527006244046,46.7162449269514,88.7,57.2,38.7,23.5330920988572,55.3319458356105,66.4874466946895,43.6528846038726
"5",40.6224804090553,70.8952842807716,114.289772616251,162.417205263488,76.0701225494411,37.2,34.4119628055166,31.3149668017155,22.6,38.3,43.1,81.3
"6",24.6519462644811,22.2646727768273,80.5775589874625,196.759048266251,53.6119996431434,90.7390437697111,51.9,31.3,14.1,13.1,12.9,13.2
"7",19.8,26.2,54.5,132.533660368071,45.7546283301584,40.4,23.6,25.9,10.9,10,9.3,8.7
"8",8.59,11.9,17.9,26.4886551002123,71.6381773399015,79.5,41.248016429113,38.7996551724138,14.1,16.7,15.8,18.5
"9",11.2,11.3,23.5,82.3142609626072,30.3519892110587,85.6,51.4,17.9,14.2,10.8,15.6,18.7
"10",13.6385986460267,15.2762012794674,64.5,135,36.6166721399079,62.25772596915,26.6620601591062,25.4219047707362,9.5,9.5,8.8,8
"11",11.2,13.9917136068203,67.8275269872424,92.8,23.4438213111682,57.7460958101413,17.9,12.2,8.9,9,11.1,13.4
"12",13.7,17.8,69.1,134,28.7976467431819,65.3443078737819,21.3,12.8,16,10.3,10.5031528226145,17.3971767594108
"13",9.44,27.9,61.7,73.4,50,24.4,13.5885238456276,15.4016806838076,9.72073289059988,8.73064225804459,14.3,31.5
"14",15.7,15.0225840414974,48.4844216037078,34,21.749114209332,19.1737420928763,35.9495667858718,12.1027808700066,10.4,11.4,26.3,21.8
"15",21.7,10.3,27.2,27.1,68.5,56.2,42.2,37.1,16.2,23.7,26.3,13
"16",9.22,11.9,35.3,65.9,24.4,43.4,28.6,14.4,12.8,15.8070220680857,13.9860860992442,22.8
"17",19.8,13,65.4,110,51.9,21,23.1,23.8,13.7428265122362,10.5850999879247,14.6459034195683,45.3437772559544
"18",37.6,36.3,92.8867396119831,111.044292628404,32.1052561160003,69.0988616518234,20.4,12.2,9.6,12.3250941563163,13.2822375880958,18.1
"19",57.6988337913262,49.3715186578952,56.9,69.5,98.0944049016016,57.4408658310074,23.7,14.4,25.4,17.7923774786,21.2393620662557,119
"20",18.6018909549322,33.1896337674732,61.4426095178065,87.316097438442,65,22.9,18.5,11.9,11.5637119924889,9.94458968295103,21.6,42.6
"21",21.9,52.0941202512998,115.602522081257,89,93.5,51.6,37.1,41,53,16.3016174789124,26.7928049556237,37.1
"22",34.3,26.1,31.4,88.6,37.7686216399506,39.9597397287659,71.4,21.4,27.9,9.22869780602616,18.2272497008406,20
"23",18.1,23.4,105,181,39.2078793275133,89.3935003882021,27.4,18.5,13.8,13.9,14.3,23.8
"24",60.0026065276518,19.9208473348582,58.736060743427,108.489794478328,30.2,18.6310082987882,28.1806436990027,24.2226881233001,14.1165716725434,30.0962441749656,36.4131912964642,11.8
"25",11.9,20.1,80,72.8,29.1,29.1,48.1,19.1,13.0284308125487,12.0121000216324,11.8287091816075,16.9728181227698
"26",27.3,95.7,60.8594057246541,84.8127284032779,73.3380651487168,112.697897448368,24.1,63.3,29.9,44.7,53.7119890213568,54.3799258585723
"27",37.9,13.9,37.1,75.7,33.1,13,17.8,15.3,9.85,21,23,9.93
"28",8.7,40.858742738171,83.9903937049502,113,73.2235532942132,33.215001724486,19.9,31.5,16.6,12.7857729734928,19.4661690434487,44.8
"29",35.9971699961621,20.5612775397766,88.1,136,107,33.3,83.1,68.6,21.7531850404269,18.8358556483268,15.4,24
"30",23.4283402805494,26.5,106,205,62.9,108,45.8,44.1,31.1,15,17.9614188574326,27.3933463796477
"31",9.32854079766436,12.9231240386736,24.913185530351,37.1,33.5,26.8,18.3,18.1,54.2,39.6,52.7,40.5
"32",30.9,23,101,137,67.2,32.7,44.5,24.4,18.6729517298403,12.8601829386104,19.9,48.1
"33",10.8961745826103,13.0194586565855,50.6,76.1,22.5,41.7,28.3,23.1,11.4,18.1,19.2,26.9
"34",67.1,53,70.9,84.9,105.303697376817,66.8,25.4417938549503,29.7623451917492,25.3,19.1,24.7,83.1
"35",17.4459927410174,24.1201508969429,57.0241186680504,41.207979316521,37.9407997474553,22.4338461538462,17.177708231943,21.1,24.53958318849,9.27076923076923,12.4053635105946,9.34153846153846
"36",8.67673160301124,14.1928340553538,29.8,77.3,40.3,57.9,10.9,8.4,7.9,8.7,12.9272310185707,11.0182944081425
"37",9.6,15.7,40.3,87.9,22,54.5,16,12.8,19.4,14.1,14.3,12
"38",9.95591885671038,9.11673275523993,66.9305469358681,65.6659771880918,26,22.8,37.8,18.3,10.9,12.5,10.4,14.2
