"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",16.7,73.3,50.5,72.2,45.5,37.6,22.6,8.79826009144855,2.20840757889647,3.07331952126696,3.91607002946976,14.2
"2",10.5,48.3,64.8,53.9,134,38.5,53.7,18.1,86.8,30.9,16.1,47.3
"3",39.1326879670183,60.3,92.2,86.7,51.3,27.7,25,14.7594222045684,15.6,13.5,14.3,16.5
"4",4.73096047740235,14,47.9,112,77.6025266669554,88.7,57.2,38.7,18.8,43.7,63.5,36.3
"5",23.4,20.8,146,67.9,100,37.2,59.5,26.2109368066134,21.3968136839198,38.3,43.1,81.3
"6",44.1,14.3,42.1999292786165,103,69.2,31.7,51.9,31.3,14.1,13.1,12.9,13.2
"7",19.8,26.2,30.8349211163306,56.9,44.4,40.4,23.6,25.9,10.9,10,9.3,8.7
"8",8.59,11.9,17.9,45.6,49.340550813002,79.5,47.4,16.2,14.1,16.7,15.8,18.5
"9",11.2,11.3,23.5,149,102,85.6,51.4,23.7769702787189,14.2,7.83941204675858,15.6,18.7
"10",27.9,37.2401966119487,64.5,135,31,15.8,22.1,15.8,9.5,9.5,8.8,8
"11",11.2,33.2,24.5,92.8,52.8025117834693,47.5,16.4461084143716,12.2,8.9,9,11.1,13.4
"12",13.7,17.8,69.1,134,53.3,55.8,21.3,12.8,16,10.3,9,6.00248038013631
"13",9.44,27.9,39.4444311036812,73.4,50,24.4,16.7,21.8,31,17.1,14.3,7.67121597812883
"14",15.7,27.4,44.1,34,26.9700862955471,36.9,20.1,10.3,10.4,11.4,26.3,21.8
"15",21.7,10.3,27.2,27.1,68.5,56.2,36.2903737345333,37.1,16.2,23.7,26.3,13
"16",9.22,11.9,35.3,65.9,24.4,43.4,28.6,14.4,13.9443675662683,28.9,52.8,26.7649783081777
"17",19.8,13,65.4,110,53.5618735789413,21,23.1,23.8,55.7,17.9,18.8,61
"18",37.6,36.3,66.5,88,55.9,41.4,20.4,10.9085893540445,9.6,15.3,7.41696557416819,9.84643015693891
"19",19,42.9,43.3251775679679,69.5,79.3,40.4,23.7,14.2041033526045,25.4,16.2840455333874,26.8,28.2640331184462
"20",45.2,16.4,26.4,86.4,45.7359874147295,22.9,18.5,11.9,55.4,36.4,21.6,42.6
"21",21.9,28.8,42.2452786159257,89,93.5,51.6,37.1,41,53,63.3,27.6,37.1
"22",34.3,26.1,31.4,88.6,62.6,119,71.4,21.4,27.9,54.6,33.4126006896648,20
"23",18.1,23.4,105,181,73.4,26.3703632179268,5.51434660441345,18.5,13.8,13.9,14.3,23.8
"24",15.6,28.5,117,56.5874186586258,30.2,14.6,26.2,12.2,13.6,9.7,9.9,11.8
"25",11.9,20.1,80,72.8,29.1,29.1,18.7162881553417,27.4736818652387,55.3,39.3127866546703,40.6,18.1
"26",27.3,95.7,83.6,46.6,29.3,36.5,24.1,63.3,29.9,44.7,71.5,22.4
"27",37.9,13.9,37.7417114325759,75.7,35.0093706985579,13,17.8,15.3,9.85,11.7362539971065,23,9.93
"28",8.7,36.1,58.6563942671465,113,51.5,24.7401112125102,13.5836914466672,31.5,16.6,19.8,9.78121585677783,9.66781031824267
"29",19.2,32.5,88.1,136,107,33.3,83.1,68.6,24.8,15.6,15.4,24
"30",26.5,26.5,106,205,62.9,108,45.8,44.1,31.1,15,29,16
"31",44.6,70.1,76.6,37.1,33.5,26.8,18.3,25.0165269661097,54.2,40.3387609911882,52.7,40.5
"32",30.9,23,101,137,67.2,32.7,44.5,24.4,15.4,10.1805164317571,19.9,48.1
"33",26.4,30.8461647254508,50.6,76.1,22.5,18.3140401578972,28.3,23.1,11.4,18.1,19.2,26.9
"34",26.360513626195,53,51.9351760360041,84.9,79.3,66.8,75.4,35.2,25.3,19.1,24.7,83.1
"35",37.5,32.1770450730364,43.5,62.9,35.8328202711198,30.4,35.6,21.1,11.2,10,8.6,12.1
"36",2.22727603219287,8,29.8,77.3,40.3,57.9,10.9,8.4,7.9,8.7,9.8,9.8
"37",9.6,15.7,40.3,87.9,22,54.5,16,12.8,19.4,14.1,14.3,12
"38",22.7,33.5,32.9,30,26,22.8,37.8,18.3,10.9,12.5,10.4,4.48802994300004
