"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,1.43,1.18153250694464,1.67341035390465,0.966,1.4,0.868,0.314,0.388,0.271,0.427451367223472,0.351074757540539
"2",0.236,0.508,1.78,1.46,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.793
"3",1.04,1.65,3.15,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.587806118325841,0.549255127303601
"4",0.357,0.31,2.39,4.57,1.52,3.08,2.7,1.99,0.680603041139262,1.235,1.43,0.923
"5",0.755878684030158,0.795035102892085,5.12,7.96755156764002,3.46568882796436,0.817,1.81,0.989,1.52,0.835,0.654,2.42
"6",1.48,0.588,1.86,4.28,1.4142622892346,3.50969557784274,1.74,1.61,0.616,1.12684769497079,0.569853798122853,0.38
"7",0.347,0.323,0.852,0.925,0.559,1.14,0.728,1.23,0.41,0.435,0.328,0.432
"8",0.5,0.472,1.31,3.09050425683675,1.2659285019091,0.604682869528924,1.12573527991871,0.506,0.295,0.302,0.237427804491947,0.821506793792079
"9",0.207359917355179,0.563801256012818,2.51,2.73802845164366,0.518145033774492,0.426832589297839,0.892723495286433,0.65970201555192,0.319358044248914,0.38662098406942,0.374,0.375
"10",0.158536028154006,0.311525326503394,1.52,1.72,0.402,0.848072039571438,0.55,0.358,0.235,0.106188482292117,0.144425491616738,0.227
"11",0.302,0.45,1.40219299950378,1.95296595296595,1,1.06,0.464,0.366482261233942,0.259594243594244,0.236,0.286,0.446
"12",0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
"13",0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.287
"14",0.138,0.39,0.666,0.749,0.7,0.729,0.278282232497079,0.241445897614796,0.246,0.279,0.0888083298490678,0.0945142546343632
"15",0.225951739678438,0.279108402751464,0.599,0.539,1.57073992890434,0.61195262829577,2.97,1.8,0.468,0.605,0.621,0.3
"16",0.338,0.338,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.28
"17",1.5136161712544,0.446878597055853,1.35,3.54,0.974,0.427,0.917,1.74,0.518805452421768,0.522041703088388,0.505,1.69
"18",0.996,0.732,1.32,1.38,0.727,1.37,0.518,0.414,0.287,0.487,0.386,0.327
"19",0.325,1.28624915530515,3.69551909930588,1.16,2.7,0.895,0.342,0.240088513933588,1.09710723260643,0.482536760281881,0.462396008924079,3.39
"20",1.69,0.468,0.725,5.23,2.32,0.666,0.497,0.711752160866742,0.513112147156057,0.627,0.467,0.898
"21",0.496,0.611,1.49,3.36,2.63,1.1,0.948931282692805,0.644260260728242,1.23,0.461820554728827,0.457144671960214,0.761
"22",0.958839855885478,0.532822441318866,0.674,2.81625448915407,0.750041395783896,2.1,2.07,0.443,0.38829681020026,0.757735778938195,0.733,0.393
"23",0.216560341222419,0.231594664157892,2.2,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
"24",0.388,0.531,2.7,3.08,0.488,1.44555262349602,0.840785952392981,0.610216838976427,0.359244906931547,0.181,0.246175606039057,0.347015293078558
"25",0.530697293750155,0.312254455574346,1.03,0.846,0.491,0.852,1.68,0.47,1.69,0.858,0.833,0.506
"26",0.750627544098504,0.527086956521739,1.39,0.819,0.583,0.974,0.975,0.66477622908774,3.82864344402602,1.28,1.92,0.572
"27",0.669,0.200613295758551,0.329079175133589,2.58,0.49,0.238,0.387,0.30510031357852,0.232902789154676,0.388,0.3,0.23
"28",0.237,0.668,2.11,3.12940297872538,0.661711660249296,0.712739176338172,1.02032963304323,0.754,0.36500716942971,0.93760757366568,0.427459661107866,0.37365310168306
"29",0.384,0.462,2.28,2.4,2.6,1.04,3.82,2.56,0.774666752661448,0.35664235161484,0.341756345990439,0.509843385866142
"30",0.319,0.328,3.56,5.05204717499638,2.85264048747461,3.32,1.15,0.889,0.46,0.364,0.367,0.348
"31",0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.413,1.41,1.75,1.67695620773936,0.445933455452326
"32",0.382,0.452,2.6312849998569,4.52977899400012,1.88,0.898,1.65,0.658,0.368,0.418,0.348,1.22
"33",0.778,1.02,1.04,1.51,0.464,1.49,0.791,0.256,0.269,0.407,0.376248151700865,0.31679192294302
"34",1.63,0.633,4.14215966435155,5.83766421087155,2.09,2.24,3.19,1.07,0.44,0.446,0.729,1.85
"35",0.734841442198386,0.402055775904809,0.923516947627701,2.12508200851966,0.643,1.86,1.06,0.468,0.293,0.391,0.302,0.318
"36",0.2484,0.257774986740214,0.978,1.95,1.134,1.45380205791874,0.225,0.2,0.204,0.262,0.29,0.267
"37",0.27,0.387923724378872,0.938832341413848,2.24,0.466,2.74,0.61631668636525,0.806521410944985,0.321,0.327,0.325,0.209
"38",0.285032615626388,0.254461643363812,0.518,0.76,0.909,0.936418391395049,0.510411366513377,0.856,0.326,0.303,0.344,0.33
