"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.634,1.43,0.981,1.75804313077,1.51065337643654,1.4,0.868,0.314,0.388,0.271,0.326,0.21
"2",0.236,0.508,1.78,1.46,2.73,1.46,1.94,1.54088415764333,0.367819244182092,0.456,0.338,0.793
"3",1.04,1.65,3.15,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.394,0.355
"4",0.357,0.31,1.0335169277517,2.20917186074466,1.52,3.08,2.7,3.1057269949133,0.979200500438175,0.805,1.43,0.923
"5",0.547,0.581,5.12,2.69,3.11,0.817,1.81,0.989,1.52,0.835,0.654,2.42
"6",0.810534873661542,0.253302935394698,3.32976488639336,4.28,1.71,0.734,1.20484913652391,0.596721203176947,0.397468210116123,0.652809168516593,0.422,0.38
"7",0.347,0.323,0.852,0.939953626056762,0.559329182377108,1.14,0.728,1.23,0.41,0.444143255262732,0.445752875541909,0.432
"8",0.5,0.472,1.31,2.72,2.66781021643661,3.58021431403312,1.21,0.506,0.295,0.302,0.372,0.428
"9",0.387,0.272,2.51,3.18,2.31,2.91,1.94,0.377,0.392,0.351,0.451669380392735,0.43573904480989
"10",0.37,0.351,1.52,1.72,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.227
"11",0.302,0.45,0.545,1.23,1,1.06,0.464,0.191106318964874,0.228930069224287,0.236,0.286,0.446
"12",0.414,0.422,0.928064517013154,1.89836557742843,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
"13",0.253,0.58,1.5,2.37809816198628,0.317729742555463,0.636,0.309,0.160598836913359,0.180350694032507,0.277,0.22,0.287
"14",0.138,0.39,0.666,0.749,0.445057678078358,0.176716619563222,0.399,0.269,0.246,0.279,0.381,0.301
"15",0.348,0.163,0.599,1.28037955552864,0.923579747060471,2.02185454047139,1.56485100202302,1.8,0.468,0.605,0.621,0.3
"16",0.338,0.335535876921494,1.08609098328427,1.79,0.62,1.69,0.537,0.701,0.317,0.494,0.485,0.28
"17",0.318,0.158,1.35,0.837410304665241,1.630144995979,0.427,0.917,0.262051672925416,0.744935241997458,0.686,0.505,1.69
"18",0.192205989575879,0.298116067348106,1.32,1.38,0.727,1.37,0.518,0.414,0.287,0.487,0.386,0.327
"19",0.325,0.724,1.28,1.16,2.7,0.895,0.342,0.363,0.845,0.478,0.693,3.39
"20",1.69,0.468,0.725,5.23,2.32,0.666,0.497,0.424,1.45,0.627,0.632009127426648,0.395379390974901
"21",0.435231807479725,0.611,3.8698743195519,1.47695230160442,2.63,1.02313655266176,1.87992796424488,0.496701082251897,1.23,0.938,0.591,0.761
"22",0.33338453253961,0.410681349559882,1.56916102166517,0.992727928737278,0.864459154305572,0.82129531814021,0.682248701555395,0.457679814221097,0.595,1.01659761615925,1.02471925411933,0.393
"23",0.383033271178294,0.244082474489785,2.2,3.83,1.88,2.88017265924763,1.74088235481685,0.575,0.387982021451915,0.398157835289867,0.447039793960988,0.391015677533137
"24",0.388,0.531,2.7,3.08,0.488,0.402,0.446,0.208,0.277,0.181,0.254,0.239
"25",0.194,0.27,0.573382704727196,0.752569286763837,0.491,0.852,1.68,0.47,1.69,0.858,0.833,0.506
"26",1.12,1.74,1.39,0.819,0.583,0.462906520629189,0.31040128102482,0.329461008807046,1.48004125643346,1.28,1.92,0.572
"27",0.669,0.522624120699806,2.6143517092701,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
"28",0.237,0.668,2.11,2.21,1.04,0.375,0.932373533677002,0.225383485421767,0.438,0.502,0.907,0.73
"29",0.387067143729249,0.843982977921577,2.59128984177285,2.42562036961713,4.53557781442107,3.3394028086445,3.82,2.56,0.99,0.378,0.345,0.395
"30",0.385113366201727,0.534320708410549,1.40941561475476,1.5301754033429,1.26247851062517,3.32,2.15557194502003,2.03471972552624,0.395271761059876,0.833383513862451,0.372997808499437,0.498382003319882
"31",0.537,1.6576564939224,1.34794504554919,0.695,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.879
"32",0.382,0.452,3.39656239425399,1.60254667577413,1.88,0.898,1.65,0.658,1.00835446079415,0.497444785974499,0.348,1.22
"33",0.778,1.02,0.860785755601477,1.54260803741064,1.32553405513542,0.868228948489528,0.791,0.256,0.269,0.407,0.323,0.413
"34",0.320339654597231,0.636481554251453,2.12,1.92,2.09,2.24,3.19,1.07,0.44,0.446,0.729,1.85
"35",0.822,0.347,1.24,2.2,0.643,1.86,1.06,0.468,0.293,0.391,0.568805084392847,0.279572355218289
"36",0.245,0.229,0.536342482545091,1.02563692503186,1.02111722386796,1.3754378979659,0.225,0.2,0.204,0.262,0.29,0.267
"37",0.27,0.342,1.42,2.08296028308742,1.97916849335731,2.74,0.686,0.331366104069656,0.452381369910242,0.327,0.325,0.209
"38",0.255,0.573,0.518,1.16783059721932,0.835940916267203,1.83,1.4272962047549,1.62919732061042,0.326,0.551818801125714,0.310489933998158,0.33
