"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.304549690962443,0.260909773585818,1.13401855476146,2.26107994047531,0.966,1.65580623333269,0.423596554199569,0.314,0.388,0.271,0.326,0.21
"2",0.376222164182172,0.339855335999921,3.21794103789157,3.22054051538142,1.12211319469168,5.14254636351762,1.94,1.66079550922885,0.531809085477149,0.322620764174611,0.468885362913997,0.793
"3",1.04,0.679145870487694,1.94856125570512,4.48378611527845,2.92332837869498,0.98,0.692,2.38,0.358,1.04261673734445,0.42672681054673,0.355
"4",0.357,0.31,2.39,4.57,3.70039232475985,4.47235822471552,2.7,1.99,0.51,0.805,1.43,0.923
"5",0.547,0.581,5.12,2.69,3.11,0.817,1.81,0.989,1.52,0.835,0.526108543812775,0.498363707426019
"6",1.48,0.588,1.86,4.28,1.71,3.98047056792428,0.764021486892995,1.61,0.616,1.16352216600864,0.592264718521702,0.38
"7",0.347,0.323,0.852,2.05764988591653,0.571485767907413,1.68150597000565,0.617294965774958,1.23,0.41,0.435,0.328,0.432
"8",0.5,0.472,1.31,2.72,3.89,2.59,1.95555138758773,0.367010212226939,0.295,0.302,0.372,0.428
"9",0.387,0.50317848643191,1.98149374280524,3.18,2.31,2.91,1.94,0.377,0.392,0.351,0.374,0.375
"10",0.278352748920276,0.376720933869109,1.52,1.72,0.402,0.433,0.55,0.358,0.235,0.298,0.180201727312154,0.171459554102953
"11",0.302,0.45,0.609304348611005,2.07850709939148,1,1.06,0.464,0.347,0.201,0.236,0.286,0.446
"12",0.43774944791199,0.408367769219151,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
"13",0.253,0.236775617367542,2.24673081835987,1.13,1.16,0.332952976573635,0.794254449459252,0.296,0.601,0.277,0.214405637286761,0.218689277387914
"14",0.211082022047664,0.358454890349655,0.427584878376907,1.65704485906983,0.7,0.729,0.399,0.269,0.246,0.279,0.381,0.301
"15",0.348,0.163,0.599,0.539,1.54,2.40804438988081,3.30962391369494,1.8,0.468,0.605,0.45265971044754,0.418458195984417
"16",0.338,0.338,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.494,0.257461840846739,0.17873176198486
"17",0.318,0.158,1.35,3.54,0.974,2.65152837292108,0.626666181781027,1.74,1.58,0.685941568329249,0.705384559120619,0.311683837643354
"18",0.996,0.732,1.32,1.38,0.727,0.816708438714022,1.00423000814806,0.289003136225206,0.277584332440927,0.487,0.386,0.466243340863321
"19",1.03677073651143,2.63054372881417,1.28,1.16,2.7,0.895,0.342,0.363,2.25682122158227,0.67395577894796,0.693,3.39
"20",0.400495493462611,0.538302025954684,0.725,5.23,2.32,0.666,0.497,0.424,1.45,0.627,0.467,0.898
"21",0.496,0.611,1.49,3.36,2.63,1.27008908863855,1.12497607964043,1.43,1.23,0.938,0.421327630365674,0.570961208438597
"22",0.310465096622256,0.716677801128194,0.674,1.5,1.17,2.1,2.07,0.443,0.595,1,0.733,0.393
"23",0.344,0.736000268466252,0.87794194960079,3.83,1.88,1.46,0.863,0.575,0.383,0.385991251906746,0.460718160707938,0.438
"24",0.388,0.531,2.7,3.08,0.488,0.402,0.446,0.208,0.277,0.181,0.254,0.239
"25",0.194,0.685088539777157,0.536665978365228,0.846,1.11842949548244,1.77202715362385,1.68,0.47,1.69,0.858,0.833,0.506
"26",1.12,1.74,1.39,0.819,0.583,0.974,0.975,0.240110055226009,1.49279743291831,1.28,0.458391923613289,0.451059359493049
"27",0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.388,0.3,0.23
"28",0.237,0.668,2.11,3.91461234777981,0.52975970594992,0.375,0.52,0.754,0.438,0.502,0.907,0.73
"29",0.358554977353305,0.465624618162483,0.649076863096875,4.41235663797737,2.6,1.04,0.444953380633306,0.672702951228144,0.99,0.378,0.345,0.395
"30",0.319,0.328,3.56,4.5,1.17,5.68918598524664,1.87025834061491,1.83733385516865,0.516967635660537,0.356914532285572,0.674812206279254,0.348
"31",0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.879
"32",0.382,0.452,2.61,3.20905412564671,0.803215767942832,0.898,1.65,0.572430065393544,0.469541555886979,0.418,0.348,1.22
"33",0.778,0.454388066989972,1.28901448520568,1.51,0.464,0.723443222940894,0.980656838622019,0.256,0.269,0.407,0.323,0.413
"34",0.700735297348312,1.40692349832226,4.78774640334842,5.99844089614917,1.50133214131939,2.24,3.19,1.07,0.44,0.446,0.729,1.85
"35",0.822,0.347,0.978140012301876,2.2,0.643,1.86,1.06,0.468,0.293,0.391,0.302,0.318
"36",0.245,0.229,0.558,1.92,1.1,1.35,0.225,0.2,0.204,0.262,0.29,0.267
"37",0.27,0.342,1.42,2.24,0.466,2.74,0.686,0.88488841395187,0.286138742099264,0.327,0.325,0.209
"38",0.255,0.573,0.518,0.76,0.909,1.83,2.61,0.856,0.326,0.303,0.344,0.33
