16.7,73.3,50.5,NA,37.9020397077499,37.6,NA,18.1758321808162,11.1386104753495,14.7677066879941,NA,14.2
NA,25.8262421344912,64.8,53.9,134,38.5,53.7,18.1,NA,30.9,16.1,47.3
21.0117882130118,NA,92.2,86.7,51.3,NA,21.8405253855274,NA,17.8040054284854,13.5,NA,21.1736829337409
10.1,14,NA,NA,68.6416781169624,NA,57.2,38.7,18.8,43.7,63.5,36.3
NA,42.124050908065,72.3888070800071,89.1821603575227,63.3722264040344,NA,59.5,32.5,22.6,38.3,43.1,81.3
21.8240602191944,NA,36.5,103,69.2,NA,48.4873196976857,NA,12.031108998836,NA,19.5700753215689,13.2
19.8,26.2,54.5,NA,26.2230744098403,40.4,23.6,25.9,10.9,10,9.3,8.7
8.59,11.9,17.9,45.6,118,NA,51.0315802737206,16.2,14.1,16.7,15.8,18.5
NA,23.9519914071454,23.5,149,102,85.6,51.4,17.9,14.2,10.8,NA,16.8650792252476
27.9,NA,96.4261320654142,135,31,NA,21.769283798276,15.8,9.5,9.5,8.8,8
11.2,33.2,24.5,92.8,53.6,NA,29.8042468456025,12.2,8.9,NA,11.7847376851926,13.4
13.7,17.8,69.1,134,53.3,55.8,NA,27.582904340963,16,10.3,9,16.9
NA,31.0448324496578,63.393275931882,NA,50,NA,31.3156210187909,21.8,31,17.1,14.3,31.5
NA,27.4,44.1,34,29.4,36.9,20.1,10.3,NA,15.952223575633,16.0298564846249,NA
18.6505590457646,16.6312437271485,NA,91.3325666214524,NA,NA,48.3141773541819,NA,16.0107834496043,13.7168526923093,NA,13
20.4997070183987,NA,35.3,NA,45.3373229193468,43.4,28.6,NA,21.530015766507,28.9,52.8,22.8
NA,30.8971109359606,65.4,110,51.9,21,23.1,23.8,55.7,17.9,18.8,61
NA,39.9022737630205,66.5,88,55.9,NA,22.5400563602346,12.2,9.6,15.3,13.4,18.1
19,42.9,NA,94.1061817783108,NA,57.2877679053603,23.7,NA,54.2400921538173,16.7,26.8,119
45.2,16.4,26.4,NA,57.5030086871872,73.8473179794677,29.0397252121784,NA,55.4,NA,41.0298331007512,42.6
NA,27.8441416144078,45.8,89,93.5,NA,41.4574277664781,NA,26.799710022198,NA,27.6,37.1
13.5346858994646,NA,31.4,88.6,62.6,119,71.4,21.4,NA,36.1338593119292,56.7,20
18.1,23.4,105,181,73.4,36.8,27.4,18.5,13.8,13.9,14.3,23.8
15.6,28.5,117,171,NA,31.0371924174542,26.2,12.2,13.6,9.7,9.9,11.8
11.9,20.1,80,72.8,29.1,29.1,NA,21.4957706448767,55.3,29.7,NA,37.373245580109
27.3,95.7,83.6,46.6,29.3,36.5,24.1,63.3,29.9,44.7,71.5,22.4
37.9,13.9,37.1,75.7,33.1,13,17.8,15.3,NA,13.8214360613859,23,9.93
33.8500656295028,NA,92.9,NA,49.5672285894868,20.5,19.9,31.5,16.6,19.8,39.3,44.8
19.2,NA,92.4399523923759,NA,66.0116752207501,33.3,83.1,68.6,24.8,15.6,15.4,24
NA,44.71161608758,NA,150.455643183114,NA,34.1379305807891,65.6578031275532,NA,31.1,15,NA,38.1266650336192
44.6,70.1,76.6,37.1,33.5,26.8,18.3,NA,51.603995481524,39.6,52.7,40.5
30.9,23,101,137,67.2,32.7,44.5,24.4,15.4,NA,23.6259226610889,48.1
26.4,43.7,50.6,NA,59.3613554692725,41.7,28.3,23.1,11.4,18.1,19.2,26.9
NA,37.3907732373849,NA,97.4089911864067,74.5694727304255,NA,36.3525994049091,NA,25.3,19.1,24.7,83.1
37.5,21.6,NA,94.0163999291067,33.157219881017,NA,35.6,NA,NA,10.8866806599213,8.6,12.1
15.3767281915773,NA,29.8,77.3,40.3,NA,30.8569878675762,19.1451905239109,12.1402109427369,NA,9.8,9.8
9.6,15.7,40.3,87.9,22,54.5,16,12.8,19.4,14.1,14.3,12
22.7,33.5,32.9,30,NA,55.9624133314107,NA,20.5634228763531,14.8708648922458,NA,10.4,14.2
