NA,24.2595566096204,NA,NA,66.3027633689154,37.6,22.6,16.3,18.5,12.9,26,14.2
25.0530997677038,NA,64.8,53.9,134,NA,25.1297359480626,18.1,NA,18.4166858055299,16.1,47.3
22.9712386840753,NA,NA,125.864386101155,51.3,27.7,25,46.4,NA,12.7035213749916,14.3,16.5
35.7514707778312,NA,47.9,112,NA,39.6582887436937,57.2,38.7,18.8,43.7,63.5,36.3
23.4,NA,51.6343263932871,NA,84.8049710487738,37.2,NA,24.1650245006806,22.6,38.3,NA,20.3154858264523
44.1,14.3,36.5,103,69.2,31.7,51.9,31.3,14.1,NA,19.7884455427621,13.2
NA,15.4521421153539,NA,135.066488056211,44.4,NA,41.4923815078376,NA,17.0006101648203,10,9.3,8.7
8.59,11.9,17.9,45.6,NA,42.7200537273264,42.9072494519585,23.1655685166399,NA,16.7,15.8,18.5
11.2,11.3,23.5,149,NA,54.0240902392085,NA,NA,14.3421146045891,10.8,15.6,18.7
27.9,20.7,64.5,135,NA,34.5140686725982,22.1,15.8,9.5,9.5,8.8,8
11.2,33.2,24.5,92.8,NA,27.9212076552072,17.9,12.2,8.9,9,11.1,13.4
13.7,17.8,69.1,134,53.3,55.8,21.3,12.8,16,10.3,9,16.9
9.44,27.9,61.7,73.4,50,24.4,16.7,21.8,31,17.1,14.3,31.5
15.7,27.4,44.1,34,29.4,36.9,20.1,NA,19.4577048169549,21.6803475420513,NA,NA
21.7,10.3,NA,104.315322144951,68.5,56.2,42.2,37.1,16.2,NA,24.7702841818746,29.1529450519487
9.22,11.9,35.3,65.9,NA,39.522977329479,28.6,NA,46.3608974646314,NA,21.6777011117968,22.8
19.8,NA,51.29609755922,110,NA,42.9427466425147,40.5181656843807,NA,55.7,17.9,18.8,61
37.6,36.3,66.5,NA,42.8785684577382,41.4,20.4,12.2,9.6,15.3,13.4,18.1
26.9218491648551,NA,56.9,69.5,79.3,40.4,NA,29.64437151767,25.4,16.7,NA,17.5473291928456
45.2,16.4,26.4,86.4,65,22.9,18.5,11.9,NA,23.7499384262821,21.6,42.6
22.3302310669062,NA,45.8,89,93.5,51.6,NA,23.0866189234062,53,63.3,NA,24.9823856339007
27.5129800971283,NA,31.4,88.6,62.6,119,71.4,21.4,27.9,54.6,56.7,20
18.1,NA,103.355501482611,NA,50.5386373467739,NA,38.5270554723427,18.5,NA,12.9706632886477,14.3,23.8
NA,36.3079263982141,NA,171,30.2,14.6,26.2,12.2,13.6,9.7,NA,14.9264311883882
11.9,20.1,NA,97.1254226218176,75.4187591320227,NA,48.1,19.1,55.3,NA,19.1949141655729,18.1
27.3,95.7,83.6,46.6,29.3,36.5,24.1,63.3,29.9,44.7,71.5,22.4
37.9,13.9,37.1,NA,54.3281955257677,30.9525960114822,NA,15.3,9.85,21,NA,39.4623157189513
8.7,36.1,92.9,113,51.5,NA,20.9769840252959,31.5,16.6,NA,20.3345834172037,32.520270902352
19.2,32.5,NA,69.2013584084632,107,NA,28.6427429395969,68.6,24.8,NA,22.4008171203222,14.9528504825495
26.5,26.5,106,205,NA,31.2066534815124,NA,23.9135094883053,15.0094792309043,NA,15.3717079503569,NA
44.6,70.1,76.6,NA,66.0366973635588,26.8,18.3,18.1,54.2,39.6,52.7,40.5
30.9,23,101,NA,64.7452714972978,31.4609732319907,NA,24.4,NA,21.6915160987258,19.9,48.1
26.4,NA,61.7703243836902,76.1,22.5,41.7,NA,19.265932828542,11.4,18.1,19.2,26.9
25.0462373818911,NA,70.9,84.9,79.3,66.8,75.4,35.2,25.3,19.1,NA,25.145940612355
37.5,21.6,43.5,62.9,31,30.4,35.6,NA,13.8646309559095,10,8.6,12.1
9.6,NA,39.201121273852,106.508743637249,NA,57.9,10.9,NA,16.3428650691185,8.7,9.8,9.8
NA,18.2836771417919,NA,88.4249735744394,48.5031940697996,NA,NA,12.1609429382623,19.4,14.1,NA,17.6522997860309
22.7,33.5,NA,85.9083599320832,26,NA,22.948721686863,18.3,10.9,12.5,10.4,14.2
