,0,1,2,3,4,5,6,7,8,9,10,11
0,0.2857,0.37016,1.2150956000000004,1.63,0.966,1.359540799999999,0.51842,0.47748,0.3502491999999999,0.271,0.326,0.21
1,0.4515222,0.508,1.7273515000000002,3.30579,2.73,1.46,1.94,0.9726247000000003,0.95894,0.5836581000000003,0.45237,0.793
2,1.04,1.65,3.15,2.766607300000002,2.40849,0.98,0.692,2.38,0.358,0.415,0.394,0.355
3,0.357,0.31,2.39,4.57,1.52,3.08,2.2011653,1.21208,1.31237,0.6362966999999994,1.43,0.923
4,0.547,0.581,5.12,2.69,3.11,1.3902756999999997,1.47813,0.989,1.52,0.835,0.654,2.42
5,0.40052,0.4403788000000005,1.86,4.28,2.070301999999997,1.94726,1.74,0.6937886000000004,0.52899,0.38759,0.43045089999999997,0.38
6,0.347,0.6383528999999999,1.11138,0.925,0.559,1.6240354999999997,1.01326,0.5497711000000003,0.40279,0.435,0.328,0.432
7,0.5,0.472,1.31,2.72,3.89,2.0055375,1.40071,0.506,0.295,0.302,0.43808050000000015,0.86144
8,0.3971588,0.48196,2.51,3.18,2.0628217999999983,1.604,1.19581,0.6959516000000002,0.392,0.3991874000000003,0.3359,0.375
9,0.423874,0.60965,1.52,1.72,0.402,0.433,0.55,0.358,0.235,0.42277720000000024,0.32129,0.227
10,0.302,0.45,0.545,2.338457999999998,1.04909,1.06,0.464,0.5689055000000001,0.48098,0.36469,0.41738980000000003,0.446
11,0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
12,0.253,0.58,1.5,1.13,1.16,0.636,0.4748978000000003,0.53495,0.4011861999999999,0.51644,0.22,0.287
13,0.138,0.39,1.3291804000000003,1.82374,0.7,0.729,0.399,0.269,0.246,0.279,0.381,0.301
14,0.348,0.163,0.599,2.782102,1.15074,1.9334351000000003,2.0045,1.8,1.1684042999999995,0.61921,0.60116,1.2007738999999993
15,0.29637,0.5379233999999999,0.816,1.79,0.62,1.7477429,1.29918,0.8155122000000001,0.42267,0.494,0.485,0.28
16,0.6810898000000002,0.52869,2.1743814,1.88994,0.974,0.427,0.7539017000000001,0.77775,1.58,0.686,0.505,1.69
17,0.996,0.732,1.32,1.38,0.727,1.37,0.518,0.414,0.287,0.487,0.386,0.327
18,0.325,0.724,1.28,1.16,2.7,0.895,0.6480619999999998,0.75367,1.1559092,0.707650000000001,0.4607411000000001,1.2308
19,0.37517,0.5376513999999999,0.725,5.23,2.32,0.666,0.497,0.424,1.2179798,0.725240000000001,0.467,0.898
20,0.496,0.611,1.49,3.36,2.63,1.1,0.885,1.43,1.2282494999999995,0.67389,0.47196,1.3118195999999998
21,0.63,0.5745745,1.2027,1.5,1.17,2.1,2.07,0.443,0.4851036999999998,0.50543,0.49831089999999983,0.971959999999999
22,0.344,0.414,2.2,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
23,0.48732,0.5545417000000001,2.7,3.08,2.414358699999997,1.01818,0.446,0.208,0.35160669999999977,0.3659,0.36854310000000007,0.38041
24,0.194,0.27,2.3439681,2.03788,1.3564358000000005,1.6479,1.68,0.47,1.69,0.858,0.833,0.506
25,1.12,1.74,1.39,0.819,0.583,0.974,1.0199512999999996,1.10142,1.24301,0.8170851999999997,1.92,0.572
26,0.669,0.376,1.38,2.58,1.3794148999999993,1.22867,0.387,0.373,0.257,0.388,0.3,0.23
27,0.237,0.5205906999999999,1.33717,2.21,1.04,0.375,0.52,0.754,0.438,0.502,0.3924227999999998,1.08136
28,0.384,0.462,2.28,2.4,1.1364687,1.93635,3.82,2.56,0.99,0.378,0.345,0.395
29,0.319,0.4178022000000001,1.88601,4.5,1.17,3.32,1.15,0.889,0.46,0.364,0.367,0.348
30,0.537,0.762,1.13,0.695,0.587,0.441,0.371,0.5642325999999998,1.2699,1.75,0.9685402999999998,0.81263
31,0.382,0.49446280000000004,1.9381,3.27,2.188947799999998,1.5882,1.29277,0.8058974000000007,0.543560000000001,0.5949209000000006,0.348,1.22
32,0.778,1.02,1.4916430999999988,1.88294,0.464,1.49,0.791,0.256,0.269,0.407,0.323,0.413
33,1.63,1.3254634,1.99573,1.92,2.09,2.24,3.19,1.07,0.7799705999999997,0.51826,0.729,1.85
34,0.822,0.347,1.24,2.2,0.643,1.86,1.06,0.468,0.293,0.3564891000000002,0.34526,0.318
35,0.28167,0.5081604,0.558,1.92,1.1,1.35,0.225,0.5354463,0.467,0.47261,0.39807010000000004,0.267
36,0.27,0.342,1.42,2.24,0.466,2.74,0.686,0.4,0.321,0.327,0.325,0.209
37,0.255,0.573,0.518,2.4942561999999984,1.21364,1.83,1.3124550000000008,0.9536,0.326,0.49139330000000037,0.59131,0.33
