"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,156.086730406207,154.706703048569,129,76.6137660062964,70.335276129703,53.7,47.3,25.9307927233645,14.7043941870426,39.7
"2",31.1,128,182.133339843881,270.982911635575,345,108,133,47.7,166,80.1,36.8,91.4
"3",104.175443513007,139.639827817551,166,223,106,112,75.7,103,38.3,39.4,36.3,43.6
"4",31.7,69.6,139,245.195134339368,272.248168242757,238,171,162,50.9,107,159,161
"5",88.9,128,213.02446973609,386.627767813431,297,104,95.9,94.2,74.3,67.8,101.267519295257,128.938830095983
"6",182,68,193,287,207,113.17011099357,76.5131116555449,62.6054475897449,41.651161841396,42,41.9,45.7
"7",46.3,95.3,140,153,157.954931653427,74.3481331128053,71.9,56.6,27.3,25.2,19.9,24.3
"8",23.8,58.7236290106987,94.3688460314352,133,263,175,129,59.8,46.6,54.2,40.3,51.6
"9",45.5,86.7012964715267,139.069510554226,292,282,245,155,47.5,23.9750807721701,26.2905962453621,40.6062964727082,53.9483894367926
"10",81.2,71.6,153,264,213.349617333326,102.057226530487,59.1,40.1,19.5,23.4,22,17.1
"11",39.1,90.9,61.5,270,153,144,70.4664016323003,30.2871267180335,15.4,24.0470706951383,26.1278641973868,41.2
"12",37.6,71.5,124.628405152999,209.228208687691,132,158,59,27,34,24.6,19.7,37.8
"13",28.6,47.1,138,144,120.686588664881,118.109808870716,47.9,31.8275211960304,29.266198635695,38.7,32.6,68.6
"14",40.3667452290499,41.202553723697,97.3,84.8709199940113,86.903902572366,82.6,42.8,20.3,22.8,25.4,45.6176639836555,42.0338528455633
"15",45.9,26.5,51.1,47,163,115.842393658232,97.4907594263874,98.6,34.8,69.9,68.6,35.2
"16",30.8,40.4,89.7,132,52.7,98.8,80.0732929800045,40.5018306438775,18.5,55.8,94.6,59.1
"17",41.2,52.0710235781436,134.918970522335,262,134.376234917781,89.5931436644953,45.3,41.6,83.8,35.2,39.5,132
"18",96,79.7,128,178,109,114,47.8,27.9,27.2,33.7,28.7,36.8
"19",51.1,102,112,127,169,107,53.8,30,52.8,37.8,58.9,196
"20",96.7402962819128,95.145225144693,103,200,167,71.8,55.7,46.4,131,87.8,51.6,128
"21",81.2,108.104363174647,163.098606337924,286,221,131,102,69.4560852418782,126.020135848546,133,70,111
"22",53.4031318965992,103.604186833782,95.7,210,156,393,273,69.2,85.7,158,169,66.9
"23",57.7793721281234,130.786821233873,332,412,262,125,97.9,53.072939611331,60.1194911274777,43.4,46.9,68.8
"24",46.4,118,288,434,91,36.5,51.5,27.7,32.5,25.6,22.6,28.7
"25",34.2,66.4893198746445,149.186815592757,149,76.5,72,160,66.5,145,90.7,100,75.8
"26",42.8925839145773,85.588147071607,172,101,48.8046974675144,31.9734374322997,55.3,160,123.109863207217,109.43068270497,172,56.8
"27",44.9461733867997,78.5381017869057,121,170,79.7,29.2968390757126,44.0203431672162,78.6750976838527,40.5106950153931,54.1,61.1,43
"28",56.4576808139865,105.86791015935,239,333,106,65.8,42.4,84.9828886554558,39.9046938382506,49.8,81.8,111
"29",55.6,71.4,267,320,214.781265594653,249.378051788301,245,213,93.9,54.3,51.3,92.8
"30",96.6,81.9,300,536,164,297,125,121,92.1,40.2,68.6,45.3
"31",71.7921471679677,64.4274568160388,185,87.9,86.5,86.3,47.8,42.9,112,93.2,137,123
"32",73.1,81.7,180.084786880412,248.862633714838,156,93.6,83.8,55.4,33.2,48.7,76.4195705137381,70.7779216123949
"33",73.1,119.69952333931,180.87175439106,203.080151404104,117.63844397671,79.900447731202,64.0942809966573,47.916035152061,26.7,43.1,65.7,72.1
"34",210,142,177,219,132.103955089725,122.670345633305,69.3994598221335,50.9048942627688,20.513959629661,49.4959277880316,67.4,203
"35",108,80.4,126,150,82.1,90.8,54.5481157016347,30.5529442231213,25.5563613180192,30.1855735420774,54.2977803620268,84.4433804525141
"36",25.1,23.3,78.1,184,104,131,30.2,19.0688666777961,-1.1262341912524,17.9186066639458,16.1588220748798,52.205299855004
"37",26.2,40.3,122,211,62.9,118,53.1,43.9060946124635,22.4638097904612,59.2,42.4,30.5
"38",27.0587942737055,33.6530087417644,75.5,77,94.3,67.6,46.6130689484188,37.5847832704191,29.6,29,27,56.1
