"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,88.4015311730747,182.881457754573,232,129,115.32404505693,65.4589493618091,53.7,47.3,35.9,53.8,37.164756806701
"2",31.1,128,218,138,345,108,133,47.7,166,78.5654688330947,80.8394372778961,112.183874197222
"3",186,230,166,223,106,112,75.7,84.9449764776555,59.8674013431061,39.4,36.3,43.6
"4",31.7,69.6,139,334,198,238,171,162,50.9,107,159,161
"5",88.9,128,445,181,297,136.427952358116,83.326677993003,94.2,74.3,67.8,94.4,234
"6",182,201.786169103486,149.248086213502,287,202.160091049617,138.317240462654,122,85.6,44.2,42,41.9,45.7
"7",88.4045211193278,95.3,140,153,97,93.1,71.9,56.6,27.3,25.2,19.9,24.3
"8",26.4508222743128,38.6156603988104,130.810446281767,133,263,175,129,59.8,46.6,54.2,40.3,51.6
"9",57.985162007674,130.119106149518,264,292,282,145.744931065976,122.97201469704,47.5,34.7194251295357,26.7523532132111,31.1328788638818,44.0423439473557
"10",81.2,71.6,153,264,75,56.5,59.1,36.0582038350198,26.696488660725,23.4,22,17.1
"11",30.8495123217309,42.2939647128966,61.5,270,153,144,41.7,30.6,15.4,20,25.7,41.2
"12",47.3810121584836,75.4765077189173,199,331,132,93.7892516918338,77.7771716887264,27,34,24.6,19.7,37.8
"13",35.6934155479614,42.5977259827627,80.341716268733,116.62058874083,82.4858437044763,70.9779338785084,41.8735475686332,29.5080386351619,29.1371950734099,45.825468724709,32.6,68.6
"14",32.1,41.8885999649304,56.4199807601464,74.9,58.9,82.6,42.8,20.3,22.8,25.4,52,50
"15",38.161579775151,26.5,51.1,47,163,137,120,98.6,34.8,36.206685171735,44.1858418620818,35.2
"16",37.2344141992719,53.3654039264036,45.6740362079123,59.8674013431061,116.594054318608,98.8,58.2,30,18.5,55.8,94.6,59.1
"17",41.2,29.2,131,262,110,43.3,45.3,41.6,83.8,60.6656234494813,70.2937465208381,132
"18",96,79.7,128,178,109,114,46.458575382471,31.5312858197539,27.2,33.7,28.7,36.8
"19",51.1,102,112,127,169,107,53.8,36.9311253319631,28.5042823810575,62.7940428135489,98.2935283287796,196
"20",158,52.3,103,200,167,71.8,55.7,46.4,131,87.8,51.6,128
"21",81.2,99.2182386377079,156.605386238111,180.054307175793,175.313949157832,131,109.426458479716,93.753023170735,121,133,70,111
"22",141,93.5,95.7,210,218.06022076677,180.358954888992,273,69.2,85.7,158,111.806351296359,102.245449484855
"23",74.2,107,332,412,262,125,97.9,59.1,48.2,43.4,46.9,68.8
"24",46.4,118,288,434,211.354501562289,59.9094430575325,55.2406456026225,35.3150401181244,32.5,25.6,22.6,28.7
"25",34.2219555430396,123.962755704054,186,149,76.5,72,160,66.5,145,90.7,100,75.8
"26",95,238,172,101,62,71.6,55.3,72.1572486421971,107.290455216016,95.2,103.113183385144,124.023057557699
"27",123,58.5,121,170,79.7,34.5538148420028,22.078368246619,18.6153851308861,44.1095188163675,35.02074811714,53.9454655320113,43
"28",45.8,106,239,333,106,65.8,42.4,82.1,45.1,32.7135829444089,67.6030767975524,111
"29",55.6,71.4,267,320,278,182.823775628877,154.713509088926,213,93.9,54.3,51.3,92.8
"30",73.4468751028135,138.986450894394,259.775753440346,297.519841319258,350.2074811714,168.916526852877,125,121,94.3241053860965,67.5610350831261,68.6,45.3
"31",93.4587311697506,140.701535194139,185,203.063514386227,73.2366665306818,86.3,47.8,42.9,112,93.2,73.5993804122492,88.3296420097373
"32",73.1,108.399420190089,164.256978263705,309,156,93.6,83.8,55.4,33.2,48.7,45.8,141
"33",73.1,118,177,182,55.1,61.6119940809,58.2277744804789,50.2,26.7,43.1,65.7,72.1
"34",117.249487426569,162.70143482993,177,219,129.368823274291,122.57837396131,101.563690096606,65.5385440774786,29.3459614009075,56.7142727611307,67.4,203
"35",108,80.4,126,150,82.1,90.8,92.8,60,27.3,22.5,21,34.2
"36",25.1,23.3,78.1,184,104,131,30.2,21.3,17.2,20.8,27.2531896151195,22.1559835026804
"37",26.2,40.3,122,211,62.9,71.2036908715309,61.2127362047489,27.6,40.9,59.2,42.4,30.5
"38",60.4,79,75.5,77,94.3,67.6,84.7,46.9,29.6,29,27,56.1
