"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",17.8513309689378,69.6705882239878,147.747388929428,94.2296516237147,134.085151286134,74.3499398131157,54.0288075100039,34.1287204704367,47.3,35.9,53.8,39.7
"2",72.3044280113633,128,218,138,345,108,133,47.7,166,80.1,65.3482511716131,42.7992827296395
"3",36.9353583535264,67.0574566486153,156.359912933798,223,106,112,75.7,103,38.3,39.4,73.2692224865649,69.768039013632
"4",44.9227523489812,46.7100680249827,253.621996065239,334,198,158.264404525119,172.63694182853,129.867709926549,117.340334396256,107,159,161
"5",153.952073832025,128,445,181,297,104,95.9,94.2,74.3,67.8,94.4,234
"6",182,68,193,171.216189718561,197.602473397543,80,122,85.6,44.2,42,41.9,45.7
"7",46.3,95.3,140,153,97,93.1,71.9,56.6,27.3,25.2,31.3339004399759,46.1284161832818
"8",43.7287220002772,12.8726105356121,65.4,133,263,184.295252507523,112.934574539141,59.8,46.6,54.2,40.3,51.6
"9",45.5,54.8,264,292,282,245,155,47.5,32.5,27.2,27.2024706683422,57.9746965961624
"10",81.2,71.6,153,264,75,56.5,59.1,40.1,19.5,23.4,11.0544075646894,35.4580184370434
"11",39.1,90.9,61.5,270,153,119.06747120772,76.4524382189479,39.4670094844416,28.7686463306802,20,25.7,41.2
"12",37.6,71.5,199,331,132,158,59,27,34,24.6,19.7,37.8
"13",28.6,47.1,138,144,152,52.2,47.9,47.4,76.4,38.7,32.6,68.6
"14",32.1,59.3,97.3,74.9,58.9,82.6,42.8,20.3,34.9567028573492,35.6486751113619,52,50
"15",45.9,26.5,51.1,47,163,137,120,98.6,34.8,69.9,67.2117877201065,59.3761507140887
"16",30.8,40.4,89.7,132,128.151259708403,60.7649862143381,58.2,41.5219296691621,38.4738172571672,55.8,94.6,59.1
"17",41.2,29.2,131,262,110,43.3,45.3,41.6,83.8,64.7993275843821,73.8516403360477,132
"18",75.6562666490578,78.2520918856826,128,178,109,114,47.8,27.9,50.3310580720735,54.1505083134889,68.5518700023111,70.9776868079655
"19",51.1,79.3529847779594,93.9389490341974,127,169,107,64.9605282399931,51.2462023165977,75.6417765258007,68.462669216435,99.0600515546181,107.039854337765
"20",158,102.938071434839,95.5291181334623,200,167,71.8,77.6921282107166,66.1278619662358,131,85.3092144235452,76.7875038187759,88.9444268389081
"21",81.2,86.5,127,286,181.12742285301,182.081741358406,140.336424484287,98.5764656188774,91.79605640257,87.8397013443563,70,89.6399879832986
"22",141,93.5,95.7,210,156,393,273,69.2,85.7,158,169,66.9
"23",74.2,107,207.229800082996,336.547141931584,262,125,97.9,59.1,48.2,43.4,46.9,68.8
"24",46.4,118,288,434,91,69.5000435731644,50.2477941447189,27.7,32.5,25.6,22.6,28.7
"25",34.2,52.7,186,149,76.5,60.6922923391912,64.8229398383591,66.5,145,90.7,100,75.8
"26",95,238,172,101,62,68.7652815257005,92.9445490502608,160,78.4,95.2,98.3677339573293,120.779293852299
"27",123,58.5,121,170,79.7,33.9,39.9,68.2704709116376,43.693176011886,54.1,61.1,43
"28",74.3664013648038,110.40063848189,176.305316947638,230.055424870368,106,65.8,42.4,82.1,54.8839937655416,48.8594964382779,81.8,111
"29",55.6,71.4,267,320,196.056186025953,238.071144957824,245,213,93.9,54.3,51.3,92.8
"30",77.9006336460702,153.222079570723,323.192189504638,266.081936175717,164,297,125,94.1246761870949,69.8549957335109,40.2,68.6,45.3
"31",102,177,243.836269624972,236.854856695578,86.5,86.3,47.8,42.9,112,93.2,137,123
"32",73.1,81.7,269,309,150.019781798726,139.684293975554,83.8,55.4,33.2,48.7,45.8,141
"33",73.1,118,174.391553018689,167.441770025201,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
"34",210,142,177,219,190,194,120.04151561584,123.333938685327,67.5,52.5,67.4,203
"35",108,80.4,126,150,82.1,90.8,92.8,64.6192512736003,33.1264375411781,28.3623815808149,37.7011710180875,34.2
"36",25.1,23.3,78.1,184,99.2149718896713,79.8147182344867,30.2,34.4375744332587,17.6012406423267,25.5530526045133,13.8122445144715,25.8
"37",26.2,40.3,77.3177499678995,108.475104643799,62.9,118,56.8815115733621,37.9654214466068,40.9,59.2,42.4,30.5
"38",60.4,79,75.5,77,69.0927931572024,91.9588420727103,50.3185455136586,43.5891390962529,29.6,29,27,56.1
