23.9969649061583,26.9752341744393,NA,72.2,45.5,37.6,NA,NA,10.3123348075366,NA,12.1489314228791,14.2
NA,48.3,NA,91.6652311163495,55.7170904297415,NA,27.2224650377884,24.2260298925433,NA,30.9,16.1,47.3
56.4,60.3,92.2,86.7,51.3,27.7,25,46.4,15.6,13.5,NA,27.022079348751
10.1,14,47.9,112,68.3,88.7,57.2,38.7,18.8,43.7,63.5,36.3
36.4534117631648,NA,146,67.9,100,37.2,59.5,NA,31.3893936207601,38.3,43.1,81.3
44.1,14.3,36.5,103,NA,64.3923460756466,51.9,31.3,14.1,13.1,12.9,13.2
19.8,26.2,54.5,56.9,44.4,40.4,23.6,NA,11.2952741933819,10,9.3,8.7
NA,17.8717177459585,45.3555461765396,NA,118,79.5,47.4,16.2,14.1,16.7,15.8,18.5
11.2,11.3,NA,73.3976011597874,102,85.6,51.4,NA,16.4966934357707,NA,21.228305983429,18.7
22.0181833597704,NA,67.4057411314557,NA,NA,46.4512642312216,NA,18.4153771733575,9.5,9.5,8.8,8
11.2,33.2,24.5,NA,41.6056214096704,47.5,17.9,12.2,8.9,9,11.1,13.4
13.7,17.8,NA,91.1840504759675,53.3,55.8,21.3,12.8,16,NA,9,16.9
27.0433284396004,NA,61.7,73.4,NA,26.3324857859487,16.7,NA,13.6637310846529,14.8082066342164,16.1554840498879,NA
15.7,27.4,44.1,34,29.4,36.9,20.1,10.3,NA,20.0818482862624,26.3,21.8
21.7,10.3,27.2,27.1,68.5,56.2,42.2,37.1,16.2,23.7,26.3,13
9.22,11.9,35.3,65.9,NA,50.7717199949231,28.6,14.4,12.8,28.9,52.8,22.8
19.8,13,65.4,110,51.9,21,23.1,23.8,55.7,17.9,18.8,61
37.6,36.3,66.5,88,55.9,41.4,20.4,12.2,9.6,15.3,13.4,18.1
19,42.9,56.9,69.5,79.3,40.4,23.7,NA,36.0235068569152,NA,20.0302151729532,119
45.2,NA,70.8306180919748,86.4,65,22.9,18.5,11.9,55.4,36.4,21.6,42.6
21.9,28.8,45.8,89,93.5,51.6,37.1,41,53,63.3,27.6,37.1
34.3,26.1,31.4,88.6,62.6,119,71.4,21.4,27.9,54.6,56.7,20
18.1,23.4,105,181,73.4,36.8,27.4,18.5,13.8,13.9,14.3,23.8
15.6,28.5,117,171,NA,47.7650683976202,26.2,12.2,13.6,NA,14.3893231592801,11.8
11.9,20.1,80,72.8,NA,61.2374691357132,48.1,19.1,NA,28.0070666036148,40.6,18.1
33.2729594247934,NA,83.6,46.6,29.3,NA,35.380201476,63.3,29.9,NA,29.1735639995477,22.4
NA,27.4023118247667,NA,75.7,33.1,13,17.8,15.3,NA,21.149377063132,NA,28.5395248660021
8.7,NA,68.3214507262945,113,51.5,20.5,19.9,31.5,16.6,19.8,39.3,44.8
NA,32.5,88.1,136,107,33.3,83.1,68.6,24.8,15.6,15.4,24
21.2157021718554,30.3128322211586,NA,205,62.9,108,45.8,44.1,31.1,15,29,16
44.6,70.1,76.6,37.1,33.5,26.8,18.3,18.1,54.2,NA,27.1466274160719,40.5
30.9,NA,80.9850267364545,137,67.2,32.7,44.5,24.4,15.4,16.6,19.9,48.1
NA,24.8782834782677,NA,75.461602510512,22.5,41.7,28.3,23.1,11.4,18.1,19.2,26.9
NA,24.1997066838345,70.9,84.9,79.3,66.8,75.4,35.2,NA,37.2054676935138,24.7,83.1
37.5,NA,52.3410820159882,62.9,NA,46.0446049731542,35.6,21.1,11.2,NA,13.7356475784179,12.1
9.6,8,29.8,77.3,40.3,57.9,10.9,8.4,7.9,8.7,9.8,9.8
9.6,NA,53.3491971228898,87.9,22,54.5,16,12.8,19.4,14.1,NA,17.2531576437156
28.1401927325901,NA,32.9,NA,37.0772553346759,NA,22.5717900906812,18.3,10.9,NA,16.1839436984866,22.1713960748138
