,0,1,2,3,4,5,6,7,8,9,10,11
0,0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.314,0.388,0.271,0.31157395243644714,0.21
1,0.37744882702827454,0.4521360993385315,1.78,1.46,2.73,1.46,1.94,0.491,0.348825603723526,0.456,0.338,2.069009304046631
2,1.04,1.65,3.15,2.74,1.13,0.98,2.954432487487793,2.38,0.358,0.415,0.394,0.355
3,0.357,0.6258862614631653,2.39,4.57,1.52,3.08,2.7,1.99,0.51,1.419295310974121,1.43,0.923
4,0.547,0.4133898615837097,5.12,2.69,3.11,0.817,1.81,0.989,1.52,0.835,0.654,2.42
5,1.48,0.588,1.86,4.28,1.71,0.734,1.6597753763198853,1.61,0.616,0.524,0.422,0.38
6,0.347,0.3695106506347656,0.852,1.411888837814331,0.559,1.14,0.728,1.23,0.41,0.435,0.328,0.432
7,0.5,0.472,4.502780437469482,2.72,3.89,2.59,1.21,0.506,0.295,0.302,0.372,0.428
8,0.387,0.4564168155193329,2.51,3.18,2.31,2.91,1.94,0.377,0.392,0.351,0.3250066936016083,0.375
9,0.37,0.351,1.52,1.72,0.402,0.433,0.34145689010620117,0.358,0.235,0.298,0.279,0.227
10,0.38547059893608093,0.45,0.545,1.897774577140808,0.9939863085746765,1.06,0.464,0.347,0.201,0.236,0.286,0.446
11,0.414,0.45050758123397827,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.32199785113334656,0.307
12,0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.287
13,0.3839375078678131,0.39,0.666,1.745715856552124,0.7,0.8700817227363586,0.3924683928489685,0.269,0.246,0.276611328125,0.381,0.301
14,0.348,0.163,0.599,0.539,1.54,1.78,2.97,1.8,0.468,0.605,0.5010738968849182,0.3
15,0.338,0.338,0.816,1.79,0.62,1.69,0.537,0.701,0.317,0.39700818061828613,0.485,0.28
16,0.318,0.3112494647502899,1.35,3.54,0.974,0.427,0.917,0.6818531155586243,1.58,0.5068447589874268,0.505,1.69
17,0.996,0.732,1.1689586639404297,1.4906668663024902,0.727,1.37,0.518,0.414,0.287,0.487,0.386,0.327
18,0.325,0.458072304725647,1.28,1.16,2.7,1.0833510160446167,0.342,0.363,0.845,0.478,0.693,3.39
19,1.69,0.468,0.725,5.23,1.6118754148483276,0.666,0.497,0.424,1.45,0.5280517339706421,0.5593759417533875,1.846266269683838
20,0.5261167287826538,0.4116133451461792,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.938,0.591,0.761
21,0.63,0.39534199237823486,0.674,1.5,1.17,2.1,2.07,0.8721957802772522,0.595,1.0,0.733,0.393
22,0.344,0.414,1.4958373308181763,3.83,1.88,1.46,0.863,0.575,0.383,0.42,0.408,0.438
23,0.388,0.531,1.3887580633163452,3.08,0.488,0.402,0.446,0.208,0.277,0.30525651574134827,0.254,0.239
24,0.194,0.27,1.03,0.846,0.491,0.852,1.68,1.207355260848999,0.8989982008934021,1.2194294929504395,0.833,0.506
25,1.12,1.74,1.39,0.819,0.583,0.974,0.975,0.9350870847702026,0.938,1.28,1.92,0.572
26,0.37324514985084534,0.376,1.38,2.58,0.49,0.238,0.387,0.2036348432302475,0.257,0.388,0.3,0.23
27,1.457234501838684,0.668,2.11,2.21,1.04,0.375,0.52,0.754,0.438,0.502,0.907,0.73
28,0.384,0.462,2.28,2.4,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
29,0.319,0.328,3.56,4.5,1.17,3.32,1.15,0.889,0.46,0.4752020835876465,0.4878140687942505,0.9546007513999939
30,0.537,0.7297346591949463,1.759378433227539,1.7869982719421387,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.879
31,0.382,0.452,2.61,3.27,1.88,0.898,1.65,0.658,0.368,0.418,0.348,1.22
32,0.778,1.02,1.1283092498779297,1.51,0.464,1.49,0.791,0.256,0.269,0.407,0.3377465605735779,0.413
33,1.63,0.633,2.12,1.92,2.09,2.24,3.19,1.07,0.44,0.446,0.3789215385913849,1.85
34,0.822,0.347,1.24,2.2,0.643,1.86,1.06,0.468,0.293,0.391,0.302,0.318
35,0.245,0.229,0.558,1.92,1.1,1.35,0.225,0.2,0.204,0.262,0.29,0.267
36,0.27,0.342,1.42,2.24,0.466,2.74,0.686,0.4,0.321,0.327,0.325,0.209
37,0.255,0.573,0.518,0.76,0.909,1.83,2.61,0.5915635228157043,0.326,0.303,0.4081549644470215,0.33
