,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,229.66067504882812,342.488739013672,458.0,229.21258544921875,215.468688964844,133.0,109.0,98.7,98.72994232177734,92.6169738769531,99.0
1,73.8,102.0295181274414,417.439758300781,254.0,581.0,267.0,291.0,248.143310546875,166.22346496582,191.0,85.5,138.0
2,327.0,465.0,265.0,437.0,396.4206848144531,218.923843383789,221.0,233.0,116.0,102.0,99.0,107.0
3,251.346954345703,359.666015625,202.0,499.0,398.0,486.0,323.0,347.0,121.0,183.0,254.0,290.0
4,192.0,218.0,229.79954528808594,406.452819824219,271.55853271484375,217.755706787109,193.158248901367,151.4496612548828,141.0,151.0,184.0,418.0
5,104.08326721191406,309.227813720703,314.0,463.0,406.0,206.0,195.0,154.0,86.7,90.96189880371094,103.552848815918,68.1
6,130.786514282227,138.376708984375,291.72625732421875,289.700805664062,180.0,154.0,137.0,93.7,57.2,50.0,40.866363525390625,49.6443176269531
7,64.0194244384766,67.3897933959961,97.2,203.0,421.0,310.0,207.0,104.0,85.4,96.1,111.69132995605469,91.35148620605469
8,58.1,104.0,365.0,432.0,293.9285583496094,430.118774414062,277.0,96.7,112.64773559570312,116.445907592773,105.633506774902,188.519805908203
9,138.0,126.0,196.0,398.0,185.0,129.0,115.0,81.8,43.5,42.9,39.9,32.9
10,60.91495895385742,55.0129127502441,93.0,135.18067932128906,214.438430786133,306.0,88.0,63.693477630615234,73.617919921875,38.8,42.7,69.8
11,186.677734375,391.51263427734375,295.0,479.0,271.0,303.0,117.0,55.5,90.5847396850586,44.0347900390625,45.5,70.2
12,69.87477111816406,79.2622680664062,204.0,222.0,286.0,187.0,118.0,98.7,154.0,98.1,101.03959655761719,144.063125610352
13,76.0,118.0,170.0,146.0,237.48385620117188,226.306091308594,99.0,50.6,76.97391510009766,88.0517120361328,88.0,85.0
14,72.7840881347656,68.77774047851562,92.8,104.0,290.0,312.0,244.0,116.01375579833984,135.182678222656,136.0,120.00881958007812,185.134185791016
15,75.65726470947266,80.914436340332,217.73863220214844,276.470825195312,129.0,172.0,113.0,89.000732421875,53.9891662597656,94.1,151.0,88.0
16,67.7,62.3,186.0,395.0,206.0,100.0,68.3,68.5,122.0,78.5,83.2,175.0
17,173.460510253906,124.60142517089844,172.0,294.0,214.0,244.0,107.0,61.4,65.9,95.06432342529297,91.2023544311523,90.2
18,106.0,160.0,167.0,209.0,342.0,286.0,152.0,85.8,122.0,100.0,131.0,216.0
19,345.0,127.0,174.0,303.0,261.1647644042969,247.205535888672,103.0,87.0,222.0,102.49121856689453,132.227920532227,224.0
20,182.0,133.0,202.0,412.0,430.0,240.0,198.0,270.0,225.0,229.0,163.79635620117188,258.10009765625
21,243.0,203.76295471191406,170.098968505859,331.0,291.0,526.0,441.0,143.0,105.51107025146484,152.601211547852,278.0,124.0
22,147.0,232.0,496.0,511.0,456.0,243.0,299.5859069824219,241.279190063477,127.74744415283203,149.92219543457,921.0,137.0
23,105.0,257.0,360.9687194824219,462.679718017578,224.825790405273,219.28138732910156,95.7,67.2,76.93010711669922,42.1681594848633,45.9,47.0
24,57.9,76.7,222.0,255.0,188.0,136.0,271.0,152.0,263.0,183.0,166.0,135.0
25,172.0,320.0,252.98878479003906,443.915466308594,124.0,180.17794799804688,160.287322998047,126.97881317138672,96.670280456543,104.700378417969,142.8125457763672,116.0
26,210.0,111.0,284.33868408203125,269.813507080078,186.0,85.0,71.4,68.8,53.7,107.0,111.0,81.0
27,91.7,194.0,341.9932861328125,441.435821533203,249.0,181.0,103.0,155.0,78.9,105.0,177.0,224.0
28,130.0,143.0,447.17669677734375,451.932037353516,531.0,286.0,368.0,376.0,104.13668823242188,174.049163818359,126.847862243652,128.20750427246094
29,113.89208984375,157.4906768798828,438.0,395.2932434082031,338.826354980469,469.0,244.0,216.0,210.0,86.6,87.27680969238281,167.706100463867
30,107.667350769043,122.26112365722656,296.0,167.0,199.0,189.0,94.5,87.9,169.0,103.955810546875,97.9949264526367,166.200241088867
31,118.0,140.0,368.0,430.0,316.0,278.6366882324219,203.907897949219,121.0,73.2,118.98643493652344,132.172027587891,158.60105895996094
32,155.62542724609375,138.91171264648438,303.0,277.0,147.0,191.6867218017578,153.489318847656,108.0,96.71376037597656,99.1297836303711,139.0,112.0
33,64.2975997924805,74.5264129638672,136.349395751953,325.7941589355469,318.0,417.8524169921875,271.516693115234,219.0,134.0,118.0,113.273681640625,197.518432617188
34,90.69754791259766,161.623260498047,201.0,236.0,162.0,154.0,166.0,121.0,58.2,38.7,37.1,53.3
35,46.2,48.8,107.0,261.0,208.0,225.0,75.8,64.0401382446289,111.783111572266,34.5,46.1,44.7
36,81.02099609375,119.01490783691406,163.431716918945,180.3053741455078,253.722366333008,172.0,99.1,56.6,67.0,113.0,79.6,67.9
37,70.9148483276367,68.6212158203125,125.78202819824219,209.078628540039,255.5191192626953,234.9707489013672,151.280014038086,118.0,84.05136108398438,92.972053527832,97.0469207763672,84.62833404541016
