"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",121.09661057747,126.362569635249,254,458,297.776142357848,252.011865255816,133,109,98.7,80.8,106,99
"2",73.8,229,387,254,581,267,291,98.8,247,191,85.5,138
"3",327,465,265,437,303,312.874611432321,164.437152475273,233,116.210569960576,94.0745234107524,99,107
"4",87,185,202,499,398,486,323,347,121,183,254,290
"5",192,218,580.485045108621,667.372260652712,522,207,143,239.456698116226,113.608487162276,151,184,418
"6",50.293573107183,87.7004378589148,307.794805947153,373.955655461326,406,206,195,154,86.7,71.8,66.8,68.1
"7",74,161,174,275,180,154,137,93.7,57.2,54.4414146239793,33.5820777578759,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,156.385790107401,64.0466957362092,67.4,82.1
"9",58.1,104,365,432,469,364,277,96.7,86.6,49.2,64.4,93.6345285524568
"10",138,126,196,398,185,129,115,81.8,43.5,59.2212205933916,45.1461229461256,48.6984403959051
"11",73.8,143,93,386,337,306,88,57,37.2,38.8,42.7,69.8
"12",67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,222,344.000333975189,259.683033357331,118,98.7,154,98.1,82.4,114
"14",76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,92.8,104,290,312,244,210,161.209619486532,127.333193303443,134,89
"16",73.7,96.8,132,374.671141820878,269.418339888222,172,113,64.2,56.7,94.1,151,88
"17",67.7,62.3,247.741868851759,272.512548459369,206,100,68.3,68.5,122,78.5,83.2,175
"18",155,128,172,294,214,244,107,61.4,65.9,77,70.9,90.2
"19",106,160,167,209,260.920466731122,378.815400509656,152,227.485934562059,104.357532914595,100,131,216
"20",345,127,174,303,336,132,103,87,222,164,99.1,224
"21",182,133,202,131.681675525914,272.534496499139,240,198,270,225,229,135,173
"22",243,145,156,331,291,526,441,143,166,259,278,124
"23",181.834760076672,212.270379948391,496,511,456,243,240,149,121,908,929.807601563786,144.201788762135
"24",105,257,388,401.802991144193,252.014132247604,92.5,86.0956187741815,156.876267061761,79.8550804591805,90.9121568874225,52.3021517580989,226.711508527965
"25",57.9,67.5913394877275,177.874883808241,248.527654801113,208.394350840837,136,271,152,263,183,166,135
"26",172,320,233,154,124,139.748286337329,97.9432821373582,241,129,154,157.698646080202,83.0805528650663
"27",210,111,166,255,186,248.952843489602,115.036522725308,68.8,53.7,107,111,81
"28",91.7,194,343,499,249,181,103,155,78.9,105,177,224
"29",130,143,437,590.537725416456,338.878867468501,286,368,376,205,122,107,172
"30",115.058609659878,196.623689020007,438,814,336,469,244,216,210,86.6,106,92
"31",59.9589794556369,76.730899959415,296,295.733676926912,346.787171568231,345.93251482116,140.236972151217,87.9,169,159,226,200
"32",118,140,368,430,316,199,98.8982991258734,151.804194869968,73.2,105,93.1,212
"33",120,176,303,277,147,152,75.3917316673994,117.94798717492,63.4,74.4,139,112
"34",348,225,239,334,463.286620031998,290.213365165737,357,219,134,118,120,292
"35",182,161,229.339228699714,470.606848632247,218.749414565241,150.942655623791,135.979365810825,95.7140250389623,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",46.6052397412248,78.6745228732893,202.482263971448,258.046549446985,131,172,99.1,38.0941208488656,47.6151894954864,113,79.6,67.9
"38",99.7,53.3080468024788,78.5850284975594,134,201,138,173,118,81.1,83.7,81.7,120
