"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,262.075135954367,412.86383549899,284,170,133,109,98.7,80.8,106,99
"2",73.8,229,387,254,581,267,291,98.8,247,191,85.5,138
"3",383.851953392735,334.285692762794,423.924410065603,490.008841565338,303,281.738587605913,253.452613268828,233,116,102,99,107
"4",87,185,202,499,398,486,323,113.418495270014,93.0015508488114,183,254,110.936690121874
"5",192,282.727553730347,367.935705246811,307,522,207,143,168,141,151.997063623502,154.906352280707,131.201879390336
"6",323,126,314,463,406,206,195,154,74.7885432099322,65.1154704212621,66.8,68.1
"7",74,161,174,275.63835519704,204.25043343098,154,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
"9",143.109674911241,292.371216672866,315.978830441482,533.061018990777,469,364,264.946290038378,170.156416163028,86.6,49.2,64.4,81.5
"10",138,126,196,269.299268785934,217.584145393675,129,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,88,57,37.2,38.8,42.7,69.8
"12",67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,222,286,187,118,187.551848231238,144.559839759639,98.1,82.4,114
"14",39.9592106060777,69.8099742986821,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",48.9363719445612,73.8575810386894,92.8,104,290,312,244,210,85.9,136,134,89
"16",73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,151,88
"17",67.7,62.3,186,395,206,100,68.3,68.5,122,78.5,83.2,175
"18",54.0782580393704,97.5616558210751,172,294,214,244,107,61.4,65.9,77,70.9,90.2
"19",106,160,167,209,504.566616962228,348.4568165596,152,85.8,122,100,101.914042671516,92.2848536759457
"20",345,157.872592480447,174,303,264.543263075344,132,103,97.8525618257186,77.4364206032227,164,99.1,224
"21",123.660831553236,124.32101027082,379.918052366073,605.938074610854,461.639555621018,265.1145991663,350.055277012236,270,225,229,135,173
"22",120.741297048949,118.114703728599,206.842285511608,331,291,526,441,143,166,259,278,124
"23",147,226.651775062101,353.059925303838,497.869223182026,364.640141536834,243,240,149,121,908,921,137
"24",105,257,388,674,223,92.5,95.7,67.2,69.8117373421702,58.970096163708,45.9,47
"25",57.9,76.7,222,249.435923540622,784.08212274732,136,285.771077757169,210.181216177818,263,184.20836187484,187.734188525625,135
"26",172,320,233,154,124,132,92,241,129,154,239,116
"27",210,111,166,255,186,85,71.4,68.8,53.7,107,111,81
"28",91.7,194,343,499,249,181,103,155,78.9,105,177,224
"29",130,143,437,637,531,286,368,376,205,122,107,172
"30",195,167,438,919.480561673817,508.206614587136,568.216251733956,224.591285419283,216,210,86.6,106,92
"31",148,269,296,292.093921906048,503.83984313421,189,94.5,87.9,169,159,226,200
"32",118,140,368,430,316,199,145,121,73.2,105,93.1,212
"33",120,176,303,277,179.214950596418,72.1969579083318,145,108,63.4,74.8912684343613,76.3247192694346,112
"34",71.2716136211564,110.153797630533,239,334,318,343,357,159.776777595195,106.664847435824,116.973898960351,119.212829300988,292
"35",182,161,201,236,162,135.69205498944,120.172309160378,121,58.2,38.7,37.1,53.3
"36",46.2,101.103706539389,62.844044829988,261,208,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",34.0241060227616,54.3136144429331,113,134,201,138,146.12012337576,78.7812538642265,81.1,83.7,81.7,120
