"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",251.047963261613,102.944439951236,256.544080513397,335.49834845665,284,170,133,109,98.7,80.8,106,99
"2",73.8,229,387,254,581,267,291,98.8,247,191,85.5,138
"3",327,465,265,437,303,292,221,227.734608069893,109.73361550162,102,99,107
"4",87,185,202,499,398,486,323,347,121,183,254,290
"5",192,218,665,307,522,489.645330382667,211.021927196316,168,141,151,184,418
"6",323,126,314,463,406,206,195,154,86.7,71.8,66.8,68.1
"7",74,161,174,275,180,154,137,93.7,51.0741078846623,33.4743802295918,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,70.6594573851269,64.2575299792945,67.4,82.1
"9",147.474470276882,311.434404855241,346.764294975371,531.953175994978,469,364,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,398,185,129,115,81.8,97.0853735914268,35.7466039253375,39.9,32.9
"11",73.8,106.93660873545,261.558393602445,445.414222472007,240.279066665297,306,88,57,64.7198953738031,40.7091473310961,42.7,69.8
"12",67.9,115,295,479,271,266.12335104523,142.587783685344,55.5,69.6,55,45.5,70.2
"13",45.457023033894,141.547071649899,204,222,286,187,118,98.7,154,98.1,82.4,114
"14",76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",54.1619312980067,78.0225675090098,105.771179384599,228.109378703223,290,348.344371418715,235.035483876513,116.863918153375,147.237499126131,136,134,89
"16",73.7,96.8,132,210,132.306593585804,100.318851109174,54.7292334913165,85.9084084084084,56.7,94.1,151,88
"17",67.7,62.3,186,395,206,100,68.3,68.5,122,78.5,83.2,175
"18",155,128,172,294,214,131.5593698452,122.003558117886,61.4,99.0115548129759,67.5943453343024,70.9,90.2
"19",58.4824941222579,84.0871948410901,167,209,342,376.132223607883,242.762194311097,85.8,122,110.946488235049,104.890430773978,216
"20",345,127,174,395.52557526883,278.765862917258,138.131550185956,99.4380893323708,87,222,164,99.1,224
"21",182,133,202,848.63866042385,372.355663824604,240,198,270,225,229,248.063458280938,316.3215590743
"22",243,145,156,331,291,526,392.277552848697,364.240078697531,166,259,278,124
"23",147,232,496,511,456,243,240,399.540578298579,983.026832400937,908,921,137
"24",105,257,388,674,223,92.5,95.7,112.197027124975,69.4967050006461,49.7,45.9,47
"25",57.9,76.7,222,255,188,136,271,152,263,183,198.234117316208,239.899130434783
"26",172,320,165.857529776002,219.746431302629,124,132,92,241,129,154,239,116
"27",210,111,166,255,186,85,71.4,81.6276535000732,52.5987968417095,107,111,81
"28",91.7,194,343,499,249,181,103,155,78.9,105,177,224
"29",130,143,437,637,359.470465384005,586.983838912125,368,376,205,122,107,172
"30",195,202.669174982819,434.297524177694,814,336,469,244,216,210,86.6,106,92
"31",148,269,296,167,199,197.779265038982,142.377264271349,87.9,169,159,172.236200291132,152.605692820457
"32",118,140,368,430,316,199,145,121,73.2,105,177.682261590298,216.971055775062
"33",120,176,303,277,147,152,145,108,63.4,74.4,139,112
"34",348,225,239,334,249.947077779347,473.902911011177,357,219,134,118,120,292
"35",182,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
"36",46.2,48.8,54.5232552717109,118.965958086827,208,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,377.257750189371,200.598569496111,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,81.1,83.7,81.7,120
