"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,287.265475464471,439.198087394239,458,284,170,133,109,98.7,80.8,106,99
"2",73.8,229,387,254,581,267,291,98.8,165.203927233209,81.0793277162608,83.1289779075007,301.246095650641
"3",327,465,265,437,303,292,221,233,116,102,99,107
"4",140.801686668829,267.038381363259,202,499,398,486,163.835044981168,108.749270191372,121,183,254,290
"5",192,218,665,307,522,295.254035122534,153.123463996605,168,141,151,184,418
"6",305.815397318509,437.568345323741,314,463,406,206,195,154,86.7,71.8,66.8,68.1
"7",78.0556353386302,66.6468845506144,174,275,180,154,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,214.008258946118,443.829936040964,310,207,104,106.681558232759,63.9151659424091,67.4,82.1
"9",58.1,78.7474421639207,112.542889503541,235.043277461099,487.454284783855,374.462531759804,227.346171937679,96.7,117.167361741857,61.0702772506105,64.4,81.5
"10",138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,88,57,37.2,38.8,42.7,69.8
"12",67.9,115,96.3095356773665,465.801609626504,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,119.205504783302,302.861688444223,286,187,118,98.7,154,98.1,82.4,114
"14",76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,92.8,104,290,312,244,210,85.9,136,139.438020934067,84.7449396968818
"16",73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,73.4847821426994,66.4753446447508
"17",67.7,62.3,186,395,206,216.339163957296,85.393356328302,68.5,122,78.5,83.2,175
"18",155,128,172,294,191.488991347804,133.460747663551,118.976635514019,84.6691864445966,65.9,77,70.9,90.2
"19",106,160,167,209,342,286,152,85.8,122,100,131,216
"20",304.038263521098,457.243968216961,174,303,336,132,193.866829160553,149.410045728597,222,164,99.1,224
"21",182,133,202,412,430,240,198,270,225,229,135,173
"22",243,145,156,331,291,526,441,143,166,259,278,124
"23",147,232,496,492.229437858473,404.258876976162,243,240,149,121,908,921,137
"24",105,257,388,674,223,92.5,95.7,67.2,60.2337699355078,60.2639418220995,45.9,47
"25",57.9,75.6394188713479,225.44154005867,255,188,141.603383967637,100.602855572649,152,263,183,166,135
"26",172,320,233,154,124,132,92,241,129,158.392420205758,162.396511797412,116
"27",66.6529039344931,76.313897284598,166,255,186,85,71.4,68.8,53.7,107,111,81
"28",91.7,194,407.665893372286,188.068390152549,249,181,93.8694943555414,102.916904057421,78.9,105,177,224
"29",216.420310725065,182.646920883579,437,637,499.075508917577,422.039619792129,368,376,205,122,107,172
"30",195,167,438,814,336,469,244,216,210,86.6,106,92
"31",148,269,296,167,199,189,94.5,87.9,169,107.13552027587,180.599877036467,228.555776588523
"32",118,140,368,430,316,155.934900764159,147.20564896292,123.898817647247,98.5141667180628,192.691475119991,199.894894750645,145.869247520741
"33",120,176,303,277,147,152,145,108,63.4,74.4,139,112
"34",348,225,239,334,318,343,357,219,134,118,120,292
"35",182,161,201,236,162,154,166,121,58.2,38.7,37.4414479863976,37.9268330561408
"36",53.9572285126845,104.86796169259,107,261,208,225,64.3392426709517,41.8005161991442,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,81.1,83.7,85.815899648393,65.4427135451366
