"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,467.361303583842,292.384953437737,170,133,109,98.7,80.8,106,99
"2",73.8,229,387,254,581,267,291,98.8,247,191,85.5,138
"3",327,465,265,437,441.988393695898,294.906396496229,212.285065937685,181.963113911636,116,102,102.290263116691,102.068252813305
"4",87,185,202,499,398,486,323,347,121,183,254,290
"5",192,218,665,809.850706875643,478.766672768244,207,143,168,141,151,184,418
"6",323,427.137912878982,331.824289730567,463,406,206,195,154,86.7,71.8,66.8,68.1
"7",74,161,174,275,180,154,81.1917546620056,39.9362525358128,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,263.214701689834,220.057695886842,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,277,96.7,86.6,49.2,64.4,81.5
"10",44.9098771486874,73.6362808303653,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,87.2884426534177,47.8908899191525,37.2,38.8,42.7,69.8
"12",67.9,115,295,479,271,303,117,55.5,60.3536267948956,38.7457949380811,45.5,70.2
"13",51.6,57.6,204,222,286,187,194.171216074423,64.7751786625829,154,98.1,82.4,114
"14",76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
"16",73.7,96.8,176.707191275745,150.576218530705,129,172,113,64.2,56.7,59.3528271873238,96.5173018635345,88
"17",67.7,62.3,261.28256598965,190.680587617075,206,100,68.3,68.5,122,78.5,83.2,175
"18",69.9028171614557,145.812823363053,172,294,214,244,82.6789708280497,88.0997881834617,65.9,77,59.1003972513414,62.1933985990785
"19",57.4718318427295,68.7601955482671,167,209,342,286,152,85.8,122,102.277811203464,102.568864892173,216
"20",345,127,174,303,336,132,103,87,222,164,99.1,224
"21",182,133,130.207706831196,287.57658285799,430,240,198,270,225,229,135,173
"22",243,145,156,331,291,526,449.160386955185,385.631863018798,166,259,278,124
"23",179.314605492039,232,496,511,456,243,240,149,121,908,921,137
"24",106.69741042923,375.57488471089,229.391879223098,422.082235060056,311.967173802776,92.5,95.7,67.2,90.9,49.7,95.7304692820802,105.630436324938
"25",65.06318363713,87.6082822579686,214.174669642857,302.437128747972,188,136,271,152,263,183,166,135
"26",172,320,233,154,344.779687356786,123.773911507786,92,241,129,154,239,116
"27",210,111,166,255,186,85,71.4,68.8,53.7,107,111,81
"28",91.7,194,343,499,249,181,103,155,78.9,105,177,224
"29",130,143,437,637,531,286,368,376,205,109.204022554301,125.134015168451,172
"30",195,167,438,814,336,469,244,216,210,281.364612030596,79.0011064080045,92
"31",148,269,296,167,199,189,94.5,87.9,169,159,226,200
"32",118,140,336.717661457862,505.485342952021,316,199,101.113466851778,157.014485285698,73.2,105,93.1,212
"33",120,176,303,277,147,129.931071651988,75.175674414263,113.128442079716,56.6384616206731,74.4,139,112
"34",348,225,239,334,318,343,357,219,134,118,118.335794585976,100.003942380622
"35",182,235.895092053783,202.112673551121,236,162,113.767444888104,118.773617731451,121,47.8817352999931,36.170820491191,37.1,53.3
"36",54.5261964558109,104.799437740086,107,261,208,226.084229207021,64.4919616862065,45.7,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,97.9938443609312,91.8686189087794,67,113,79.6,67.9
"38",99.7,49.3112292923673,72.1614198260872,134,201,138,173,118,81.1,83.7,81.7,120
