"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,429.825023890165,245.323982018028,170,133,109,98.7,80.8,106,99
"2",73.8,110.685969063871,292.567978889356,254,581,267,291,281.252546349909,157.419177120608,191,85.5,138
"3",327,465,430.84118093622,662.961494933904,303,292,221,233,116,102,99,107
"4",87,185,202,499,398,486,323,347,121,183,254,290
"5",192,218,665,307,522,207,143,168,141,151,184,418
"6",121.446941918991,211.593723252496,314,463,406,206,195,154,86.7,71.8,66.8,68.1
"7",74,161,174,275,180,154,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,85.0012931397157,187.7402802161,310,207,104,85.4,111.155537182705,99.5784276465572,82.1
"9",58.1,104,365,537.93836521031,218.849091387938,364,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",65.7303979047886,58.4203221538439,93,386,249.004651803269,320.115574211633,107.843380112186,54.7091951317759,37.2,38.8,42.7,69.8
"12",67.9,115,295,479,271,303,148.336277235642,128.094989561587,69.6,55,64.4411696187625,54.5589770354906
"13",188.065102797664,75.8043175889678,204,222,333.078023510586,349.50761183438,118,98.7,154,98.1,82.4,114
"14",76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
"16",73.7,96.8,132,210,129,172,113,64.2,109.327741799058,145.725337735856,151.605631018577,76.2900235739832
"17",67.7,62.3,186,395,206,100,68.3,68.5,122,71.9271621315119,121.733270372369,175
"18",155,128,172,294,214,244,107,61.4,65.9,77,70.9,90.2
"19",229.333381916651,84.2544328186416,226.74043961718,509.66194945929,342,286,152,85.8,122,100,131,216
"20",345,127,174,303,170.358240699739,139.215734695577,103,87,222,164,99.1,224
"21",102.070547956677,116.182588325878,202,412,430,240,298.987360167293,295.21943101316,225,229,135,173
"22",87.2188572124463,143.078747359512,156,331,291,618.611041582271,374.570610850132,143,166,259,278,124
"23",147,232,496,511,456,243,240,149,121,908,921,137
"24",105,157.104429964915,257.198498498499,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,222,255,188,136,271,152,263,183,190.38439647804,86.6618251333131
"26",172,320,233,154,124,132,92,241,129,154,239,116
"27",51.472680649832,50.4657873876198,166,255,186,85,71.4,68.8,98.8254584476663,107.122599262781,111,81
"28",91.7,194,343,499,249,181,103,155,78.9,105,177,224
"29",130,143,437,637,531,286,368,376,205,106.837353745671,126.415901903017,172
"30",195,167,438,814,336,469,244,216,210,86.6,106,92
"31",148,269,296,225.793114429082,374.666714387974,189,94.5,87.9,169,159,226,200
"32",118,140,368,430,316,199,145,121,76.2399959114355,101.327104025091,93.1,212
"33",120,176,303,277,147,152,145,108,63.4,74.1027884289038,77.0929762424959,112
"34",71.4151459854015,147.618119751504,239,334,318,343,357,219,134,118,120,292
"35",182,161,201,236,162,154,166,106.937605963422,52.4544995204251,38.7,40.2616182715855,41.2012850904377
"36",117.442576876198,48.8,107,261,208,225,75.8,45.7,31.4,34.5,53.7205077453063,64.1082934809967
"37",138.936634549068,126.855188066541,186.507683787525,313,131,122.752506166279,127.255730386652,56.6,67,113,37.9676356281748,33.1232991062634
"38",34.7177788652256,73.2819007180706,113,165.80725239583,154.592608147837,138,173,118,81.1,83.7,81.7,120
