"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,170,133,109,98.7,50.1398991630579,46.9651435406699,99
"2",73.8,229,455.061713874804,634.274730107957,581,267,383.209864315625,374.391363454618,247,191,85.5,138
"3",327,465,265,727.329688161313,402.128309574465,292,221,233,156.741135854851,97.1910607003685,95.3825411061889,140.178530450254
"4",87,185,202,499,398,486,208.815097139284,119.445542340979,121,183,254,290
"5",192,218,665,307,522,207,223.708391605727,175.440351593056,141,151,184,418
"6",323,126,314,463,406,138.729921959552,111.762741310015,107.69294960965,87.644668343858,174.636489996142,73.1363558415516,132.201455043808
"7",74,238.299197638663,167.882231911365,275,180,154,90.0391854714266,72.0439499147197,57.2,33.9440276711368,50.9306099175151,65.4344132252958
"8",48.2,71.7,97.2,203,379.628916604461,236.858722358722,207,104,85.4,96.1,67.4,82.1
"9",163.686018215791,200.104640718986,365,432,469,364,277,96.7,86.6,134.773540384295,50.1157201588348,81.5
"10",138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,351.982818686734,287.811201666234,306,88,57,37.2,38.8,42.7,69.8
"12",67.9,75.860373012605,197.924689362049,479,271,303,126.10025150137,70.6545112024989,69.6,55,45.5,70.2
"13",51.6,57.6,204,222,286,187,192.466922335443,188.682982791587,154,98.1,82.4,114
"14",76,118,170,146,90.3305999053523,97.6827242524917,89.101612151538,69.406146179402,45.4,57.1,85.414648890095,71.9767441860465
"15",75.5,48.7,92.8,266.278825126068,497.966216242946,312,244,210,85.9,141.157908395527,138.531258975641,89
"16",37.2530270203564,78.2238507215687,85.4119883554426,213.669660725952,129,172,113,64.2,56.7,94.1,151,88
"17",67.7,62.3,186,395,206,100,68.3,68.5,122,78.5,83.2,175
"18",93.5185301705153,64.3698947123873,172,294,214,244,107,61.4,65.9,77,70.9,90.2
"19",106,160,167,209,342,286,152,85.8,122,100,131,216
"20",345,127,174,303,336,132,103,87,222,164,99.1,224
"21",182,133,331.207170567284,351.378030486838,452.676201437999,303.60657302001,198,270,225,229,135,173
"22",243,145,156,331,291,526,441,143,166,259,254.180559081081,302.336470528931
"23",147,232,496,511,456,243,240,149,121,908,921,137
"24",105,257,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,222,255,627.205486929074,364.480033219988,271,152,263,183,166,135
"26",172,320,233,154,124,381.310609938772,98.1452939519713,241,129,154,239,116
"27",210,111,166,255,186,85,71.4,68.8,53.7,107,111,81
"28",119.372938106258,151.36978137972,343,499,249,181,103,155,78.9,105,177,224
"29",130,143,437,637,531,286,368,376,205,122,107,172
"30",195,167,438,814,336,469,244,216,210,86.6,106,92
"31",148,269,296,167,199,189,94.5,87.9,169,165.030201727124,161.959339537698,200
"32",118,140,368,430,230.296956778657,170.853879601982,145,121,73.2,105,93.1,212
"33",120,176,303,277,147,152,145,108,63.4,74.4,139,112
"34",158.874424349727,499.042041310682,239,334,318,343,357,219,134,118,120,292
"35",182,161,201,236,162,154,166,121,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,261,208,225,81.1186661611108,44.515949316973,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,92.4987517147405,87.6947148817802,113,79.6,67.9
"38",38.4786347149098,58.2778678263887,113,134,201,138,173,118,114.839336164653,80.2071682749506,81.7,120
