"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,260.144465329085,245.312358006369,133,133.684973130919,91.11601868808,82.0367484313687,81.9127137093184,71.8414762732939
"2",90.3644973490371,94.1675925885238,387,254,581,267,291,98.8,247,191,85.5,199.642494143221
"3",327,465,265,664.694493952111,392.663685179167,292,221,233,116,102,99,107
"4",87,185,202,499,398,486,323,347,75.5682503731031,250.549628630668,254,290
"5",192,218,665,307,522,207,143,168,166.335422219059,181.500518378122,184,418
"6",323,126,314,463,406,206,195,154,86.7,71.8,66.8,68.1
"7",74,161,174,449.955135176283,182.33564947845,145.839729743067,113.343782108226,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,214.698148783184
"9",58.1,104,365,432,315.635003387156,207.148185804094,277,96.7,86.6,104.878719479909,49.8775434962682,220.680479349085
"10",50.1198865643099,88.9030387370515,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,88,57,37.2,38.8,42.7,69.8
"12",67.9,115,295,479,271,166.867187114689,124.304820656322,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,222,286,187,118,98.7,88.5540458939749,81.2806669258547,82.4,114
"14",76,118,170,146,89.932993566923,97.2326031089738,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
"16",73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,151,88
"17",67.7,62.3,186,395,206,100,68.3,68.5,122,78.5,83.2,175
"18",155,128,172,294,214,244,107,61.4,65.9,77,70.9,90.2
"19",54.440116912144,72.1347626319775,167,209,342,286,152,85.8,122,100,131,216
"20",345,127,174,303,336,131.083507669367,110.153600557686,87,222,164,99.1,224
"21",182,133,202,412,430,240,198,270,225,229,135,173
"22",243,145,156,331,291,138.500966115929,179.247326519094,143,166,259,278,124
"23",490.444640845263,337.673964029006,496,511,456,244.524018736697,180.734743080643,149,121,908,921,137
"24",77.5946575185939,185.239402925181,388,674,223,92.5,178.040818252621,120.258596502221,90.9,49.7,45.9,47
"25",57.9,76.7,222,255,188,136,271,76.5931087752383,68.5226669673129,183,166,135
"26",172,320,233,154,124,132,92,241,129,154,239,116
"27",210,111,166,255,186,85,71.4,68.8,53.7,107,111,81
"28",91.7,194,375.326917408159,432.570491456383,249,181,103,155,78.9,105,177,224
"29",130,143,437,637,531,550.405498381301,273.024353244013,376,205,122,107,172
"30",195,167,438,814,471.245357194259,534.03593786182,244,216,210,86.6,106,92
"31",148,269,296,167,199,189,94.5,87.9,169,159,226,200
"32",118,140,368,430,316,199,145,121,73.2,105,93.1,212
"33",120,176,303,277,147,152,145,108,63.4,93.3328211047917,137.666726471631,112
"34",348,225,239,334,318,343,184.618099710505,242.023364343905,134,118,120,292
"35",77.7710898630402,103.920566670799,201,465.230279218124,191.627597038167,154,166,95.6176805026195,60.1149505427825,38.7,38.6414878839651,47.3983263895016
"36",46.2,48.8,64.1130659036664,277.331163551049,208,225,75.8,45.7,25.6452263614665,45.4737711806056,46.1,44.7
"37",46.2,62.7,180,313,235.768393412066,220.588087063256,99.1,166.947110965983,50.6697388105697,113,79.6,67.9
"38",99.7,115,258.912603693947,169.456378840256,201,138,173,118,81.1,84.9811366795243,84.8526502162123,120
