,0,1,2,3,4,5,6,7,8,9,10,11
0,16.7,73.3,50.5,72.2,45.5,37.6,22.6,16.3,18.5,12.9,26.0,14.2
1,10.5,48.3,64.8,53.9,134.0,38.5,53.7,18.942790985107422,86.8,15.41320514678955,16.1,47.3
2,56.4,60.3,92.2,86.7,51.3,27.7,25.0,46.4,15.6,13.5,14.3,16.5
3,10.1,14.0,60.940696716308594,112.0,68.3,88.7,57.2,38.7,18.8,43.7,63.5,36.3
4,23.4,20.8,146.0,67.9,100.0,37.62139892578125,28.311744689941406,32.5,22.6,38.3,43.1,20.525434494018555
5,44.1,14.3,36.5,103.0,69.2,31.7,51.9,31.3,14.1,13.1,18.906789779663086,13.2
6,19.8,26.2,60.96062088012695,56.9,53.80450439453125,37.61906814575195,23.6,25.9,10.9,15.070719718933105,9.3,8.7
7,19.887605667114258,11.9,60.9393196105957,45.6,118.0,79.5,47.4,16.2,14.1,16.7,15.8,20.55619239807129
8,11.2,11.3,23.5,149.0,53.343589782714844,85.6,32.203773498535156,17.9,15.902003288269043,10.8,15.6,18.7
9,27.9,20.7,64.5,135.0,31.0,15.8,22.1,15.8,9.5,9.5,8.8,8.0
10,11.2,33.2,24.5,92.8,53.6,47.5,17.9,12.2,8.9,9.0,11.1,21.29816246032715
11,19.8055362701416,26.182891845703125,69.1,134.0,53.3,55.8,27.145099639892578,12.8,16.0,15.261744499206543,19.071060180664062,16.9
12,9.44,26.27967643737793,61.7,73.4,50.0,24.4,16.7,21.8,31.0,17.1,14.3,31.5
13,15.7,27.4,44.1,34.0,29.4,36.9,20.1,18.895404815673828,10.4,11.4,26.3,20.594738006591797
14,21.7,10.3,27.2,27.1,68.5,56.2,42.2,37.1,16.2,23.7,26.3,13.0
15,9.22,26.313817977905273,61.6959114074707,65.9,24.4,43.4,28.6,14.4,12.8,28.9,52.8,22.8
16,19.8,13.0,65.4,110.0,51.9,21.0,27.7260799407959,23.8,55.7,17.9,18.8,61.0
17,37.6,26.183231353759766,66.5,77.74789428710938,55.9,41.4,20.4,12.2,9.6,15.3,19.150897979736328,18.1
18,19.0,42.9,56.9,69.5,79.3,40.4,27.637178421020508,14.4,25.4,15.423516273498535,19.076169967651367,119.0
19,45.2,16.4,26.4,77.69689178466797,65.0,22.9,18.5,11.9,55.4,36.4,21.6,42.6
20,21.9,28.8,45.8,89.0,93.5,37.648338317871094,37.1,41.0,53.0,63.3,27.6,37.1
21,34.3,26.1,31.4,88.6,62.6,119.0,71.4,21.4,27.9,16.068204879760742,56.7,20.0
22,18.1,23.4,60.94761657714844,181.0,73.4,36.8,27.4,18.5,13.8,13.9,14.3,23.8
23,15.6,28.5,117.0,171.0,53.310279846191406,14.6,26.2,18.97336196899414,13.6,9.7,9.9,11.8
24,11.9,26.312528610229492,80.0,72.8,29.1,29.1,48.1,19.1,55.3,29.7,40.6,18.1
25,27.3,95.7,83.6,46.6,29.3,36.5,24.1,63.3,29.9,44.7,71.5,22.4
26,37.9,13.9,37.1,77.55341339111328,33.1,13.0,17.8,15.3,9.85,21.0,23.0,9.93
27,8.7,36.1,92.9,113.0,51.5,38.36210632324219,19.9,31.5,16.6,19.8,19.046545028686523,44.8
28,19.2,32.5,88.1,136.0,107.0,33.3,83.1,68.6,15.927400588989258,15.6,15.4,24.0
29,26.5,26.5,106.0,205.0,62.9,108.0,45.8,44.1,31.1,15.0,18.981462478637695,16.0
30,44.6,70.1,76.6,37.1,33.5,26.8,28.05107307434082,18.1,16.08060073852539,39.6,52.7,40.5
31,30.9,23.0,101.0,137.0,67.2,37.66443634033203,44.5,24.4,15.4,15.420817375183105,19.9,48.1
32,26.4,43.7,50.6,76.1,53.82011032104492,41.7,28.3,18.905399322509766,11.4,15.414050102233887,19.2,26.9
33,67.1,53.0,70.9,84.9,53.81990051269531,66.8,75.4,35.2,25.3,15.502373695373535,24.7,20.12812614440918
34,37.5,21.6,43.5,62.9,31.0,30.4,35.6,18.857118606567383,11.2,10.0,8.6,18.357839584350586
35,9.6,8.0,29.8,77.3,40.3,57.9,10.9,8.4,7.9,8.7,9.8,9.8
36,9.6,15.7,40.3,76.94287109375,22.0,54.5,16.0,12.8,19.4,14.1,20.179241180419922,12.0
37,22.7,33.5,32.9,30.0,53.821372985839844,22.8,32.73748016357422,18.3,10.9,12.5,10.4,20.51508903503418
