"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,131,232,145.574176769621,126.332679917752,70.5,64.063954191224,37.0449211788897,35.9,53.8,39.7
"2",31.1,128,218,138,345,97.6280287039752,87.8195746351845,47.7,166,80.1,36.8,91.4
"3",63.2898687104911,112.986489846664,166,223,132.594325376191,127.601657687526,75.7,103,38.3,39.4,36.3,43.6
"4",31.7,69.6,66.8673627231308,158.983777118891,118.102234431176,240.071270809818,171,131.157483585437,66.0123161764706,107,159,161
"5",88.9,128,445,181,297,104,95.9,94.2,74.3,67.8,94.4,264.624880911323
"6",85.9081931570397,186.967587927571,193,287,194.511089563475,204.050214651763,122,85.6,44.2,60.1378322778817,47.7189488507669,65.86884122092
"7",46.3,95.3,140,153,97,93.1,71.9,56.6,27.3,25.2,19.9,24.3
"8",23.8,38,65.4,133,263,74.1946309735792,78.1127975723164,59.9127366397876,56.9603732690247,54.2,57.2716820480616,211.443809862289
"9",45.5,54.8,264,292,282,245,155,47.5,32.5,60.4825166292495,59.9186672576519,47.3
"10",32.2750399148483,82.5453576363894,153,264,75,56.5,59.1,40.1,19.5,23.4,15.8095345981559,19.9632251197445
"11",35.206445712643,53.4172798314474,61.5,270,153,144,41.7,30.6,15.4,20,25.7,41.2
"12",37.6,71.5,199,331,132,158,59,30.9233940412173,59.5578672448493,38.6923255491094,61.7421411046848,37.8
"13",28.6,47.1,116.56078844432,76.611256164781,152,52.2,47.9,47.4,76.4,38.7,32.6,68.6
"14",32.1,59.3,145.28788363391,207.30410033315,58.9,82.6,42.8,20.3,22.8,25.4,52,50
"15",45.9,26.5,37.8986621700733,83.8121696706871,62.2604688982247,155.634004522872,120,98.6,34.8,69.9,68.6,35.2
"16",30.8,40.4,89.7,132,52.7,98.8,58.2,30,18.5,55.8,94.6,59.1
"17",41.2,29.2,131,262,110,43.3,45.3,41.6,83.8,35.2,39.5,132
"18",48.1411783520012,104.456175457196,128,178,109,114,47.8,27.9,27.2,33.7,28.7,36.8
"19",51.1,102,112,127,169,107,53.8,30,118.331360957172,51.8410413384502,58.9,65.1535324788285
"20",158,52.3,103,200,167,71.8,55.7,46.4,131,94.405096863166,99.7553264070794,179.565831209528
"21",81.2,86.5,127,286,221,131,102,48.8440817523256,25.8358708935534,133,70,111
"22",141,93.5,95.7,210,156,393,303.018611803884,247.052427843803,85.7,158,169,66.9
"23",76.0497761503768,166.06642744864,360.514372149688,612.311967129065,262,125,97.9,59.1,48.2,55.1374922111287,51.0259972607554,68.8
"24",46.4,118,288,434,91,36.5,51.5,27.7,32.5,25.6,22.6,28.7
"25",34.2,52.7,358.223111174241,264.082761002929,76.5,72,160,66.5,145,90.7,100,75.8
"26",95,238,172,101,169.893034466731,76.809432274043,55.3,160,78.4,95.2,100.595279169289,35.1786301345705
"27",39.7826585777704,93.2991084580892,227.71307827059,372.105039283456,79.7,31.2945482346685,24.4067680817051,18.6848349649075,27.8650087021021,53.7773790454891,19.3768983590002,43
"28",74.0495347891912,170.369196877697,459.617802139808,626.612130889155,106,58.2501728406353,107.241817402796,82.1,51.8665922553602,64.2059235765657,72.9485519777712,45.8021906993489
"29",252.704357769026,199.643488848201,267,320,278,155,245,213,93.9,54.3,51.3,92.8
"30",62.7375001317131,122.142302036161,339.948504967778,552.290227223325,164,297,125,121,92.1,40.2,68.6,45.3
"31",102,40.4116084635494,74.6178370349465,122.385182348975,90.9147068878098,55.4790341813164,56.0374417366618,42.9808762850651,112,93.2,137,123
"32",73.1,68.2022035790655,169.973097991479,96.4421784985223,156,93.6,51.098369712753,53.9761898965307,33.2,48.7,45.8,141
"33",73.1,118,177,182,55.1,88.3,73.1,50.2,26.7,20.3156218228673,18.3630985676752,72.1
"34",210,142,177,760.956466539405,286.712343596034,341.683912105146,117.525498721086,119,43.4027021655809,93.0633971450831,105.735416386782,116.116320079346
"35",108,80.4,126,150,82.1,90.8,92.8,60,27.3,22.5,21,34.2
"36",29.979942560246,89.7572424282715,78.1,184,104,131,30.2,21.3,23.3724524506396,15.335008982223,26.5,25.8
"37",26.2,40.3,122,211,62.9,118,53.1,27.6,40.9,59.2,41.7386858470872,19.6484239223036
"38",60.4,79,75.5,77,94.3,67.6,84.7,46.9,29.6,29,27,56.1
