"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,144.548199070899,195.132701409426,129,102,51.1581219096807,140.801742652606,47.3,35.9,53.8,39.7
"2",74.0065008525949,107.984776590817,218,138,121.482923160333,174.009152249814,123.836898940243,46.8016189192422,166,80.1,36.8,91.4
"3",186,230,166,223,106,112,75.7,103,38.3,39.4,36.3,43.6
"4",31.7,69.6,139,519.1412511551,128.673392102607,238,171,162,50.9,107,159,161
"5",89.7346652458609,109.501946581794,445,181,353.382078140821,125.46975714855,95.9,94.2,74.3,82.9314943927618,145.364566753419,234
"6",182,68,198.271908879293,230.97469601776,207,80,122,85.6,44.2,42,41.9,45.7
"7",32.9066049895094,70.3109013115076,47.5700817454094,227.232310669246,97,93.1,71.9,56.6,27.3,25.2,19.9,24.3
"8",23.8,38,65.4,133,263,175,129,64.3218635448599,44.3219576027218,95.7578309578563,40.3,51.6
"9",45.5,54.8,264,292,282,245,155,43.5162307611745,37.7940337213169,45.7044128722902,58.2291798613313,107.182834387129
"10",81.2,71.6,153,214.868385476466,66.1111111111111,56.5,59.1,40.1,19.5,23.4,22,17.1
"11",39.1,90.9,61.5,270,153,144,41.7,26.2587246162612,29.2729461280047,20,25.7,41.2
"12",37.6,44.6629055753807,167.692030940817,331,132,158,59,27,34,24.6,19.7,37.8
"13",28.6,47.1,138,144,152,52.2,47.9,47.4,76.4,38.7,32.6,68.6
"14",32.1,34.1917121444645,118.601791847727,153.240166473791,126.688277655527,82.6,42.8,20.3,22.8,25.4,52,50
"15",45.9,26.5,51.1,47,163,137,94.1656667637814,46.9527997534162,34.8,69.9,68.6,35.2
"16",30.8,40.4,89.7,200.008104997863,51.1187242522485,95.8984016178906,45.5272690724307,30,18.5,50.7573319978888,34.458408716937,59.1
"17",41.2,42.272153989682,119.084882418813,124.26248600224,136.419690157785,43.3,45.3,42.5414033781513,65.9281522956327,35.2,29.2584335469986,59.1972676371781
"18",96,79.7,128,158.472782390519,108.923828826536,95.9288576070611,48.6856507633759,27.9,27.2,33.7,28.7,36.8
"19",51.1,102,112,127,169,107,53.8,51.1246405375307,34.7849064282169,37.8,58.9,196
"20",158,52.3,103,200,167,71.8,55.7,46.4,131,87.8,35.7032697440626,39.6353998098657
"21",81.2,86.5,127,110.543359692566,97.3125396479499,131,93.2286236179237,42.6999379059367,121,133,33.4984676260316,47.186525584459
"22",141,93.5,95.7,210,156,393,273,69.2,85.7,80.9224155963277,53.6782511268653,66.9
"23",74.2,107,332,412,262,125,97.9,59.1,48.2,57.2429872098,31.2136282735825,68.8
"24",46.4,118,288,434,91,36.5,51.5,27.7,32.5,25.6,22.6,28.7
"25",34.2,94.8581423313974,108.393779158195,149,76.5,72,160,66.5,145,90.7,100,75.8
"26",95,238,156.251150555003,221.738961729608,62,71.6,55.3,160,78.4,38.8065457818209,45.5743597011353,56.8
"27",123,58.5,121,170,79.7,33.9,62.182192735646,38.795691585795,22.2,54.1,61.1,43
"28",45.8,106,239,333,106,65.8,42.4,82.1,45.1,49.8,81.8,111
"29",55.6,71.4,267,320,278,155,87.1115846092123,62.1472704251709,93.9,54.3,51.3,92.8
"30",96.6,81.9,300,536,164,297,125,121,92.1,40.2,68.6,45.3
"31",48.8556679341372,70.2635579409302,77.1521420527861,87.9,86.5,86.3,47.8,35.2176386531178,27.58867040172,26.9438206158762,40.5737604188313,123
"32",52.5594774194848,64.3030110283266,260.645842803204,106.015500106472,207.517148116893,93.6,83.8,55.4,33.2,48.7,45.8,141
"33",118.216969110751,144.721141647567,353.217701648298,384.350737010324,55.1,88.3,73.1,50.2,26.7,43.1,65.7,72.1
"34",210,142,380.116802190906,319.692306590392,190,194,246,119,67.5,52.5,54.657317962091,72.8898459026094
"35",108,80.4,126,150,82.1,90.8,46.0826616681104,26.7982103592854,25.7457459789264,32.3691644841547,21,34.2
"36",24.5005602240896,31.8253375149897,109.269912318228,235.859861371587,104,131,30.2,21.3,17.2,20.8,14.037580873173,24.6308823529412
"37",26.2,40.3,136.021746908662,233.276245023399,62.9,118,53.1,27.6,40.9,59.2,42.4,30.5
"38",60.4,79,75.5,77,94.3,67.6,84.7,39.7745651814854,25.4489600467133,29,18.2686643355325,33.6505001947794
