"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",41.3,203,156.739603747814,186.485105272203,236.508866369469,86.7593825931176,70.5,53.7,73.8915274811122,50.4505482815317,53.3235225285074,29.6182226020558
"2",31.1,128,218,138,345,108,82.7708206129986,46.5455770936712,81.9202156848613,58.1549631816235,36.8,91.4
"3",186,123.748290029013,204.914881998671,223,106,112,75.7,103,42.0190089277619,36.5919432140485,36.3,43.6
"4",31.7,69.6,139,334,198,238,171,162,50.9,107,159,161
"5",88.9,114.510931984488,354.805479033988,181,297,104,95.9,94.2,158.24034141208,88.522895125959,94.4,234
"6",182,68,193,287,207,80,122,85.6,44.2,37.1161371039558,34.0331986789461,45.7
"7",46.3,95.3,140,221.419705799301,135.566284461375,93.1,71.9,56.6,27.3,25.2,19.9,24.3
"8",70.044474896761,128.831508837564,65.4,133,263,175,129,59.8,46.6,54.2,40.3,51.6
"9",45.5,54.8,264,292,282,245,155,47.5,44.1539680362711,43.7925023568943,34.5821744802459,39.3018836366809
"10",81.2,71.6,153,264,75,56.5,59.1,64.2852441224657,47.0534967692892,23.4,22,17.1
"11",103.001398171718,37.2966997679306,61.5,270,153,144,41.7,30.6,27.5323277256827,26.3099706630829,25.7,41.2
"12",37.6,71.5,199,331,132,158,59,83.5030761305632,59.822823470758,24.6,19.7,37.8
"13",28.6,55.2870091504176,176.297387838533,144,152,52.2,47.9,47.4,76.4,38.7,32.6,68.6
"14",32.1,59.3,97.3,74.9,58.9,82.6,42.8,17.7511916100707,16.3405859748675,25.4,26.846437122268,44.1257022017957
"15",45.9,26.5,89.644682063816,199.448521481753,163,153.492333317901,102.112865788562,98.6,32.826721705383,64.3291377716185,102.543197468682,96.1413531693478
"16",37.5851174792648,40.4,89.7,132,52.7,98.8,58.2,30,18.5,55.8,32.4009633441938,68.0288519455487
"17",38.141499574528,88.2750863515276,219.926406249549,262,110,43.3,45.3,41.6,83.8,35.2,39.5,132
"18",96,79.7,128,178,109,114,63.3135555226622,65.3908840977134,31.0199364853106,24.5215815366425,28.7,36.8
"19",51.1,102,112,127,169,107,53.8,30,52.8,37.8,19.835477289066,25.346996745716
"20",158,52.3,103,200,167,71.8,55.7,46.4,131,88.5845453565954,93.6291112960841,128
"21",81.2,87.281355494227,212.920968143106,286,113.854639468955,233.833495908921,102,64.8128877432379,46.8916856858056,133,70,111
"22",141,93.5,95.7,210,457.311749772481,132.511490819901,257.522340205592,216.431674486193,85.7,158,169,66.9
"23",74.2,107,332,412,262,125,97.9,122.516496077245,88.7800797096566,43.4,46.9,68.8
"24",116.700332565874,104.233703288996,288,434,91,36.5,51.5,93.5850427614774,67.6251074059521,25.6,22.6,28.7
"25",106.523797558395,85.347610003248,186,149,234.645297690076,90.1274875420534,83.8809755693043,73.1722836217736,145,90.7,100,75.8
"26",95,238,172,182.459386764066,92.032011495484,71.6,55.3,160,52.6461357852775,161.291715695603,172,56.8
"27",123,58.5,127.70747307286,179.42906296507,79.7,33.9,80.7270037040877,53.5161247031708,22.2,54.1,61.1,43
"28",45.8,106,239,333,106,65.8,77.7617444764599,50.2547952719501,30.1165921124322,45.1908944630501,81.8,111
"29",55.6,71.4,267,320,278,155,245,213,93.9,54.3,48.8030903216955,50.7417967912631
"30",96.6,81.9,300,536,141.167699117885,110.590080595164,125,121,92.1,40.2,68.6,45.3
"31",51.0018757755127,60.8932097139169,185,87.9,86.5,59.6647365652792,54.1126895026038,42.9,112,93.2,137,123
"32",73.1,83.6547096756474,268.772618604143,309,156,93.6,83.8,55.4,33.2,48.7,45.8,141
"33",73.1,118,177,182,55.1,48.4133976729658,38.9931216301212,50.2,26.7,43.1,65.7,72.1
"34",210,142,220.529006105074,233.939460567562,190,194,246,119,67.5,52.9691188066203,55.9855164355856,203
"35",108,80.4,126,150,82.1,72.7670660975501,55.7209414850732,60,27.3,22.5,21,34.2
"36",25.1,23.3,78.1,184,65.3602058077836,85.7707730232207,32.0283266352533,41.3468048596715,17.2,12.1807656278142,10.6942039782117,25.8
"37",26.9237265155917,45.6587515296246,122,211,62.9,118,37.6764523111588,19.3335270191749,42.8365249605641,15.7091648619408,42.4,30.5
"38",60.4,79,75.5,77,94.3,67.6,84.7,46.9,29.6,29,15.1504908603158,18.8682436392006
