,0,1,2,3,4,5,6,7,8,9,10,11
0,100.0,130.26852416992188,254.0,308.8877258300781,284.0,263.1018981933594,133.0,109.0,98.7,80.8,106.0,99.0
1,159.57565307617188,229.0,387.0,254.0,479.610595703125,332.7339172363281,291.0,98.8,160.9642333984375,191.0,85.5,138.0
2,327.0,465.0,265.0,437.0,303.0,292.0,221.0,175.1002197265625,116.0,102.0,121.82138061523438,107.0
3,197.9971466064453,185.0,202.0,499.0,398.0,486.0,323.0,347.0,204.1758270263672,162.4503936767578,254.0,290.0
4,192.0,218.0,665.0,307.0,522.0,207.0,143.0,310.798583984375,141.0,151.0,184.0,418.0
5,323.0,126.0,314.0,463.0,406.0,206.0,195.0,154.0,86.7,71.8,66.8,68.1
6,74.0,161.0,174.0,275.0,180.0,154.0,137.0,90.41706848144531,57.2,50.0,39.7,45.1
7,48.2,71.7,271.4725036621094,203.0,421.0,310.0,207.0,104.0,85.4,96.1,85.6120376586914,82.1
8,58.1,104.0,365.0,432.0,469.0,364.0,277.0,97.62345123291016,86.6,49.2,64.4,81.5
9,138.0,126.0,196.0,498.16754150390625,185.0,129.0,115.0,81.8,43.5,42.9,39.9,32.9
10,73.8,127.83814239501953,223.3415069580078,254.48123168945312,337.0,306.0,88.0,57.0,37.2,53.25538635253906,42.7,69.8
11,203.88092041015625,115.0,295.0,479.0,422.2685546875,303.0,194.79931640625,151.74900817871094,69.6,55.0,45.19935607910156,70.2
12,51.6,72.14556121826172,196.37782287597656,222.0,132.11972045898438,187.0,118.0,98.7,154.0,158.5089874267578,82.4,114.0
13,76.0,118.0,170.0,247.3096466064453,129.0,164.0,99.90070343017578,66.83817291259766,54.91282272338867,57.1,88.0,85.0
14,75.5,122.81425476074219,294.9122619628906,104.0,418.12567138671875,312.0,244.0,210.0,85.9,136.0,134.0,89.0
15,73.7,96.8,132.0,210.0,129.0,172.0,113.0,64.2,56.7,94.1,102.45337677001953,115.63957214355469
16,67.7,62.3,186.0,395.0,206.0,100.0,91.17546844482422,68.5,52.479347229003906,78.5,83.2,175.0
17,155.0,128.0,172.0,294.0,214.0,244.0,107.0,59.478633880615234,60.65143966674805,77.0,70.9,90.2
18,106.0,160.0,167.0,351.1192932128906,342.0,286.0,152.0,85.8,67.56661987304688,100.0,131.0,216.0
19,78.62892150878906,127.0,174.0,303.0,336.0,132.0,103.0,87.0,222.0,164.0,99.1,224.0
20,182.0,133.0,202.0,412.0,318.0306396484375,240.0,198.0,270.0,225.0,229.0,135.0,173.0
21,243.0,145.0,262.7606201171875,331.0,291.0,526.0,441.0,143.0,166.0,259.0,278.0,169.04681396484375
22,147.0,232.0,496.0,511.0,492.9693603515625,243.0,240.0,149.0,121.0,908.0,921.0,144.0770721435547
23,105.0,257.0,430.280517578125,674.0,223.0,92.5,95.7,67.2,90.9,49.7,45.9,47.0
24,57.9,76.7,222.0,255.0,188.0,136.0,271.0,152.0,263.0,183.0,166.0,135.0
25,172.0,320.0,233.0,154.0,124.0,194.15396118164062,92.0,241.0,129.0,154.0,239.0,116.0
26,73.748291015625,111.0,166.0,255.0,186.0,85.0,71.4,71.98871612548828,53.7,68.20619201660156,111.0,81.0
27,91.7,135.03448486328125,343.0,499.0,329.2458801269531,181.0,103.0,155.0,78.9,105.0,177.0,224.0
28,130.0,143.0,437.0,637.0,531.0,286.0,368.0,131.27667236328125,205.0,122.0,107.0,172.0
29,195.0,167.0,438.0,814.0,336.0,469.0,244.0,216.0,86.94216918945312,86.6,106.0,92.0
30,148.0,269.0,255.3787078857422,167.0,260.8272399902344,234.72035217285156,121.19657135009766,87.9,169.0,159.0,99.31742095947266,116.14595031738281
31,118.0,140.0,368.0,430.0,481.9715881347656,264.7088317871094,123.07042694091797,121.0,73.2,105.0,93.1,212.0
32,120.0,176.0,149.16452026367188,277.0,147.0,152.0,145.0,108.0,63.4,74.4,139.0,112.0
33,348.0,225.0,239.0,334.0,318.0,343.0,357.0,263.6556701660156,134.0,118.0,120.0,292.0
34,182.0,161.0,201.0,236.0,162.0,154.0,126.6753921508789,121.0,58.2,38.7,37.1,53.3
35,148.0426483154297,138.95343017578125,107.0,261.0,217.7129669189453,225.0,112.78753662109375,45.7,31.4,34.5,46.1,44.7
36,46.2,62.7,180.0,313.0,131.0,172.0,99.1,56.6,67.0,113.0,79.6,67.9
37,99.7,115.0,113.0,134.0,201.0,138.0,113.5921859741211,118.0,81.1,83.7,81.7,120.0
