,0,1,2,3,4,5,6,7,8,9,10,11
0,58.94232664242619,203.0,131.0,232.0,129.0,102.0,70.5,53.7,47.3,48.70016455209426,53.8,39.7
1,31.1,80.39969722882017,218.0,138.0,345.0,108.0,133.0,47.7,166.0,80.1,36.8,60.94104591713482
2,186.0,80.39969722882017,166.0,200.0093005214474,151.96334173574763,112.0,59.10041714174923,103.0,38.3,39.4,47.31751094695381,43.6
3,31.7,69.6,139.0,200.007855283496,198.0,238.0,171.0,162.0,50.9,107.0,159.0,161.0
4,88.9,128.0,445.0,200.007855283496,297.0,101.99499857395718,59.09942747452866,94.2,74.3,67.8,94.4,234.0
5,182.0,68.0,193.0,287.0,151.9655347044661,80.0,122.0,85.6,44.2,42.0,41.9,59.096086366624235
6,46.3,95.3,140.0,153.0,97.0,93.1,71.9,49.47340343548277,38.83523604278704,25.2,46.910010482926666,24.3
7,23.8,38.0,65.4,133.0,263.0,175.0,129.0,59.8,39.194616523429104,54.2,40.3,61.83953572842368
8,45.5,54.8,264.0,292.0,282.0,101.99702486482067,155.0,47.69349411719131,32.5,27.2,46.909959048969974,47.3
9,81.2,71.6,153.0,197.12660268701225,75.0,101.99990023781032,59.1,40.1,19.5,23.4,22.0,17.1
10,39.1,90.9,61.5,270.0,153.0,144.0,41.7,30.6,15.4,48.698416383049555,25.7,41.2
11,55.561579395765015,71.5,199.0,331.0,132.0,158.0,59.0,27.0,34.0,24.6,19.7,37.8
12,28.6,47.1,138.0,144.0,152.0,101.99893488528774,47.9,47.4,76.4,38.7,32.6,68.6
13,32.1,59.3,139.98611201006895,74.9,58.9,82.6,42.8,20.3,22.8,25.4,52.0,50.0
14,45.9,26.5,139.99029874026797,47.0,163.0,137.0,59.10064660437709,98.6,40.53365785638702,69.9,68.6,35.2
15,30.8,80.39905541280416,89.7,197.1244828130326,52.7,98.8,58.2,30.0,18.5,55.8,94.6,59.1
16,41.2,29.2,131.0,262.0,151.98191883810262,43.3,45.3,41.6,83.8,35.2,39.5,132.0
17,96.0,79.7,128.0,178.0,109.0,114.0,47.8,49.47177631885899,27.2,33.7,28.7,36.8
18,58.904247371338165,102.0,112.0,127.0,169.0,107.0,53.8,30.0,40.913673111888166,48.699069264161366,58.9,196.0
19,158.0,52.3,103.0,200.0,167.0,71.8,59.099769787539344,46.4,39.62705831783898,87.8,46.91714150331477,128.0
20,81.2,86.5,127.0,286.0,221.0,131.0,59.0999992501672,128.0,121.0,133.0,47.303925869509015,111.0
21,141.0,93.5,95.7,210.0,156.0,101.99567892625292,273.0,47.6786911648764,85.7,158.0,169.0,59.89859244449469
22,74.2,107.0,332.0,412.0,262.0,101.99189597810675,97.9,59.1,38.65960280334967,48.69975970705491,46.9,68.8
23,58.896291334851945,118.0,288.0,434.0,91.0,102.0012233419939,51.5,27.7,32.5,25.6,22.6,28.7
24,34.2,80.39905541280416,186.0,149.0,76.5,101.99893488528774,160.0,66.5,145.0,90.7,100.0,75.8
25,95.0,238.0,172.0,101.0,62.0,71.6,55.3,160.0,78.4,48.70016455209426,172.0,56.8
26,123.0,58.5,121.0,170.0,79.7,33.9,39.9,39.5,22.2,48.698416383049555,61.1,43.0
27,45.8,106.0,239.0,333.0,106.0,101.99659953064454,42.4,82.1,45.1,49.8,47.132105098464535,111.0
28,55.6,71.4,267.0,320.0,278.0,155.0,245.0,47.69468200028724,93.9,54.3,51.3,92.8
29,96.6,80.40191764972448,300.0,536.0,164.0,297.0,125.0,121.0,92.1,48.70016455209426,68.6,45.3
30,102.0,177.0,139.98680540143266,87.9,86.5,86.3,47.8,42.9,38.83523604278704,48.69864234366382,46.91232811057799,123.0
31,73.1,81.7,269.0,309.0,156.0,93.6,59.09942747452866,55.4,33.2,48.7,45.8,141.0
32,73.1,118.0,177.0,182.0,151.95549446642693,88.3,73.1,50.2,26.7,43.1,65.7,72.1
33,58.94190226410215,142.0,177.0,219.0,151.95549446642693,194.0,246.0,119.0,40.56073655728869,52.5,67.4,203.0
34,58.91895985430054,80.4,126.0,197.1250982617843,82.1,90.8,92.8,49.47340343548277,27.3,22.5,21.0,34.2
35,25.1,23.3,78.1,184.0,151.97412258598672,101.99825025954124,30.2,21.3,17.2,20.8,26.5,59.038352525248136
36,26.2,40.3,122.0,211.0,151.9853746423484,118.0,53.1,27.6,40.9,59.2,42.4,59.09764175144287
37,60.4,80.39969722882017,75.5,77.0,151.96099898887985,67.6,59.10041714174923,46.9,29.6,29.0,27.0,56.1
