,0,1,2,3,4,5,6,7,8,9,10,11
0,0.634,1.43,0.981,1.63,0.966,1.4,0.868,0.314,0.388,0.271,0.326,0.21
1,0.236,0.508,1.78,2.5406500000000007,2.73,1.46,1.94,0.491,3.69,0.456,0.338,0.793
2,1.04,0.7620300000000002,1.8925299999999998,2.74,1.13,0.98,1.453129999999999,2.38,0.358,0.43626,0.394,0.355
3,0.357,0.31,2.39,4.57,1.52,3.08,2.00533,1.99,0.51,0.805,1.43,0.923
4,0.547,0.581,5.12,2.69,3.11,0.817,1.81,1.2091899999999998,1.52,0.835,0.654,2.42
5,1.48,0.588,2.4918400000000003,4.28,1.71,0.734,1.74,1.61,0.5411800000000003,0.524,0.422,0.38
6,0.347,0.42720000000000014,0.852,0.925,0.559,1.14,0.728,1.23,0.29505,0.435,0.328,0.432
7,0.5,0.472,1.31,2.72,3.89,2.59,1.21,0.8435400000000004,0.295,0.302,0.34597999999999984,0.428
8,0.387,0.272,2.51,3.18,1.9480999999999973,2.91,1.2121500000000003,1.0342800000000003,0.392,0.351,0.374,0.375
9,0.37,0.351,1.52,2.5642200000000015,0.402,0.433,0.55,0.358,0.235,0.298,0.279,0.227
10,0.302,0.45,0.545,1.23,1.0,1.06,0.464,0.5436699999999994,0.201,0.236,0.286,0.446
11,0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.3081699999999999,0.307
12,0.253,0.58,1.5,2.244819999999999,1.16,1.7642799999999996,0.8764200000000001,0.296,0.601,0.277,0.22,0.287
13,0.138,0.39,1.0875300000000006,0.749,0.7,0.729,0.399,0.269,0.246,0.279,0.40454,0.301
14,0.348,0.163,0.599,1.9554899999999995,1.54,1.8393799999999998,2.97,1.8,0.468,0.605,0.621,0.3
15,0.338,0.338,0.816,1.5211299999999994,0.62,1.69,1.2280799999999998,0.701,0.44214000000000014,0.494,0.5119200000000003,0.28
16,0.318,0.158,1.35,3.54,0.974,0.427,0.917,1.74,1.58,0.686,0.505,1.69
17,0.996,0.732,1.32,1.38,0.727,1.37,0.518,0.414,0.287,0.487,0.386,0.327
18,0.8667999999999995,0.724,1.28,1.16,2.7,0.895,1.3128900000000001,0.363,0.845,0.478,0.693,3.39
19,1.69,0.468,2.6047000000000002,5.23,2.32,0.666,0.497,0.424,1.45,0.4235100000000001,0.4953700000000001,0.898
20,0.496,0.611,1.49,3.36,2.63,1.1,0.885,0.8699499999999999,1.1472399999999998,0.938,0.591,0.761
21,0.63,0.689,0.674,1.5,1.17,2.1,2.07,0.443,1.0627299999999995,1.0,0.733,0.393
22,0.344,0.414,2.2,3.83,1.88,1.46,0.863,0.8436900000000004,0.383,0.42,0.408,0.7025099999999999
23,0.388,0.531,2.7,3.4001,0.488,0.402,0.446,0.208,0.277,0.181,0.254,0.239
24,0.194,0.27,1.6443800000000004,0.846,0.491,0.852,1.68,0.47,1.69,0.858,0.833,0.506
25,1.12,1.74,1.39,0.819,1.3262100000000003,0.974,0.975,2.49,0.938,1.28,1.92,0.572
26,0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.373,0.257,0.29729999999999984,0.3,0.23
27,0.7556000000000002,0.668,2.11,3.1468599999999998,1.04,0.375,0.52,0.754,0.438,0.502,0.907,0.73
28,0.384,0.462,2.28,2.4,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
29,0.319,0.328,3.56,4.5,1.17,2.428540000000001,1.15,0.889,0.46,0.364,0.367,0.348
30,0.537,0.762,1.8409500000000005,0.695,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.879
31,0.382,0.452,2.61,3.27,1.88,0.898,1.65,0.658,0.368,0.418,0.348,1.22
32,0.778,1.02,1.04,1.51,0.464,1.49,0.8858800000000003,0.9023299999999999,0.269,0.407,0.323,0.413
33,1.63,0.633,2.12,3.4519900000000012,2.156659999999998,1.1043099999999992,3.19,1.07,0.44,0.446,0.729,1.85
34,0.822,0.6368600000000002,1.24,2.2,0.643,1.86,1.06,0.8633300000000002,0.293,0.391,0.302,0.318
35,0.245,0.229,0.558,1.92,1.1,1.35,0.225,0.2,0.7129499999999998,0.262,0.29,0.267
36,0.27,0.342,1.42,2.064989999999998,1.27044,2.74,0.686,0.4,0.321,0.327,0.325,0.3227400000000001
37,0.255,0.42633000000000004,0.518,0.76,1.4057500000000003,1.83,2.61,0.856,0.326,0.303,0.344,0.33
