,0,1,2,3,4,5,6,7,8,9,10,11
0,0.634,1.43,1.2489399999999995,1.63,0.966,1.4,0.6643399999999996,0.314,0.388,0.271,0.326,0.21
1,0.236,0.508,1.78,3.063990000000002,2.73,1.46,1.94,0.491,3.69,0.49384999999999984,0.338,0.793
2,1.04,1.65,3.15,2.74,1.13,0.98,0.692,2.38,0.358,0.415,0.394,0.355
3,0.357,0.31,2.39,4.57,1.52,3.08,2.7,1.99,0.51,0.805,1.43,0.923
4,0.6654100000000003,0.581,5.12,2.69,3.11,0.817,1.81,0.989,1.52,0.835,0.654,2.42
5,0.3770200000000001,0.45408000000000015,2.1155599999999994,4.28,1.71,0.734,1.74,1.61,0.616,0.524,0.46763,0.38
6,0.347,0.323,0.852,0.925,0.559,1.14,0.728,0.45836000000000043,0.41,0.38678999999999986,0.328,0.36963000000000007
7,0.5,0.472,1.31,2.72,3.89,2.59,1.21,0.506,0.295,0.302,0.3257099999999998,0.428
8,0.387,0.47365000000000035,2.51,3.18,2.31,2.91,1.94,0.377,0.392,0.351,0.374,0.375
9,0.37,0.351,1.52,1.72,0.402,0.433,0.55,0.47834000000000026,0.235,0.298,0.279,0.29768
10,0.302,0.45,1.0314500000000002,1.23,1.0,1.06,0.464,0.347,0.201,0.236,0.286,0.446
11,0.414,0.422,1.63,3.25,1.89,2.38,0.663,0.302,0.432,0.265,0.274,0.307
12,0.253,0.58,1.5,1.13,1.16,0.636,0.309,0.296,0.601,0.277,0.22,0.287
13,0.138,0.39,0.666,1.71775,0.7,0.729,0.399,0.4816600000000003,0.246,0.279,0.2992000000000001,0.301
14,0.4069100000000002,0.163,0.599,0.539,1.54,1.78,2.97,1.8,0.468,0.605,0.621,1.1527899999999998
15,0.338,0.338,0.816,1.79,0.62,0.7761200000000001,0.537,0.701,0.317,0.494,0.485,0.28
16,0.318,0.158,1.35,3.54,0.974,0.427,1.5872500000000005,1.74,1.58,0.686,0.505,1.69
17,0.996,0.732,1.32,1.38,0.727,1.37,0.518,0.414,0.287,0.487,0.4197499999999998,0.327
18,1.0089699999999993,0.724,2.6813799999999985,1.16,1.0624000000000005,0.895,0.342,1.1064,0.845,0.478,0.6177899999999997,3.39
19,1.69,0.468,0.725,5.23,2.32,0.666,0.497,0.424,1.45,0.627,0.467,0.898
20,0.496,0.611,1.49,3.36,2.63,1.1,0.885,1.43,1.23,0.938,0.591,0.761
21,0.63,0.689,1.39996,1.5,1.17,2.1,2.07,0.443,0.9636799999999998,1.0,0.733,1.0405100000000003
22,0.3756600000000002,0.414,2.2,3.83,1.88,1.46,1.5281699999999998,1.1392900000000004,0.383,0.42,0.3705199999999999,0.438
23,0.388,0.4968899999999998,2.7,3.08,0.488,0.402,0.5987800000000004,0.7808499999999998,0.36359999999999987,0.181,0.32502,0.239
24,0.194,0.27,1.03,0.846,0.491,0.852,1.68,0.47,1.69,0.858,0.833,0.506
25,1.12,1.74,1.39,0.819,1.28728,0.974,0.975,2.49,0.938,1.1411000000000002,1.92,0.572
26,0.669,0.376,1.38,2.58,0.49,0.238,0.387,0.48421000000000036,0.257,0.388,0.3,0.23
27,0.79271,0.668,2.11,2.21,1.04,0.375,0.52,0.754,0.438,0.8350599999999997,0.907,0.9058799999999997
28,0.384,0.462,2.28,2.4,2.6,1.04,3.82,2.56,0.99,0.378,0.345,0.395
29,0.319,0.328,3.56,4.5,1.17,3.32,1.15,0.889,0.46,0.364,0.41495999999999983,0.348
30,0.537,0.5476500000000001,1.13,0.695,0.587,0.441,0.371,0.413,1.41,1.75,1.35,0.879
31,0.382,0.452,2.0248599999999985,3.27,1.88,0.898,1.65,0.658,0.368,0.418,0.4537100000000001,1.22
32,0.8037799999999998,1.02,1.04,1.51,0.464,1.140550000000001,0.791,0.256,0.269,0.407,0.323,0.413
33,1.63,0.633,2.12,1.92,2.09,2.24,1.8626099999999999,1.07,0.44,0.446,0.729,1.85
34,0.822,0.347,1.24,2.2,1.3262899999999993,1.86,1.06,0.468,0.293,0.391,0.302,0.318
35,0.245,0.229,0.558,1.92,1.1,1.1041099999999995,0.225,0.2,0.204,0.262,0.29,0.267
36,0.27,0.342,1.42,2.24,1.2318499999999994,2.74,0.686,0.4690200000000002,0.321,0.327,0.325,0.209
37,0.255,0.573,0.518,1.6736899999999997,0.909,1.83,2.61,0.856,0.326,0.303,0.344,0.5573099999999998
