"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,230.195184904025,284,170,163.891666849462,109,98.7,80.8,106,99
"2",73.8,229,170.931384865261,254,281.116674814716,267,291,98.8,247,159.978282712771,85.5,126.407802699425
"3",232.004618623992,465,265,437,372.581974975437,292,221,233,116,102,99,107
"4",87,185,244.83578417679,499,547.037301259748,486,323,347,121,183,254,254.421336975858
"5",192,218,214.848665672461,307,522,207,143,168,141,151,259.724263316155,418
"6",323,126,314,463,406,206,195,154,86.7,59.3913797011241,66.8,128.528478492398
"7",74,39.0708166354284,172.407177753258,275,180,154,137,93.7,57.2,50,43.9678556458722,75.8833936698041
"8",48.2,13.1132918881354,97.2,203,421,310,200.996322421487,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,277,96.7,86.6,80.1614394666347,67.2843620994788,81.5
"10",138,126,196,398,284.762080267378,129,91.4307244156472,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,88,38.5976131295374,37.2,42.5885241828363,42.7,69.8
"12",67.9,115,295,479,271,303,131.466654967804,55.5,69.6,55,47.2474606959737,51.694177425245
"13",51.6,57.6,204,222,286,240.339334990774,128.317699151826,98.7,154,98.1,63.6177648559185,58.6191834296597
"14",76,118,132.2776455203,88.2727209323065,129,150.56699698565,99,50.6,45.4,67.7393887038978,80.0398996154698,85
"15",75.5,48.7,92.8,104,290,312,244,210,85.9,136,134,89
"16",82.2948526078871,96.8,132,210,129,172,113,64.2,56.7,94.1,151,88
"17",67.7,62.3,201.676517773287,395,206,100,68.3,68.5,122,78.5,83.2,175
"18",155,128,172,294,214,244,107,59.9841039689422,88.8476479799702,77,70.9,90.2
"19",106,160,167,276.727118624269,342,286,152,85.8,122,100,131,216
"20",345,127,174,292.737900245798,336,132,103,87,222,164,99.1,224
"21",182,133,202,412,430,240,198,270,225,172.135220903043,135,173.438964720812
"22",243,145,156,260.562555853607,291,526,441,287.135194381009,166,259,278,95.8500419249852
"23",147,232,496,579.166029261758,456,373.283623354615,240,149,121,908,921,137
"24",70.4167324529401,257,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,141.089110995524,222,255,188,136,271,229.409173983081,263,183,166,135
"26",172,171.377889710616,233,154,124,78.7204528123012,92,93.8588767433873,129,154,239,116
"27",210,111,166,255,186,119.567435618515,71.4,68.8,53.7,107,111,81
"28",91.7,129.024282280971,343,499,249,181,103,155,78.9,105,155.959529682618,224
"29",130,143,437,637,297.485775726983,286,255.289741430915,376,205,122,107,172
"30",144.241617137501,220.883973856916,438,814,336,469,244,216,210,86.6,106,92
"31",139.37206432016,269,296,435.340336224117,199,189,94.5,132.363089382084,169,120.966720812682,133.881486785022,200
"32",118,140,276.975434754305,430,246.709867509943,199,145,121,73.2,105,93.1,212
"33",120,176,303,277,173.574693619493,152,145,105.63322460353,73.5212252896217,74.4,139,112
"34",348,225,239,334,318,343,357,219,134,118,206.788716054194,292
"35",182,161,157.458993736608,217.794200226829,162,154,166,121,58.2,38.7,37.1,53.3
"36",39.7896853833897,48.8,107,261,208,225,75.8,45.7,31.4,55.1305525769715,46.1,48.8787336427211
"37",56.5977115386221,95.7299685298703,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,201,197.536090264262,173,118,81.1,83.7,81.7,120
