"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,170,133,109,98.7,70.6504412568286,73.2344568978717,99
"2",73.8,53.9999891206092,96.1973011842417,254,581,433.866633735183,291,98.8,247,191,85.5,138
"3",327,465,265,437,303,292,221,233,146.831806967331,102,99,107
"4",87,185,202,499,469.574701224023,486,387.179189753616,347,121,183,254,290
"5",192,399.473923333872,665,307,522,207,143,168,141,151,184,244.525798761178
"6",323,126,314,463,406,206,195,154,86.7,71.8,58.4065577345276,68.1
"7",74,161,174,157.65048561463,180,154,137,83.1284636327514,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,306.769369361395,207,104,50.4014850617981,43.7162308345338,67.4,82.1
"9",58.1,104,365,432,469,364,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,32.9
"11",80.8770538110149,143,93,386,267.745257690023,144.82177550802,88,57,37.2,19.2087175553798,15.7661807421803,30.8296351981088
"12",67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,222,286,187,118,98.7,154,98.1,82.4,62.4555355211267
"14",76,118,170,146,129,164,99,50.3474014549545,38.0169203543347,57.1,88,85
"15",75.5,48.7,43.2956055775478,104,290,312,244,210,146.542860917385,136,134,89
"16",73.7,96.8,132,210,180.333080671734,172,113,63.1897313120991,56.7,94.1,151,88
"17",67.7,62.3,186,395,206,100,68.3,68.5,63.2382192131982,78.5,83.2,175
"18",155,128,172,294,261.084317940058,244,107,61.4,65.9,77,70.9,90.2
"19",106,160,167,104.482490800573,78.6632034349902,104.334290180253,152,85.8,122,100,131,216
"20",345,127,174,303,336,132,103,87,222,164,166.470899873765,224
"21",182,139.342899336823,202,412,430,266.41864332339,198,270,234.171387616643,229,135,173
"22",243,179.421125408836,156,165.96158577902,291,526,441,143,166,259,278,124
"23",147,232,496,511,456,243,240,149,121,908,921,429.799868648724
"24",105,257,388,674,223,92.5,95.7,67.2,48.0167343858408,49.7,45.9,42.5640331058981
"25",57.9,76.7,222,255,188,136,271,152,263,183,125.259091029599,135
"26",172,320,224.625463243455,154,124,132,174.602474619706,241,129,154,239,116
"27",210,111,166,255,157.724117496528,80.5488497670657,55.5321194213871,68.8,77.2040638620462,107,111,81
"28",91.7,194,343,243.583114539959,181.746296997486,181,103,155,118.060564381832,118.87254977362,177,224
"29",130,143,437,637,412.804518088386,286,368,376,205,122,107,172
"30",195,167,452.3507319428,814,534.135945788276,311.62986510379,244,202.803575023758,210,86.6,58.1167951635671,92
"31",148,269,198.576426568702,167,199,189,94.5,87.9,169,159,226,153.961238188677
"32",118,140,368,333.627026466172,316,199,98.3132649355962,60.0927535418558,73.2,105,93.1,212
"33",120,183.756044158724,303,207.361527751666,147,152,145,108,63.4,74.4,139,112
"34",348,225,239,334,318,305.730421577266,357,219,134,104.002724063741,120,91.7154815093079
"35",102.201052626244,161,201,236,171.53434719023,154,166,121,58.2,38.7,38.5464391839092,53.3
"36",46.2,49.0753686261155,107,261,208,225,75.8,30.0819140680244,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,207.606109280474,126.185270711965,99.1,56.6,67,113,79.6,74.892788093876
"38",99.7,92.6121152075304,113,134,201,138,173,118,81.1,83.7,81.7,120
