"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",99.4462256594011,352,254,458,284,124.905741806341,133,109,98.7,80.8,106,99
"2",73.8,229,387,254,581,267,291,98.8,247,135.224512997458,85.5,73.0849246230539
"3",67.2769292688391,156.181347920654,265,437,407.716333203731,292,221,150.471939551644,110.273315958967,91.4104708954611,99,107
"4",87,185,202,499,398,240.939620471678,242.132928366354,347,121,183,254,290
"5",192,218,665,307,522,207,143,168,102.117526496388,151,184,418
"6",323,126,314,463,346.262826128981,206,195,154,86.7,71.8,66.8,68.1
"7",74,161,174,275,180,154,137,93.7,57.2,50,39.2161940092774,45.1
"8",48.2,71.7,97.2,203,421,283.090019161373,207,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,198.893226297027,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,398,185,129,115,81.8,43.5,42.9,39.9,40.2161928821711
"11",44.5930278388426,44.0510208476415,93,386,337,306,88,44.7949339330607,37.2,38.8,43.2145037479146,69.8
"12",67.9,129.571121761355,295,281.969594295384,271,193.143676701122,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,211.50169793713,286,187,118,98.7,154,95.7849633719717,82.4,114
"14",76,118,170,146,177.286568403255,164,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,103.06461592492,174.971496723835,290,312,244,210,85.9,136,134,89
"16",73.7,96.8,132,210,198.777880144963,172,113,64.2,56.7,94.5058568273711,151,88
"17",67.7,62.3,186,182.021023436038,206,100,64.1888774062339,68.5,122,78.5,83.2,175
"18",155,128,172,171.962073659412,214,244,107,61.4,80.5513350125606,77,70.9,96.1453659461301
"19",106,160,167,209,199.630576626761,156.380432740746,152,85.8,122,110.777973499441,131,224.8411780802
"20",345,127,174,258.953140739103,336,132,103,87,222,164,99.1,224
"21",182,133,202,412,430,240,198,132.045838426486,225,189.411975566404,151.990196132925,173
"22",243,146.695758731569,156,238.297441033995,291,526,441,143,166,306.719265487872,278,124
"23",147,232,496,409.490907350407,228.334524835697,243,240,149,121,908,921,137
"24",105,257,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,222,274.118980200118,188,136,271,152,263,183,166,135
"26",179.584278663544,320,233,154,124,132,92,241,180.712224599803,154,239,116
"27",81.7243443058518,111,166,255,140.334449182683,104.314246585011,71.4,101.556472062441,53.7,107,118.518793136152,81
"28",91.7,194,343,499,249,181,103,155,78.9,105,177,224
"29",130,203.44258601404,437,452.473525286557,531,286,368,376,210.620664258414,122,107,143.772165957402
"30",195,167,438,312.373619931088,336,469,244,216,210,86.6,88.2222417622892,92
"31",148,269,296,167,199,189,94.5,87.9,169,159,226,200
"32",159.705783787325,237.614901275161,368,430,316,199,145,121,73.2,105,93.1,212
"33",120,176,206.744372240171,277,147,141.718177152424,145,108,66.7752643897315,74.4,139,112
"34",348,225,220.851458798039,334,261.799696042789,343,357,219,134,118,179.388351611392,292
"35",182,161,152.475396977951,236,162,154,166,121,62.9441513005723,38.7,50.6342235800628,78.4962019434545
"36",46.2,48.8,107,261,208,225,122.179372304021,45.7,31.4,34.5,32.6675273638755,44.7
"37",46.2,62.7,180,313,131,172,99.1,56.6,67,46.0385046805901,45.9414483626457,67.9
"38",99.7,115,113,134,201,138,173,97.5267389212001,81.1,62.2682912639229,81.7,120
