"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,170,116.236153310457,109,98.7,80.8,106,99
"2",73.8,229,387,254,581,267,148.140231860162,98.8,247,191,85.5,138
"3",327,251.116455195425,265,437,303,292,221,233,116,102,99,140.644668174546
"4",184.356082855076,185,202,499,398,486,325.237911255605,347,121,115.608184041368,148.320665306516,290
"5",241.21707717468,218,665,307,522,207,143,168,141,151,184,418
"6",323,126,314,463,406,206,195,154,86.7,71.8,66.8,116.686224968996
"7",74,161,174,275,180,154,137,93.7,57.2,50,34.7672837426802,45.1
"8",48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,186.970450621905,96.7,61.8451036495617,61.3191943804486,64.4,81.5
"10",138,143.498683796539,221.135416318635,398,185,129,69.9981399864691,81.8,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,88,57,37.2,38.8,43.9237613732818,69.8
"12",69.270965335634,115,295,285.053903744388,271,303,117,55.5,63.5532580382824,55,45.5,70.2
"13",51.6,97.8726597667117,204,222,286,216.353815651297,118,98.7,154,95.9507615855602,82.4,114
"14",76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",48.4777414842701,48.7,92.8,104,290,312,244,125.34714567856,85.9,136,134,89
"16",73.5493561091371,96.8,132,210,129,172,113,64.2,56.7,94.1,151,88
"17",68.5484123217482,62.3,186,395,187.567078190796,100,71.8098151523872,68.5,122,83.2009539346096,83.2,175
"18",155,128,172,294,214,244,121.733399454823,61.4,76.3511357549833,58.4861320720322,70.9,90.2
"19",106,104.56008305104,167,209,342,286,152,85.8,122,100,131,216
"20",345,195.683210149893,174,303,254.933856274748,132,103,87,222,166.925861686193,162.961301530125,224
"21",182,133,202,412,430,240,198,270,225,229,192.598627687466,173
"22",243,145,156,331,291,164.605298787929,140.259205106839,143,166,259,278,124
"23",147,258.083032879449,496,511,456,264.392511268134,240,149,121,423.549563485923,921,137
"24",105,257,436.221570647589,674,223,110.972682634768,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,222,255,188,136,271,236.546260637228,263,183,166,135
"26",172,320,212.38198161359,154,124,132,180.568760326703,241,129,98.4646073756164,112.337528715788,126.142929513578
"27",210,111,116.766866353161,143.442893610756,186,85,71.4,68.8,53.7,66.5885982771488,111,81
"28",91.7,194,214.160961793052,255.395708314241,249,181,103,155,78.9,105,177,224
"29",130,143,437,637,531,286,368,376,205,122,107,172
"30",195,218.641251383388,438,814,336,227.461840393542,244,216,210,86.6,91.0950422919703,92
"31",148,151.805640497121,296,167,199,189,94.5,87.9,169,151.824056822466,226,200
"32",118,140,368,430,316,199,145,121,105.493348094094,105,93.1,212
"33",120,176,303,277,147,152,145,108,63.4,74.4,139,112
"34",348,225,239,334,258.895182935639,343,244.106312257263,219,134,96.8774516069865,120,292
"35",182,161,201,236,162,154,166,121,58.2,36.8797822999521,37.1,53.3
"36",46.2,48.8,141.366216993444,261,208,225,139.816727985955,73.1442968792508,31.4,26.7377923733694,33.8037965624975,44.7
"37",46.2,62.7,180,313,131,111.113913117412,99.1,56.6,67,62.4251183837722,79.6,88.6936370084302
"38",99.7,115,113,176.222858057108,201,138,173,95.688221611252,81.1,83.7,81.7,120
