"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,170,133,96.3263225433781,98.7,80.8,106,99
"2",73.8,229,236.498139891218,339.864434621377,581,267,291,98.8,247,191,85.5,138
"3",327,465,265,236.138762212511,303,200.97563932667,180.419842079195,233,139.271981234491,102,99,107
"4",87,185,202,499,398,299.746562597219,323,347,121,183,254,290
"5",192,218,665,307,522,207,143,118.069381106255,141,151,184,418
"6",323,126,244.869244618255,463,406,206,149.665412669901,154,86.7,71.8,66.8,58.5358058442281
"7",74,161,174,275,180,154,137,93.7,59.7414438907356,50,39.7,36.5433049269009
"8",48.2,71.7,97.2,203,421,310,207,104,85.4,63.5246529332248,67.4,52.1750258057573
"9",58.1,104,365,346.724872685271,469,364,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,398,185,129,87.6374138633755,81.8,43.5,34.6724872685271,39.9,32.9
"11",73.8,143,93,386,209.122807480206,117.016758179924,72.3452497902133,57,37.2,38.8,42.7,69.8
"12",76.8282451705493,115,295,479,271,303,117,77.5765722338988,69.6,55,45.5,70.2
"13",51.6,57.6,204,222,286,187,118,98.7,154,98.1,82.4,114
"14",76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",75.5,48.7,63.4830792074831,104,290,222.003695460354,244,210,85.9,136,134,89
"16",77.2439824279657,96.8,132,210,129,172,113,76.4569395306057,70.9068742737875,94.1,151,88.911304804999
"17",62.8641731499844,62.3,186,395,206,100,70.0517278746621,68.5,122,78.5,83.2,99.0286147165847
"18",155,104.961160762633,97.4699407864381,129.4896589502,214,244,126.966158414966,61.4,57.5380364264287,77,70.9,90.2
"19",104.017461805581,160,153.407047986649,209,205.789942421114,286,152,97.291410885942,82.0213900735321,100,131,216
"20",345,127,178.767020689049,303,336,132,103,135.114608660328,222,164,161.30605587756,224
"21",182,133,202,412,430,240,198,270,207.45289145078,229,135,173
"22",243,165.879165709141,156,331,291,304.319672428799,441,143,167.12637748139,259,278,124
"23",147,232,496,511,456,243,240,149,121,908,921,137
"24",105,257,388,674,223,92.5,95.7,67.2,90.9,56.8728568145625,45.9,43.1535273198215
"25",57.9,76.7,222,139.996145974821,114.741880785066,136,271,152,263,183,166,135
"26",189.160452124459,320,233,154,124,132,92,241,164.216216679475,154,239,116
"27",210,111,166,255,186,107.010770058979,71.4,68.8,45.0530715549393,39.56909791276,50.1250660954193,81
"28",91.7,194,343,191.575551637831,117.809196722904,91.7986098578966,103,155,108.091686928262,105,177,224
"29",130,143,324.275060784786,637,531,286,368,376,205,129.710024313914,107,125.552651739751
"30",195,167,438,814,336,469,284.780021330229,216,210,86.6,106,92
"31",148,269,296,205.789942421114,199,189,94.5,87.9,169,159,226,142.842380910686
"32",117.588115720931,140,368,430,316,199,133.035922373246,121,73.2,105,93.1,212
"33",120,175.856859887134,303,277,147,152,89.6437587633438,63.6259925329685,63.4,84.1452209010778,139,112
"34",140.103455749324,225,239,334,318,343,357,219,134,118,120,292
"35",182,161,201,236,162.137530392393,154,166,121,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,130.957236086164,208,225,75.8,45.7,31.4,32.2196374497704,46.1,44.7
"37",46.2,62.7,156.192487611339,313,201.63256984695,172,99.1,56.6,67,113,79.6,67.9
"38",76.0383443814582,115,113,134,201,138,173,118,81.1,83.7,81.7,120
