"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,337.713604254298,458,284,123.827740069192,133,109,98.7,80.8,26.4686431070705,31.9759890310266
"2",122.673446496793,229,161.92767871717,254,581,267,138.863924993096,98.8,247,151.780933654537,85.5,138
"3",327,465,265,268.195991558234,303,186.124718825947,221,233,116,102,99,107
"4",113.351728312486,126.299718930382,202,499,398,243.004303294737,323,347,202.17605894176,183,254,290
"5",192,218,665,307,522,207,168.440572474451,168,141,151,184,248.835995231824
"6",323,126,314,463,406,206,195,154,86.7,71.8,66.8,68.1
"7",74,161,174,275,180,154,116.838468381975,93.7,57.2,50,39.7,47.8624261119929
"8",48.2,71.7,97.2,203,421,310,161.995500069183,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,184.00560267212,96.7,86.6,49.2,64.4,81.5
"10",138,126,226.703242973276,398,185,129,115,71.5964820563013,52.3476172170471,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,88,57,37.2,38.8,42.7,69.8
"12",59.0016088795055,115,295,314.337746678443,271,210.291272954906,117,55.5,69.6,55,45.5,70.2
"13",51.6,97.1260412526245,204,222,182.227589034873,187,118,98.7,154,98.1,82.4,114
"14",76,118,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",75.5,70.8124891496977,92.8,185.748556809462,290,312,244,210,85.9,136,134,89
"16",73.7,96.8,132,210,129,172,113,64.2,56.7,62.3982173597131,68.026289086998,88
"17",67.7,62.3,186,395,206,100,68.3,68.5,122,78.5,83.2,175
"18",155,128,172,294,214,244,107,61.4,65.9,77,70.9,90.2
"19",135.430551621625,95.5831075758699,167,269.202124085872,342,286,152,87.7391177609431,122,100,131,216
"20",345,127,174,303,336,132,103,87,222,164,99.1,224
"21",182,133,212.710788704347,412,430,240,198,270,225,229,135,173
"22",128.344135457875,125.52267278997,169.927282223347,331,442.095750806796,526,441,143,78.2842663935615,297.025231652046,278,97.2173059733411
"23",120.69831089996,232,264.83479370665,435.779862090997,456,243,240,149,121,908,921,137
"24",105,257,404.62793976169,674,223,92.5,95.7,67.2,-42.0467582215205,49.7,45.9,47
"25",57.9,76.7,145.120727769399,255,188,136,271,152,90.3055420780566,183,166,135
"26",172,320,233,154,124,132,92,241,129,154,239,116
"27",210,111,166,255,186,85,71.4,106.3948216956,53.7,107,122.73439448093,81
"28",131.225184564691,194,343,499,249,181,156.931115250256,155,78.9,105,177,224
"29",130,143,437,484.446560780411,231.326662580372,286,368,376,205,122,107,172
"30",195,167,438,814,336,469,244,213.469847932036,210,86.6,106,92
"31",158.020100253813,269,296,167,199,222.451026078431,135.342770696611,135.343254621454,169,159,164.04335826773,200
"32",118,140,368,430,259.886504956309,199,145,121,73.2,65.2436611464639,87.9713885360213,103.389014471841
"33",120,176,303,277,147,152,145,99.385017476816,63.4,74.4,139,112
"34",151.76083211065,225,239,334,318,343,357,219,120.837129022069,118,120,123.27249393688
"35",182,171.174756048583,201,236,167.816319690728,154,136.82651366837,121,63.5394019180564,44.3065545138206,37.1,53.3
"36",46.2,49.3737710021279,107,261,208,225,75.8,45.7,28.7558087671217,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,102.683851803274,56.6,67,113,79.6,67.9
"38",74.5373110678922,115,100.191090987301,134,201,138,173,118,81.1,83.7,81.7,120
