"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",10.9041954177744,101.538331273555,254,458,284,170,133,109,96.1642926026049,80.8,106,99
"2",146.988829311222,229,387,254,581,267,291,98.8,247,191,136.378105984077,138
"3",327,465,265,437,303,234.622441444987,221,106.24996463595,118.461190230563,102,99,107
"4",87,185,202,499,398,486,323,195.123113946432,158.558784868102,183,138.009965777156,155.523064177714
"5",243.968214906697,365.068094990808,665,307,522,322.434126006068,143,168,129.865529098924,151,135.481295497706,187.110879170371
"6",323,126,314,463,406,206,136.354010566378,154,86.7,75.1442909822743,66.8,68.1
"7",145.830158778665,161,174,275,180,154,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,97.2,203,421,285.470788006127,207,104,85.4,96.1,67.4,50.5240711073814
"9",58.1,104,365,432,469,364,277,141.825492326494,81.2605136704665,66.7329701700702,64.4,81.5
"10",138,126,196,251.302823748136,220.658533798777,129,115,81.8,51.0741253583203,42.9,39.9,32.9
"11",73.8,143,93,386,337,169.327874790906,88,46.513671934669,37.2,35.1002689994161,42.7,69.8
"12",67.9,115,295,479,271,155.645450176813,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,222,286,187,118,98.7,154,98.1,82.4,114
"14",76,118,170,146,129,164,99,50.6,45.4,57.1,62.5108029332587,85
"15",75.5,48.7,92.8,104,162.00093317431,312,244,210,85.9,136,112.693369396146,89
"16",73.7,96.8,132,210,129,172,113,97.943931240717,80.9673085155349,104.943848125116,151,88
"17",67.7,62.3,190.414340592555,395,206,154.496222560866,68.3,79.7159051896274,122,78.5,124.596395788944,175
"18",125.900768710982,128,172,294,214,244,107,61.4,65.9,48.8874833977782,70.9,93.8189235483611
"19",106,160,167,209,342,286,152,85.8,122,100,131,216
"20",345,127,174,303,336,132,103,87,222,164,99.1,224
"21",182,133,202,412,430,296.574543197477,198,270,216.263888148102,229,135,169.666703214121
"22",243,145,156,331,291,526,441,143,72.7763615400128,259,278,124
"23",147,272.703565044124,496,511,286.408929456711,243,240,149,121,908,921,137
"24",105,257,388,674,352.250605800398,165.241613551911,95.7,67.2,90.9,185.059879708836,45.9,-46.4468321381641
"25",57.9,76.7,222,255,188,136,271,152,263,183,166,88.1967912676274
"26",172,320,223.901073874273,154,124,132,134.986583671193,91.7830422355718,129,154,239,116
"27",210,111,166,255,186,85,71.4,68.8,53.7,107,111,81
"28",91.7,136.954794881682,343,499,249,181,103,155,107.269721100187,122.599858414224,177,224
"29",140.178611063149,143,437,637,531,286,368,376,203.366970296599,122,107,172
"30",124.823807654361,167,438,814,336,469,244,216,138.210094241167,86.6,106,136.513036085521
"31",148,269,296,167,104.57080414148,189,94.5,87.9,169,170.767951020174,226,200
"32",113.656969017584,140,368,430,316,199,145,86.6853610821826,73.2,105,93.1,212
"33",120,176,303,277,198.700062118845,152,148.345676713947,108,63.4,74.4,139,276.186234654235
"34",348,225,239,334,318,343,357,211.163717467452,134,118,120,292
"35",222.548570577293,161,201,236,162,154,166,121,58.2,38.7,37.1,78.0517863251994
"36",46.2,48.8,107,261,208,225,75.8,44.1141292879765,31.4,34.5,30.8557524911991,44.7
"37",46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",99.7,115,113,134,82.7565669749215,126.692957970678,173,118,81.1,78.009093520862,82.1691816755659,120
