"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,262.264551587376,170,96.173507431717,63.8318978896963,59.7034024831739,80.8,74.831171572225,99
"2",73.8,229,387,254,581,267,291,98.8,247,191,85.5,138
"3",327,465,265,437,254.077570440551,173.120645915928,168.494766375853,233,116,102,99,76.2620654364913
"4",87,185,202,499,398,486,347.455493109932,347,121,183,254,290
"5",207.242245207501,218,665,307,522,207,143,168,141,151,184,418
"6",226.224975758312,126,243.632026096483,463,406,206,195,154,86.7,71.8,57.7864581032476,68.1
"7",74,161,174,146.929051919819,180,154,137,93.7,59.2662435342181,50,39.7,45.1
"8",48.2,71.7,112.280053307199,203,421,310,207,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,432,469,364,190.090800803057,96.7,86.6,49.2,64.4,81.5
"10",138,126,218.594290459238,398,185,129,115,81.8,43.5,34.1971062903951,39.9,46.6046997726976
"11",73.8,143,93,386,337,306,88,57,37.2,32.6042254247301,42.3953543131222,69.8
"12",67.9,115,295,479,271,303,117,75.9670818381081,69.6,55,45.5,40.0994749127953
"13",51.6,57.6,115.363463457302,222,286,187,117.146643452205,98.7,154,98.1006260191249,82.4,114
"14",76,118,170,146,128.71954796624,164,99,59.218810927073,45.4,57.1,88,85
"15",75.5,48.7,92.8,104,173.500131664011,312,168.857070774565,92.4206855000968,56.7428782691935,46.1803838520943,56.028733516151,89
"16",73.7,96.8,132,210,129,99.9886024542672,113,64.2,64.7523493240892,94.1,151,88
"17",67.7,62.3,73.3085783651611,116.456587024781,206,117.781618563574,76.5382335199094,68.5,60.6189769181473,78.5,105.292983195728,175
"18",155,128,172,136.532263603655,158.401567290116,244,107,61.4,65.9,77,70.9,90.2
"19",106,112.875225725033,167,209,342,286,152,85.8,122,104.547556121644,131,199.04799658472
"20",345,127,174,212.758765792293,336,186.750973980982,112.102966213851,87,104.272267068964,164,99.1,224
"21",182,133,202,412,430,240,198,270,225,229,135,173
"22",243,145,156,331,291,526,441,143,166,259,278,124
"23",147,232,496,398.004084465115,456,243,240,149,121,437.436329560443,921,137
"24",105,257,388,674,223,92.5,95.7,67.2,48.2753751417078,49.7,39.9803052069293,47
"25",57.9,76.7,222,255,188,136,271,222.844406783067,263,183,166,135
"26",172,320,233,154,124,88.0859844621937,92,241,129,154,239,116
"27",92.6499408249109,111,166,255,186,85,71.4,68.8,53.7,107,78.1990998376419,81
"28",91.7,148.342414101805,270.498709114986,499,249,181,103,155,78.9,105,177,224
"29",150.105703228237,143,437,405.109992465349,531,286,368,376,205,122,107,172
"30",195,263.272165521067,438,320.915490349177,336,469,244,216,124.971973611866,86.6,106,92
"31",148,269,296,167,199,189,94.5,87.9,169,159,226,200
"32",118,140,368,430,261.429413964256,199,145,121,93.2154087707906,105,132.103683659418,212
"33",120,176,188.90078056857,277,168.925852564478,129.480408600978,145,108,63.4,74.4,139,112
"34",348,225,239,334,318,280.529086480252,357,219,134,103.223529752019,120,292
"35",182,110.713380913439,87.6343177635213,103.282939840482,162,154,166,121,58.2,38.7,37.1,34.4707084270777
"36",46.2,48.8,107,261,208,225,75.8,45.7,33.0478288019008,34.5,26.5850984042142,29.9593375806082
"37",46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,67.9
"38",75.6828940428933,115,113,134,201,138,84.8715821471309,68.3157369198465,81.1,83.7,81.7,120
