"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,170,167.246581947453,109,98.7,80.8,106,99
"2",73.8,229,124.189603358047,254,581,267,291,98.8,247,191,85.5,171.283345340884
"3",327,465,265,437,421.852704617731,292,221,233,160.361826718162,119.533903420056,99,107
"4",87,185,394.973267087767,499,398,486,323,347,121,152.90550831583,254,290
"5",192,218,665,307,225.428227317844,207,143,168,141,151,184,418
"6",323,213.497710828248,314,463,406,206,195,154,86.7,71.8,66.8,68.1
"7",74,161,190.082947318226,275,282.756054948664,154,137,93.7,57.2,50,43.1753095901659,45.1
"8",48.2,58.3903044586033,97.2,203,421,310,200.306571726798,104,85.4,96.1,80.2976393826986,82.1
"9",58.1,104,365,432,469,364,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,398,185,129,115,81.8,57.1451751348873,42.9,39.9,32.9
"11",73.8,143,93,386,337,306,160.971555741808,69.6039486357839,37.2,38.8,42.7,69.8
"12",67.9,115,295,301.415490934305,271,303,149.587549737489,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,222,286,187,118,98.7,84.6330562338099,98.1,90.7692709953965,114
"14",76,118,152.172031071258,146,129,164,99,79.9561703885494,45.4,57.1,71.7001487521776,85
"15",75.5,48.7,92.8,104,290,312,244,210,132.917531143581,136,134,89
"16",83.6697887469431,96.8,132,210,129,172,113,64.2,56.7,94.1,151,88
"17",67.7,62.3,186,395,192.599068825614,100,71.2938180259205,68.5,122,78.5,83.2,175
"18",155,128,172,294,214,244,130.462519880801,61.9852199915259,65.9,77,70.9,90.2
"19",106,61.4380946955602,105.6356513043,209,342,286,152,85.8,122,100,131,216
"20",345,127,174,303,336,132,103,87,222,164,147.871604423342,224
"21",182,133,202,253.579878766636,233.331107743047,240,198,270,225,229,135,173
"22",243,145,156,331,291,526,441,143,166,259,278,124
"23",168.132810049734,232,496,578.011030262504,456,243,240,149,121,463.678300474706,921,137
"24",105,177.06464974105,388,674,223,92.5,141.542194661599,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,180.864151878997,255,188,136,271,152,92.1758443755822,87.4715854706212,120.794443423942,135
"26",172,140.671981009186,233,154,124,67.4310455674889,92,241,129,153.594212920154,239,202.824066729302
"27",210,111,227.026503471847,255,186,110.604119232667,71.4,68.8,53.7,107,111,117.216125820619
"28",91.7,128.835436555631,343,343.172294940491,249,181,103,155,78.9,105,177,224
"29",130,143,437,637,531,368.546522180198,368,376,197.708357570211,122,107,156.184994138261
"30",195,167,438,814,336,213.544924238135,196.379932961511,216,140.549661366719,86.6,106,92
"31",148,269,296,393.473310450116,199,189,94.5,87.9,169,159,142.03108552246,200
"32",118,140,368,430,316,199,145,121,73.2,105,93.1,212
"33",120,176,303,242.721662488237,147,156.147242824884,145,95.9958872176492,63.4,74.4,139,112
"34",120.158913971327,225,237.112503598574,222.031379231734,220.057993877299,343,357,199.989906953414,134,121.091275182297,191.857029215781,292
"35",182,161,201,236,162,154,166,92.6551333149949,52.079202130759,38.7,49.1442262209095,53.3
"36",46.2,56.8382428588659,107,209.92566811889,208,225,75.8,45.7,31.4,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,56.6,67,113,77.3336101925248,67.9
"38",99.7,115,113,134,201,138,73.8195443556649,59.3835530933599,81.1,83.7,83.0031497967617,120
