"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,130.502035569163,133,109,98.7,78.0810434658509,58.7667416099827,99
"2",73.8,310.332444692177,387,254,581,267,291,211.684460316001,160.754988518882,191,130.820263953107,138
"3",327,465,265,437,434.97123369133,292,221,233,116,102,99,107
"4",87,185,202,499,522.634192551098,486,323,347,121,183,254,290
"5",189.744187465287,218,665,307,522,207,143,168,141,151,245.022889617827,418
"6",208.470360481292,126,314,463,406,206,195,154,86.7,71.8,88.8517817388273,136.772565661349
"7",74,69.7618200653389,174,182.467081955112,180,121.470070375303,137,93.7,57.2,50,39.7,45.1
"8",48.2,71.7,174.549905106442,203,421,266.148128577235,207,109.770397934921,85.4,96.1,74.3779263725683,82.1
"9",58.1,104,365,432,469,364,277,96.7,56.9906052275539,49.2,64.4,81.5
"10",138,126,196,398,310.112936886057,203.293174423643,115,81.8,43.5,42.9,39.9,52.8846928924961
"11",73.8,143,93,386,337,221.11303463827,88,57,37.2,38.8,42.7,69.8
"12",67.9,115,295,293.764761051904,271,303,117,55.5,69.6,55,45.5,60.8406944252665
"13",51.6,57.6,204,222,286,187,118,98.7,154,98.1,82.4,114
"14",76,118,170,146,194.952010052053,164,99,50.6,45.4,57.1,88,81.3828596326637
"15",75.5,48.7,81.6005274932621,104,290,312,244,126.832434743303,85.9,136,134,89
"16",73.7,96.8,128.536585047677,210,129,172,114.295913428864,64.5328800490895,56.7,94.1,151,88
"17",67.7,62.3,186,395,207.542235878293,100,68.3,68.5,122,78.5,83.2,100.088781778272
"18",155,128,172,224.043562384149,214,150.310563297553,107,61.4,65.9,77,70.9,90.2
"19",106,160,167,209,342,286,152,85.8,122,100,131,216
"20",345,127,174,303,336,189.449771763181,103,87,222,171.862120754401,166.34524583084,224
"21",235.548188917076,133,202,412,430,240,265.435344261394,270,225,229,188.912700166885,173
"22",243,145,242.724915852491,331,291,273.560469380574,441,262.699585333749,166,338.678388780916,278,124
"23",147,232,496,511,456,259.485678362519,240,149,121,908,921,137
"24",105,257,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,76.7,222,255,188,168.138039652588,271,152,263,183,166,135
"26",172,320,233,201.363411774444,124,76.6210952820952,92,241,129,154,239,116
"27",210,111,166,255,186,85,71.4,68.8,37.7903419077848,63.8303669389202,114.33424899094,93.4559012101658
"28",91.7,194,343,499,249,181,180.706421727754,155,78.9,105,177,224
"29",130,143,437,461.678039919793,531,286,368,251.123920730323,205,112.820699270519,107,111.888188437542
"30",107.175121512428,167,438,319.426536590102,336,469,244,216,210,86.6,106,92
"31",148,269,296,167,199,189,107.103869642287,87.9,169,155.560285508552,226,159.149521314334
"32",118,140,368,430,316,199,145,121,73.2,105,93.1,212
"33",215.061263266504,176,303,253.380001949609,147,152,145,100.145860465777,64.4976117821664,74.4,139,112
"34",348,225,271.453353475433,334,318,343,357,219,134,118,120,292
"35",182,161,201,236,162,154,166,96.2095631314093,58.2,43.9140820991755,37.1,53.3
"36",46.2,48.8,107,261,208,225,75.8,44.1354982567545,31.4,34.5,46.1,47.234840461058
"37",46.2,85.0498642195071,180,313,131,172,80.0789280411616,56.6,67,113,79.6,67.9
"38",49.2759793685878,62.4451828308384,113,134,201,138,74.8612590532877,60.7910383736997,81.1,83.7,81.7,120
