"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,170,133,109,98.7,82.6582322000469,106,99
"2",73.8,229,387,254,581,267,291,98.8,247,191,174.148917305149,214.856028639658
"3",327,465,265,437,303,292,231.04910598,152.098581207738,116,102,99,107
"4",87,185,202,499,399.171768057718,293.012327759712,323,347,121,183,181.524302762448,290
"5",221.849702564847,218,665,307,522,207,143,168,141,151,184,418
"6",323,126,314,463,406,206,195,154,86.7,71.8,44.3274460541975,68.1
"7",74,161,190.687722308924,275,180,154,137,93.7,57.8556870752712,50,35.627874405083,45.1
"8",38.0685834887391,71.7,97.2,203,208.630533689861,310,207,104,85.4,96.1,73.5203047926407,82.1
"9",58.1,104,365,432,324.988915773421,364,277,96.7,86.6,49.2,64.4,81.5
"10",138,126,226.98574955397,398,237.216159578278,129,115,81.8,43.5,42.9,39.9,32.9
"11",82.6577901366886,143,93,289.766616986663,337,306,88,57,37.2,38.8,42.7,69.8
"12",67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
"13",49.5009527421821,57.6,204,222,286,187,118,98.7,154,98.1,82.4,72.2896748314726
"14",76,118,170,146,129,164,99,50.6,45.4,57.1,88,69.0400609512739
"15",75.5,48.7,92.8,179.617458286689,290,312,244,210,127.158474357993,107.147461852825,134,89
"16",73.7,96.8,132,210,194.066855457067,172,113,64.2,64.0112792879818,94.1,151,88
"17",67.7,62.3,186,210.169830064612,206,128.873312144831,68.3,68.5,61.5189588940218,78.5,121.61778735401,175
"18",155,128,190.81231219251,294,214,155.481799035224,107,61.4,65.9,77,70.9,93.6328568302524
"19",106,160,159.158952436606,209,342,286,152,85.8,122,100,131,216
"20",345,127,174,246.187544918367,336,132,103,87,222,164,99.1,224
"21",182,133,202,412,430,240,198,270,225,180.526712620873,135,173
"22",243,145,236.550107981244,331,415.858861401582,526,441,143,95.4886258079676,259,278,124
"23",147,232,496,511,456,324.065876136685,240,149,121,908,921,137
"24",105,257,388,674,223,126.941504668314,95.7,60.2390067692758,90.9,49.7,45.9,47
"25",57.9,76.7,222,286.391105136974,188,136,271,152,263,183,166,135
"26",172,99.9659800542078,126.76378034287,154,124,132,92,241,186.047795795181,154,129.989795582038,137.664587262945
"27",210,111,169.272539794328,255,186,85,71.4,68.8,53.7,107,90.0581406422105,81
"28",91.7,194,343,499,249,181,162.879997096281,155,78.9,105,177,224
"29",156.845124399734,143,437,637,393.601220582534,286,368,376,205,122,107,172
"30",195,167,250.613453803924,303.709026370051,336,227.309393349055,244,223.252066645579,210,136.207369796531,132.420383298925,149.81417061668
"31",170.632316556644,269,296,167,199,119.862530175546,94.5,124.370081840892,169,159,226,200
"32",118,208.719694609795,368,289.534977604002,316,199,145,121,73.2,105,163.761769385578,212
"33",197.504055199068,176,303,277,147,152,145,94.4251454571639,63.4,74.4,139,112
"34",348,224.221838244616,239,334,318,343,357,206.454454986037,134,118,120,292
"35",238.729802506673,161,201,236,162,154,166,121,58.2,42.8833266544367,37.1,53.3
"36",56.3493556591968,48.8,107,196.694061672278,208,145.154738370812,90.369217811082,45.7,34.0719420923805,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,76.6133385747314,67,52.7913144336393,51.9037475140195,67.9
"38",99.7,115,107.437363299868,134,201,138,101.954976236696,118,81.1,83.7,81.7,120
