"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,191.700385481248,133,109,93.2424446493063,80.8,106,99
"2",193.283427259859,292.585048300612,387,254,581,267,220.459052491889,98.8,247,191,169.849509602182,138
"3",327,465,265,437,303,292,221,160.470440214805,116,102,99,107
"4",158.297408492853,185,202,261.992804886525,398,486,323,347,121,183,254,290
"5",192,218,665,307,522,207,214.018645390965,181.195474973797,141,138.007224945957,184,194.967867265303
"6",323,126,314,268.930152229208,406,206,195,154,86.7,71.8,66.8,68.1
"7",74,161,174,275,180,154,137,93.7,57.2,50,39.7,45.1
"8",48.2,55.3453785099589,97.2,286.898615860019,421,310,207,104,85.4,96.1,68.798635122249,82.1
"9",58.1,104,365,432,469,364,277,143.956563807452,86.6,49.2,64.4,82.2149198751888
"10",138,126,206.108149785961,398,185,206.836334774295,115,81.8,43.5,42.9,39.9,32.9
"11",57.3050044598846,143,93,386,337,247.589607111641,141.35981376995,57,37.2,38.8,42.7,69.8
"12",67.9,115,295,308.381492709173,271,303,156.156738669928,98.8742831468747,69.6,55,45.5,70.2
"13",51.6,108.657663545513,204,222,204.688971646067,187,118,110.464570724686,154,98.1,82.4,114
"14",76,118,170,153.608537673388,129,164,99,50.6,45.4,57.1,63.930263580713,59.900522134046
"15",38.6785241839357,48.7,118.011147512722,104,290,312,244,210,85.9,136,134,110.509453088688
"16",73.7,96.8,132,210,129,172,113,64.2,56.7,94.1,151,88
"17",67.7,62.3,186,395,206,207.446125390388,128.266819305813,68.5,122,97.8773296898663,83.2,175
"18",155,128,172,294,222.967989639073,172.677636247078,107,61.4,65.9,77,70.9,90.2
"19",106,160,167,209,342,286,152,119.307581747597,122,100,131,205.195044420261
"20",345,204.79191907244,174,303,336,132,103,87,222,164,99.1,224
"21",182,178.32863754333,202,412,327.323219338654,240,198,270,225,296.918767525004,135,173
"22",243,145,156,331,349.413589637638,526,246.846900619764,143,166,259,278,124
"23",230.695459648829,232,496,511,456,243,240,149,121,908,348.838746536011,137
"24",228.603296038459,257,388,674,223,227.158786564179,95.7,80.6418671649187,90.9,49.7,45.9,47
"25",91.8274790437049,76.7,222,255,200.565819347009,183.841235795278,271,152,108.714278109654,183,166,135
"26",172,320,233,154,124,132,92,241,129,154,239,116
"27",210,175.412546909262,166,255,186,85,71.4,68.8,58.3510755487999,107,102.062535618788,81
"28",91.7,194,343,499,249,181,103,155,78.9,106.892255264279,150.27563690413,224
"29",222.457395353478,283.898143702316,437,637,373.588960750037,370.48066597234,368,376,213.236288472373,122,107,172
"30",195,167,422.853830205224,814,336,469,244,216,210,86.6,106,92
"31",148,269,296,167,199,189,94.5,87.9,169,159,226,200
"32",118,140,368,430,316,199,145,121,73.2,105,93.1,212
"33",120,176,303,277,147,152,145,108,87.8933068516679,74.4,139,112
"34",348,225,297.985354926844,334,281.587406237022,343,357,219,143.847439298655,118,115.106419305439,126.875719426683
"35",182,161,201,236,162,154,166,121,58.2,38.7,49.6783459504419,53.3
"36",46.2,48.8,148.601750964279,261,208,225,75.8,45.7,32.1049989029778,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,107.82671983853,56.6,64.8716990941854,113,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,81.1,83.7,81.7,120
