"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,261.325921331754,170,133,109,98.7,101.551099869427,106,56.8624476763515
"2",73.8,318.991872495659,387,254,207.041570353701,212.986966550903,291,98.8,117.72217657766,191,85.5,138
"3",202.302029117234,465,265,437,303,292,257.009705004128,233,116,102,99,107
"4",136.827855703773,265.283174440974,403.51651481052,499,398,486,331.154466057575,347,121,183,254,290
"5",192,218,665,307,522,207,143,168,98.3790488988537,151,184,418
"6",323,126,314,463,406,206,195,154,86.7,71.8,66.8,68.1
"7",74,161,174,275,180,154,137,93.7,58.1064564336417,50,40.1557422050289,45.1
"8",48.2,71.7,97.2,274.39854233265,421,310,207,104,85.4,96.1,67.4,82.1
"9",99.2575928598264,104,365,432,469,364,277,96.7,86.6,73.8471972742202,64.4,81.5
"10",138,126,196,398,185,129,115,81.8,43.5,42.9,31.1429944100552,32.9
"11",73.8,143,93,238.061090640358,126.80921380437,130.971236532078,88,51.3875063463668,42.3019128244468,38.8,42.7,69.8
"12",67.9,115,295,479,271,303,117,55.5,69.6,55,45.5,70.2
"13",51.6,57.6,204,222,286,187,118,98.7,85.4141174945808,98.1,82.4,114
"14",76,118,170,146,129,142.551221898586,99,50.6,45.4,57.1,88,78.9394721110288
"15",75.5,48.7,92.8,104,162.291439633202,312,244,210,85.9,136,134,88.1745701967024
"16",72.9472233779459,68.1769534409481,132,210,129,172,113,64.2,69.5710730861178,94.1,151,88
"17",67.7,62.3,186,217.655380474875,206,100,68.3,68.5,122,78.5,130.114220273253,175
"18",155,128,194.603126784847,294,214,244,107,61.4,65.9,47.8527040824602,70.9,90.2
"19",106,160,167,209,183.204670458657,129.729171388136,86.1814842106451,85.8,122,100,131,216
"20",345,127,174,303,336,132,103,87,222,164,149.116817545822,224
"21",182,133,202,412,309.335320678284,219.846928013891,264.779565358975,270,217.428172327942,229,135,173
"22",133.729378346791,145,156,331,291,279.079691124471,441,254.989543221418,166,259,278,124
"23",147,232,496,537.681857874602,456,261.653551825204,243.128659199096,149,121,908,427.45335603919,137
"24",105,191.528830195283,388,674,223,92.5,95.7,67.2,-0.221231892938249,49.7,45.9,47
"25",57.9,76.7,222,255,145.099250373059,161.263989206026,271,152,263,183,173.146119979123,135
"26",214.046466163224,320,233,214.939566920494,124,132,92,241,129,154,239,116
"27",210,111,166,255,186,85,71.4,68.8,53.7,107,111,81
"28",91.7,194,343,499,249,139.542415834225,147.580688392257,147.940165319028,100.204307019446,105,177,224
"29",130,143,437,637,531,286,368,376,205,122,143.56448399423,172
"30",195,167,438,814,336,469,290.376530625817,216,210,86.6,106,92
"31",148,269,296,167,199,189,94.5,98.1591068933539,128.018667643386,159,226,200
"32",118,140,368,430,316,199,145,93.3439527019044,73.2,105,93.1,212
"33",209.639441920153,176,303,277,147,152,145,91.021280231093,63.4,90.2581581563008,139,112
"34",348,221.847284885593,239,334,318,343,357,219,144.04251993399,140.054119119592,183.336516347871,292
"35",182,161,201,215.328231476686,162,154,166,121,58.2,38.7,37.1,53.3
"36",46.2,48.8,107,261,208,225,75.8,45.7,31.4,46.6513128951346,46.1,44.7
"37",46.2,62.7,180,313,216.151790771665,159.23158916151,99.1,74.4786670116093,67,113,79.6,67.9
"38",99.7,115,113,134,201,138,173,118,81.1,83.7,82.3766759694432,120
