"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,170,133,87.1338081892833,69.8685572601276,75.5370735701574,106,77.2256623895867
"2",73.8,197.917604166416,387,254,581,374.531577328807,291,98.8,247,191,85.5,138
"3",258.993739827145,465,265,243.960935691242,303,292,221,233,116,102,89.7673161258265,107
"4",87,185,202,499,398,486,323,347,121,183,254,290
"5",192,218,665,307,191.500788729801,138.860103341258,131.799080875782,168,141,151,184,418
"6",323,273.597035273452,314,211.972303846101,179.522736512885,206,195,154,86.7,71.8,60.0882656746561,68.1
"7",74,161,174,275,180,154,137,83.4105875197871,57.2,50,39.7,37.7538138155988
"8",48.2,71.7,97.2,203,421,310,207,104,85.4,96.1,76.538448486231,82.1
"9",58.1,104,365,358.210247124112,469,364,197.874653297456,96.7,86.6,49.2,64.4,81.5
"10",87.2601417426917,121.662692295037,196,398,185,129,115,68.0771273011651,43.5,42.9,39.9,48.835138007208
"11",73.8,143,93,386,297.220013201301,306,88,57,37.2,38.8,46.644643690262,69.8
"12",67.9,144.114351405407,267.633028541381,479,271,303,117,80.146321478848,69.6,55,45.5,70.2
"13",51.6,57.6,204,210.459257902656,286,187,118,116.826363570454,154,98.1,82.4,68.0341764322054
"14",76,118,170,146,129,164,99,50.6,45.4,57.1,61.0331847917701,85
"15",75.5,48.7,91.2490212572378,163.749767530433,290,312,244,210,85.9,136,134,89
"16",73.7,88.3499374501556,132,210,129,172,113,64.2,56.7,94.1,151,88
"17",67.7,62.3,186,168.367406322124,206,100,68.3,68.5,122,78.5,83.2,175
"18",130.141132947969,128,172,294,214,244,131.171953803002,61.4,65.9,58.7567887369047,70.9,90.2
"19",106,160,167,209,342,199.52877146619,122.551186736838,85.8,122,100,131,216
"20",345,127,174,303,186.836279974806,132,103,87,222,164,99.1,224
"21",153.33460218622,133,202,160.676671973577,172.094112331561,240,219.049431694601,270,225,229,135,162.354284667763
"22",243,145,156,331,291,526,287.341313340564,143,172.662493218097,259,278,124
"23",147,276.174087411036,496,511,456,243,168.367406322124,149,121,908,921,137
"24",105,257,388,674,223,92.5,95.7,80.146321478848,90.9,49.7,45.9,47
"25",57.9,76.7,222,176.098562734875,188,136,271,152,263,183,166,145.173937083873
"26",172,320,233,154,122.839485224815,132,160.206741219777,241,129,154,239,116
"27",210,161.495267288568,166,106.654409990442,82.3172344905301,85,71.4,68.8,75.5076276311976,107,80.7476336442842,81
"28",91.7,194,343,254.269144241576,249,181,103,155,78.9,105,177,224
"29",130,143,437,637,531,286,368,376,205,122,107,129.711624258371
"30",195,167,438,814,551.05964875328,469,244,216,210,86.6,106,92
"31",148,269,296,167,199,189,118.93095614948,87.9,169,159,226,200
"32",118,140,368,430,270.160965756674,199,145,121,73.2,105,93.1,212
"33",120,176,303,277,184.259227837223,152,145,108,63.4,86.9325587744846,139,112
"34",144.744428394275,225,240.095357484866,334,318,289.918365478148,357,219,134,118,120,292
"35",182,121.363671258415,100.563948525037,112.77349746647,162,154,166,121,58.2,40.9321781186185,37.1,53.3
"36",46.2,65.8007312462996,107,261,208,225,75.8,45.7,31.4,34.5,46.1,39.6436520498267
"37",46.2,62.7,180,133.577202464747,131,98.8299494763286,99.1,56.6,72.8446737556946,113,79.6,77.010908044788
"38",99.7,115,113,134,201,138,109.954224536898,118,86.6319026917666,83.7,81.7,120
