"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",100,352,254,458,284,170,133,6.36995338825914,98.7,80.8,106,99
"2",73.8,229,387,254,207.814728501668,267,291,84.7437851360101,247,191,85.5,138
"3",327,146.567798295895,265,437,303,266.583459219345,221,233,130.282487374129,132.406658363925,99,107
"4",87,185,202,263.397202734652,398,486,128.866373380932,347,121,183,254,290
"5",192,218,665,307,522,244.98772082309,143,168,141,151,184,418
"6",323,134.176800855421,314,463,406,206,195,92.6492580049173,86.7,71.159728158152,66.8,68.1
"7",74,161,174,235.78297986731,180,154,137,93.7,57.2,50,47.5106244717612,45.1
"8",48.2,71.7,190.821360583303,203,229.764495396222,310,207,104,85.4,96.1,67.4,82.1
"9",58.1,104,365,212.771127477857,469,169.324146065412,113.997176452363,96.7,86.6,49.2,64.4,81.5
"10",138,126,196,398,185,168.278293636918,115,54.4141801885968,43.5,42.9,39.9,32.9
"11",73.8,143,93,386,161.436995224464,306,88,57,37.2,34.6593899834979,42.7,69.8
"12",67.9,115,62.0030223576501,479,271,174.536049661537,117,55.5,67.6902488748192,55,45.5,70.2
"13",51.6,57.6,82.1356816061693,222,286,187,118,98.7,154,98.1,82.4,114
"14",76,37.1852392448897,170,146,129,164,99,50.6,45.4,57.1,88,85
"15",75.5,47.4345930441359,95.4622468751777,104,290,312,244,210,36.1463096763548,136,84.612811093524,89
"16",73.7,96.8,99.6456565891558,210,129,172,113,93.7978956573474,56.7,94.1,151,88
"17",67.7,62.3,186,178.430363142829,121.431774916647,147.275855292494,77.886269625838,54.9444779387765,122,78.5,83.2,175
"18",61.4947501545821,128,100.218842192124,294,214,244,107,61.4,65.9,77,70.9,90.2
"19",106,90.2772670663122,97.0812849066404,209,342,286,152,85.8,122,100,60.1848447108748,216
"20",345,127,174,303,336,132,123.909974404742,87,222,164,99.1,224
"21",182,133,202,412,430,240,198,270,225,229,135,173
"22",243,145,247.111891812886,331,206.001685747702,526,441,143,166,259,373.854094204022,124
"23",123.201917408144,142.319456316304,496,511,151.878822573112,243,240,149,121,908,921,60.5388732091741
"24",105,257,388,674,223,92.5,95.7,67.2,90.9,49.7,45.9,47
"25",57.9,204.274443518675,222,255,122.847888909844,136,271,152,263,183,166,57.70664522278
"26",172,320,233,154,124,132,92,241,129,102.668264506786,98.065894028896,116
"27",93.3573150015158,181.970648125821,166,255,186,85,71.4,68.8,53.7,107,111,81
"28",91.7,194,343,499,249,181,103,155,78.9,105,177,224
"29",101.499970462399,143,437,637,531,230.118523894521,368,131.344572869027,205,122,100.190065018692,111.873005462567
"30",195,145.859741299297,259.50288925336,814,336,469,244,216,210,86.6,106,92
"31",148,269,296,167,199,211.613262101779,94.5,87.9,169,159,226,200
"32",118,157.542681743172,368,430,316,128.729457143589,145,66.9602725038945,73.2,105,93.1,212
"33",120,176,214.895298467653,277,147,152,145,101.238085847802,63.4,74.4,75.4434729875731,112
"34",348,225,239,334,318,343,357,219,134,118,120,58.5209107688683
"35",182,161,201,236,162,154,166,121,63.8386329037132,53.9893459906377,37.1,53.3
"36",80.789303311892,48.8,107,261,208,225,75.8,45.7,46.3206047264302,34.5,46.1,44.7
"37",46.2,62.7,180,313,131,172,99.1,56.6,67,113,79.6,58.3084936698887
"38",99.7,115,113,134,201,71.3802573143754,173,118,81.1,83.7,33.0341190826993,120
